depth,delta_GR
1.6544,-1.9687000000000001
1.8068,-1.2891
1.9592,-0.1568
2.1116,0.7305999999999999
2.264,0.8271999999999999
2.4164,1.2378
2.5688,1.277
2.7212,1.9828
2.8736,2.2325999999999997
3.026,4.1462
3.1784,4.399
3.3308,4.7501999999999995
3.4832,2.7756999999999996
3.6356,2.2082
3.788,1.7944
3.9404,2.2999
4.0928,1.6428000000000003
4.2452,1.0699
4.3976,0.4334
4.55,-0.16579999999999995
4.7024,-0.7916999999999998
4.8548,-1.5979999999999999
5.0072,-1.1425999999999998
5.1596,0.13419999999999987
5.312,0.32689999999999997
5.4644,0.11949999999999994
5.6168,0.13329999999999975
5.7692,0.8123999999999998
5.9216,1.4900000000000002
6.074,2.5509000000000004
6.2264,2.6856
6.3788,0.4542999999999999
6.5312,0.09200000000000008
6.6836,-1.1929999999999998
6.836,-1.3999000000000001
6.9884,-1.5093
7.1408,-1.1602999999999999
7.2932,-1.3095999999999999
7.4456,-2.1262000000000003
7.598,-3.7303000000000006
7.7504,-4.1997
7.9028,-2.5118
8.0552,-1.2818
8.2076,-0.6122000000000001
8.36,-0.03200000000000003
8.5124,-0.010399999999999965
8.6648,-0.4439000000000001
8.8172,-1.049
8.9696,-0.8442
9.122,-0.27870000000000006
9.2744,0.189
9.4268,0.5129
9.5792,0.30069999999999997
9.7316,-0.05149999999999996
9.884,-0.39499999999999996
10.0364,-0.6717
10.1888,-0.23969999999999997
10.3412,-0.07750000000000001
10.4936,0.1514
10.646,-0.054599999999999996
10.7984,-0.26940000000000003
10.9508,-0.3853
11.1032,-0.3941
11.2556,-0.08170000000000002
11.408,0.12840000000000001
11.5604,0.9905999999999999
11.7128,0.454
11.8652,-0.508
12.0176,-0.3882
12.17,-0.0814
12.3224,0.20049999999999998
12.4748,0.4385
12.6272,0.9277
12.7796,0.48050000000000004
12.932,-0.07050000000000001
13.0844,-1.2803
13.2368,-0.7714000000000001
13.3892,0.5558
13.5416,1.3622
13.694,2.7019
13.8464,1.7205000000000001
13.9988,1.3058
14.1512,-0.5588
14.3036,0.04499999999999993
14.456,1.8597000000000001
14.6084,2.0344
14.7608,1.9071
14.9132,0.12180000000000002
15.0656,-1.176
15.218,-2.6066000000000003
15.3704,-1.8087
15.5228,-1.7584
15.6752,-0.4115
15.8276,-1.4445000000000001
15.98,-3.6776999999999997
16.1324,-3.4512
16.2848,-3.2781000000000002
16.4372,-1.4592
16.5896,-1.0954000000000002
16.742,-1.0884
16.8944,-1.4946000000000002
17.0468,-0.737
17.1992,-0.5605
17.3516,0.23270000000000002
17.504,1.5477999999999998
17.6564,1.5762999999999998
17.8088,1.8372000000000002
17.9612,1.7450999999999999
18.1136,1.8341
18.266,1.6918000000000002
18.4184,1.5635000000000001
18.5708,1.306
18.7232,0.7853
18.8756,1.1248
19.028,0.7598
19.1804,0.18310000000000004
19.3328,-0.15440000000000004
19.4852,-0.44250000000000006
19.6376,-0.6212
19.79,-0.9371
19.9424,-0.5584
20.0948,-0.20949999999999996
20.2472,0.5662
20.3996,-0.1632
20.552,-0.6937
20.7044,-0.20390000000000003
20.8568,0.1899
21.0092,0.28420000000000006
21.1616,0.21529999999999996
21.314,0.4815
21.4664,0.49460000000000004
21.6188,-0.2396
21.7712,-0.5861000000000001
21.9236,-0.9766
22.076,-0.6227
22.2284,-0.7361
22.3808,-1.1482999999999999
22.5332,-0.8917
22.6856,-0.6135999999999999
22.838,-1.1473
22.9904,-0.8038
23.1428,-1.1168
23.2952,-0.8847
23.4476,-0.07399999999999995
23.6,-0.17580000000000007
23.7524,-0.5574000000000001
23.9048,-1.0979999999999999
24.0572,-1.0507
24.2096,-0.8594
24.362,0.6925000000000001
24.5144,0.44489999999999996
24.6668,0.10010000000000008
24.8192,-0.015800000000000036
24.9716,-0.3509
25.124,-0.09119999999999995
25.2764,0.11140000000000005
25.4288,0.5455999999999999
25.5812,1.2748000000000002
25.7336,0.3911
25.886,-0.3423
26.0384,-0.48839999999999995
26.1908,0.389
26.3432,0.7825
26.4956,0.48419999999999996
26.648,0.7654
26.8004,1.0913
26.9528,1.7411
27.1052,0.7354
27.2576,0.5945
27.41,1.2431999999999999
27.5624,0.9134
27.7148,0.4741
27.8672,-0.37
28.0196,0.6942
28.172,0.273
28.3244,0.08810000000000001
28.4768,-0.3019
28.6292,-0.5703
28.7816,0.7347
28.934,-0.15679999999999994
29.0864,-0.0436
29.2388,0.2729
29.3912,0.542
29.5436,0.8138000000000001
29.696,0.0756
29.8484,0.5005
30.0008,0.4814
30.1532,0.4628
30.3056,0.13470000000000004
30.458,-0.6477
30.6104,0.08839999999999998
30.7628,0.12140000000000001
30.9152,0.6615
31.0676,-0.2984000000000001
31.22,-0.020299999999999985
31.3724,-0.2953
31.5248,-0.8099999999999999
31.6772,-0.6819
31.8296,-1.0448
31.982,-1.0292
32.1344,-1.279
32.2868,-0.8583000000000001
32.4392,-1.0787
32.5916,-1.0049
32.744,-0.7416
32.8964,-1.1827
33.0488,-1.053
33.2012,-0.8527
33.3536,-0.3738
33.506,0.8542999999999998
33.6584,1.1594
33.8108,0.606
33.9632,-0.1091
34.1156,-0.46660000000000007
34.268,-0.7056999999999999
34.4204,0.2517
34.5728,1.0564
34.7252,1.307
34.8776,1.2256
35.03,0.3259
35.1824,-0.063
35.3348,0.2842
35.4872,1.1248
35.6396,1.83
35.792,3.0282999999999998
35.9444,2.6789
36.0968,1.6739
36.2492,0.9947000000000001
36.4016,0.13660000000000005
36.554,0.001899999999999999
36.7064,-0.18359999999999999
36.8588,-0.3525
37.0112,-1.0486
37.1636,-1.2759
37.316,-1.7565000000000002
37.4684,-1.6565
37.6208,-1.7586
37.7732,-1.4804000000000002
37.9256,-1.0117
38.078,-0.31320000000000003
38.2304,-0.030100000000000002
38.3828,0.5581
38.5352,1.1701
38.6876,0.9283
38.84,0.23500000000000001
38.9924,-0.5282
39.1448,-0.17099999999999999
39.2972,0.8771
39.4496,1.5491000000000001
39.602,2.1135
39.7544,1.9759000000000002
39.9068,1.6069
40.0592,1.5096
40.2116,1.1809
40.364,1.5041
40.5164,2.3529
40.6688,3.5511
40.8212,2.564
40.9736,0.73
41.126,-0.13370000000000015
41.2784,-0.2563000000000002
41.4308,-0.042100000000000026
41.5832,-0.39170000000000016
41.7356,-0.39080000000000004
41.888,-0.3999999999999999
42.0404,-0.44969999999999977
42.1928,-1.2653000000000003
42.3452,-1.9806000000000001
42.4976,-1.1715
42.65,-1.4718
42.8024,-1.5419999999999998
42.9548,-1.7098
43.1072,-2.0286
43.2596,-1.3588
43.412,-1.0012
43.5644,-1.2363
43.7168,-1.9846999999999997
43.8692,-1.0407000000000002
44.0216,-0.8795000000000001
44.174,-0.42210000000000003
44.3264,0.20370000000000002
44.4788,-0.09089999999999998
44.6312,-0.1188
44.7836,-0.0508
44.936,-0.5084
45.0884,-1.1025
45.2408,-0.4311
45.3932,0.5906
45.5456,0.9345
45.698,1.0030999999999999
45.8504,0.6691
46.0028,0.7872
46.1552,1.4422
46.3076,1.1078
46.46,0.9883
46.6124,1.1904
46.7648,1.2274
46.9172,-0.28600000000000003
47.0696,-1.7332999999999998
47.222,-1.7722
47.3744,-1.6172
47.5268,-2.2506
47.6792,-1.9997
47.8316,-1.8556
47.984,-2.0399000000000003
48.1364,-1.2193999999999998
48.2888,-0.5002
48.4412,0.46129999999999993
48.5936,2.3034
48.746,3.49
48.8984,3.7991
49.0508,4.130599999999999
49.2032,3.0479
49.3556,2.6579
49.508,2.6107
49.6604,2.3853
49.8128,1.7155
49.9652,1.3228
50.1176,0.6721999999999999
50.27,-0.8277000000000001
50.4224,-1.5929
50.5748,-1.3808999999999998
50.7272,-0.6083999999999998
50.8796,0.16129999999999978
51.032,0.2713000000000001
51.1844,0.15339999999999998
51.3368,1.0800999999999998
51.4892,1.3799000000000001
51.6416,1.8477000000000001
51.794,1.8723999999999998
51.9464,2.5153
52.0988,2.3278
52.2512,1.4134
52.4036,0.669
52.556,1.0520999999999998
52.7084,1.0751
52.8608,-0.18009999999999993
53.0132,-0.7805
53.1656,-0.8801000000000001
53.318,-0.7270999999999996
53.4704,-1.0477000000000003
53.6228,-0.6029
53.7752,0.1474000000000002
53.9276,0.000500000000000167
54.08,-0.4907999999999997
54.2324,-1.0338999999999996
54.3848,-1.1822000000000001
54.5372,-1.1405
54.6896,-1.1892
54.842,-1.1958000000000002
54.9944,-1.4461
