depth,delta_GR
43.1072,0.3513
43.2596,-0.04240000000000002
43.412,0.2177
43.5644,0.43529999999999996
43.7168,-0.2798
43.8692,0.1693
44.0216,-0.7053
44.174,-0.7221000000000001
44.3264,0.07340000000000002
44.4788,0.123
44.6312,-0.3095
44.7836,-0.9070000000000001
44.936,-0.3663
45.0884,-1.1677
45.2408,-1.1923
45.3932,0.29710000000000003
45.5456,0.09449999999999992
45.698,0.9287
45.8504,0.6541
46.0028,0.7888
46.1552,0.47120000000000006
46.3076,0.4992
46.46,0.6423
46.6124,0.31799999999999995
46.7648,0.8451
46.9172,0.693
47.0696,-0.594
47.222,0.18569999999999987
47.3744,0.31589999999999996
47.5268,-0.6034999999999999
47.6792,-0.4498
47.8316,-0.3515
47.984,-0.656
48.1364,0.2813
48.2888,1.3979
48.4412,2.0069999999999997
48.5936,2.0832
48.746,2.8214
48.8984,2.9556
49.0508,2.9211
49.2032,2.7072
49.3556,2.773
49.508,2.6604
49.6604,2.4149
49.8128,2.057
49.9652,2.0227999999999997
50.1176,1.5297999999999998
50.27,1.6678
50.4224,1.4257
50.5748,1.2560000000000002
50.7272,0.974
50.8796,1.1043
51.032,-0.09660000000000002
51.1844,-0.11060000000000025
51.3368,1.4632
51.4892,2.408
51.6416,3.2409
51.794,3.5383
51.9464,4.1246
52.0988,3.9363
52.2512,3.436
52.4036,3.0492
52.556,2.7119999999999997
52.7084,2.6209999999999996
52.8608,3.0417
53.0132,3.1079
53.1656,3.3725
53.318,3.1244
53.4704,3.1069999999999998
53.6228,2.7753
53.7752,2.4133000000000004
53.9276,2.1214000000000004
54.08,1.9862000000000002
54.2324,2.1153000000000004
54.3848,2.0305
54.5372,1.0903
54.6896,0.6341999999999999
54.842,-0.18490000000000006
54.9944,-0.31500000000000017
55.1468,-0.7573000000000001
55.2992,-1.4375
55.4516,-1.0044
55.604,-0.7042999999999999
55.7564,-1.1811999999999998
55.9088,-2.2624000000000004
56.0612,-1.9465000000000001
56.2136,-0.27069999999999994
56.366,0.5330999999999999
56.5184,1.3149000000000002
56.6708,0.9977
56.8232,0.7411000000000003
56.9756,1.1862
57.128,1.6049999999999998
57.2804,1.7121000000000002
57.4328,1.6406
57.5852,2.5221999999999998
57.7376,2.2781
57.89,1.9442999999999997
58.0424,2.4495
58.1948,1.5465
58.3472,1.5431
58.4996,1.9606
58.652,2.0382
58.8044,1.6597
58.9568,1.5579999999999998
59.1092,1.4413999999999998
59.2616,2.1722
59.414,1.5408
59.5664,1.5678999999999998
59.7188,1.8885999999999998
59.8712,2.2466
60.0236,2.7783
60.176,2.7166
60.3284,2.6563000000000003
60.4808,2.4448000000000003
60.6332,0.08289999999999997
60.7856,0.3783000000000001
60.938,-0.11719999999999997
61.0904,0.7787000000000001
61.2428,1.0918
61.3952,0.4986999999999999
61.5476,0.4276
61.7,-0.01319999999999999
61.8524,-0.5662999999999999
62.0048,-0.31320000000000003
62.1572,-0.6244999999999999
62.3096,1.4022999999999999
62.462,1.3621
62.6144,1.6619
62.7668,1.7359
62.9192,0.8601000000000001
63.0716,0.6412
63.224,1.357
63.3764,1.0501
63.5288,0.477
63.6812,-0.0020999999999998797
63.8336,-0.21199999999999997
63.986,-0.8057000000000001
64.1384,-1.3009000000000002
64.2908,-1.0627
64.4432,-0.031199999999999672
64.5956,0.17389999999999972
64.748,0.8494000000000002
64.9004,0.2894000000000001
65.0528,0.21499999999999986
65.2052,0.45840000000000014
65.3576,0.6335000000000002
65.51,0.9159000000000002
65.6624,0.8652
65.8148,0.9461999999999999
65.9672,0.9577000000000002
66.1196,0.2138
66.272,1.0476999999999999
66.4244,1.1216
66.5768,-0.02970000000000006
66.7292,-0.7770999999999999
66.8816,-1.3855
67.034,-1.0013999999999998
67.1864,-1.8431000000000002
67.3388,-2.6112
67.4912,-2.3655
67.6436,-2.1566
67.796,-1.9461
67.9484,-2.1539
68.1008,-2.0873
68.2532,-2.015
68.4056,-2.0023
68.558,-1.4135000000000002
68.7104,-1.3753
68.8628,-1.2342000000000004
69.0152,-0.8838000000000004
69.1676,-0.17120000000000024
69.32,0.18169999999999975
69.4724,0.2803
69.6248,0.4592000000000003
69.7772,0.6131
69.9296,0.7299000000000002
70.082,1.7742
70.2344,3.224
70.3868,3.6784
70.5392,3.7661999999999995
70.6916,4.3449
70.844,4.3542000000000005
70.9964,4.9836
71.1488,4.702
71.3012,3.7047999999999996
71.4536,3.25
71.606,2.5258
71.7584,1.7112000000000003
71.9108,0.1581999999999999
72.0632,0.2864
72.2156,0.17399999999999993
72.368,-0.4802999999999997
72.5204,-1.1895000000000002
72.6728,-1.6854
72.8252,-1.1736
72.9776,0.012900000000000134
73.13,1.3953000000000002
73.2824,0.8775
73.4348,1.8952999999999998
73.5872,2.1925
73.7396,1.3690000000000002
73.892,0.8871000000000002
74.0444,0.8169
74.1968,1.9896000000000003
74.3492,2.3018
74.5016,1.9072999999999998
74.654,2.7233
74.8064,1.7538
74.9588,1.2103000000000002
75.1112,0.7174
75.2636,-0.2450000000000001
75.416,0.008699999999999708
75.5684,1.8189999999999995
75.7208,2.4282
75.8732,4.0876
76.0256,3.8329
76.178,3.9466
76.3304,2.2481999999999998
76.4828,1.9892999999999996
76.6352,2.2258000000000004
76.7876,2.3985000000000003
76.94,2.8495
77.0924,3.5694999999999997
77.2448,1.9828000000000001
77.3972,3.1303
77.5496,1.6464999999999999
77.702,1.2219
77.8544,0.5235
78.0068,0.7916
78.1592,0.4559
78.3116,0.6432
78.464,0.22690000000000005
78.6164,0.4670000000000001
78.7688,0.0706
78.9212,0.43000000000000005
79.0736,0.1049
79.226,0.0354000000000001
79.3784,0.5656000000000001
79.5308,0.43520000000000003
79.6832,-0.5666000000000002
79.8356,-0.7504
79.988,-0.3433999999999999
80.1404,0.36339999999999995
80.2928,-0.02740000000000009
80.4452,-0.30790000000000006
80.5976,-0.32030000000000003
80.75,-0.11080000000000023
80.9024,0.8315000000000001
81.0548,0.28600000000000003
81.2072,0.6081999999999996
81.3596,0.9708000000000001
81.512,0.6562999999999999
81.6644,0.025000000000000355
81.8168,-0.1398999999999999
81.9692,-0.15870000000000006
82.1216,0.09640000000000004
82.274,0.6230000000000002
82.4264,0.9359000000000002
82.5788,1.4861
82.7312,1.814
82.8836,1.5546000000000002
83.036,1.1876000000000002
83.1884,0.7415
83.3408,0.5746999999999999
83.4932,0.39249999999999996
83.6456,0.46840000000000015
83.798,0.3844000000000001
83.9504,-0.4183999999999999
84.1028,-1.5624999999999998
84.2552,-2.0138
84.4076,-2.4318
84.56,-1.3209
84.7124,-0.6554000000000002
84.8648,-0.40720000000000023
85.0172,0.5914000000000001
85.1696,0.7755000000000001
85.322,0.08680000000000021
85.4744,-2.7307
85.6268,-3.2676999999999996
85.7792,-2.8515999999999995
85.9316,-2.8228
86.084,-2.1372000000000004
86.2364,-4.2798
86.3888,-4.6494
86.5412,-3.2831
86.6936,-4.0567
86.846,-3.2711999999999994
86.9984,-3.3037
87.1508,-0.8767999999999998
87.3032,-0.6686000000000001
87.4556,-0.39319999999999977
87.608,0.9350999999999998
87.7604,1.1696
87.9128,2.3990000000000005
88.0652,2.1308999999999996
88.2176,1.3399999999999999
88.37,1.3040000000000003
88.5224,1.1136999999999997
88.6748,0.7649000000000004
88.8272,2.0002
88.9796,2.2769999999999997
89.132,2.7809000000000004
89.2844,1.5948000000000007
89.4368,1.1740999999999997
89.5892,0.07330000000000014
89.7416,0.04079999999999995
89.894,-0.36519999999999975
90.0464,-0.4270999999999998
90.1988,-0.20420000000000016
90.3512,0.8946999999999998
90.5036,0.13690000000000024
90.656,-0.48139999999999983
90.8084,-1.5856999999999997
90.9608,-1.9992999999999999
91.1132,-2.8947000000000003
91.2656,-2.3266
91.418,-2.2021
91.5704,-1.3489999999999998
91.7228,-0.6362999999999999
91.8752,-0.13080000000000025
92.0276,0.01159999999999961
92.18,0.5537000000000001
92.3324,0.5194999999999999
92.4848,2.1914
92.6372,1.8941999999999997
92.7896,4.422499999999999
92.942,4.170299999999999
93.0944,3.4451
93.2468,3.8627000000000002
93.3992,4.4594
93.5516,4.9596
93.704,4.3616
93.8564,3.1525999999999996
94.0088,4.0011
94.1612,3.9401
94.3136,4.1114
94.466,1.9854999999999998
94.6184,2.5109000000000004
94.7708,4.7005
94.9232,4.2957
95.0756,4.2148
95.228,3.5937999999999994
95.3804,3.5055000000000005
95.5328,4.1078
95.6852,5.9350000000000005
95.8376,7.319000000000001
95.99,7.471399999999999
96.1424,7.236999999999999
96.2948,6.5252
96.4472,3.1733
96.5996,3.3399
96.752,3.8135
96.9044,4.433299999999999
97.0568,2.9459999999999997
97.2092,3.3406999999999996
97.3616,2.4953999999999996
97.514,1.2495999999999996
97.6664,1.738
97.8188,1.4888000000000003
97.9712,2.06
98.1236,3.0096000000000003
98.276,3.6601999999999997
98.4284,3.3205000000000005
98.5808,3.6907000000000005
98.7332,5.518700000000001
98.8856,4.7001
99.038,3.6425
99.1904,3.8685
99.3428,4.7063999999999995
99.4952,5.9003
99.6476,5.9681
99.8,5.0103
99.9524,4.3704
100.1048,3.5972999999999997
100.2572,1.1727999999999996
100.4096,0.36819999999999986
100.562,0.45059999999999967
100.7144,2.576
100.8668,3.1875999999999998
101.0192,3.5881999999999996
101.1716,3.3450999999999995
101.324,3.8964000000000003
101.4764,6.014100000000001
101.6288,5.933
101.7812,6.0019
101.9336,8.0327
102.086,7.8018
102.2384,7.323899999999999
102.3908,6.176500000000001
102.5432,6.7912
102.6956,7.093400000000001
102.848,5.462399999999999
103.0004,4.199199999999999
103.1528,1.8698999999999995
103.3052,1.7383000000000006
103.4576,1.4173999999999998
103.61,-0.9400000000000004
103.7624,-0.9789999999999996
103.9148,-0.8117000000000001
104.0672,-2.2576
104.2196,-2.702
104.372,-3.7592000000000003
104.5244,-2.6127000000000002
104.6768,-2.7475
104.8292,-1.6566
104.9816,-1.8853999999999997
105.134,-1.4253
105.2864,0.3456999999999999
105.4388,2.8664
105.5912,4.6136
105.7436,5.934399999999999
105.896,6.6135
106.0484,6.826499999999999
106.2008,6.439099999999999
106.3532,7.4259
106.5056,7.8766
106.658,9.24
106.8104,9.0476
106.9628,7.932499999999999
107.1152,4.6089
107.2676,2.1067
107.42,0.9512999999999998
107.5724,0.7373000000000003
107.7248,0.6113
107.8772,0.8166000000000002
108.0296,-1.2017999999999995
108.182,-0.5276999999999994
108.3344,-0.6482999999999999
108.4868,-1.0910000000000002
108.6392,0.23880000000000035
108.7916,0.25619999999999976
108.944,0.2946
109.0964,0.7831000000000001
109.2488,0.02859999999999996
109.4012,0.8636999999999997
109.5536,1.2061000000000002
109.706,2.7468999999999997
109.8584,0.4584999999999999
110.0108,-1.8670999999999998
110.1632,-1.8293
110.3156,-1.7540999999999998
110.468,-2.0087999999999995
110.6204,0.3887999999999998
110.7728,1.6293999999999995
110.9252,-0.8789000000000007
111.0776,-2.4129000000000005
111.23,-2.029299999999999
111.3824,-1.9082999999999988
111.5348,-0.2741000000000007
111.6872,2.8436000000000012
111.8396,2.5653000000000006
111.992,0.19600000000000062
112.1444,2.1592000000000002
112.2968,3.403200000000001
112.4492,2.1654
112.6016,5.162800000000001
112.754,5.5151
112.9064,5.537999999999999
113.0588,2.862
113.2112,2.032
113.3636,-0.4353000000000007
113.516,-0.7482999999999995
113.6684,0.9289999999999994
113.8208,-0.10430000000000028
113.9732,-1.5864000000000003
114.1256,-0.08430000000000071
114.278,1.1276000000000002
114.4304,1.8818000000000001
114.5828,1.2328000000000001
114.7352,1.9329
114.8876,1.2727000000000004
115.04,1.2431
115.1924,1.3918000000000008
115.3448,1.0183
115.4972,2.1393000000000004
115.6496,2.9795000000000003
115.802,2.9581
115.9544,1.7698
116.1068,1.2363
116.2592,0.004400000000000404
116.4116,-1.7945999999999995
116.564,-3.8964000000000003
116.7164,-4.7531
116.8688,-2.7253999999999996
117.0212,-2.3513
117.1736,-3.3695000000000004
117.326,-3.8914
117.4784,-3.137599999999999
117.6308,-3.1335000000000006
117.7832,-4.2964
117.9356,-4.568700000000001
118.088,-2.8522999999999996
118.2404,-1.6459000000000001
118.3928,1.5591
118.5452,0.6780999999999997
118.6976,0.3476000000000008
118.85,2.9024
119.0024,3.6977999999999995
119.1548,2.6357999999999997
119.3072,3.8587
119.4596,3.9477
119.612,5.3133
119.7644,6.052099999999999
119.9168,7.2996
120.0692,6.8262
120.2216,6.3363000000000005
120.374,6.594799999999999
120.5264,5.3391
120.6788,2.086499999999999
120.8312,0.10899999999999999
120.9836,-0.5523999999999987
121.136,-1.247700000000001
121.2884,-2.1507999999999994
121.4408,-1.3854999999999995
121.5932,-2.785400000000001
121.7456,-5.8495
121.898,-8.258000000000001
122.0504,-8.2944
122.2028,-7.832699999999999
122.3552,-4.3516
122.5076,-1.5207999999999995
122.66,-0.33809999999999985
122.8124,0.3677999999999999
122.9648,-0.22799999999999976
123.1172,-1.5035999999999996
123.2696,-1.3699000000000003
123.422,-0.9590000000000005
123.5744,0.5582000000000003
123.7268,0.6127000000000002
123.8792,-1.3135000000000003
124.0316,-2.1931999999999996
124.184,-1.4223
124.3364,-1.7056999999999998
124.4888,-1.6149
124.6412,-2.5664
124.7936,-3.2212
124.946,-3.3392999999999997
125.0984,-2.6786000000000003
125.2508,-3.3174
125.4032,-2.7632999999999996
125.5556,-2.216
125.708,-1.6019
125.8604,-4.605700000000001
126.0128,-6.0882
126.1652,-4.228999999999999
126.3176,-3.2045000000000003
126.47,-4.2010000000000005
126.6224,-4.974500000000001
126.7748,-5.6472
126.9272,-5.6240000000000006
127.0796,-5.059400000000001
127.232,-3.0152
127.3844,-5.0522
127.5368,-4.804800000000001
127.6892,-3.6898999999999997
127.8416,-6.214700000000001
127.994,-7.0903
128.1464,-7.0289
128.2988,-2.7918000000000003
128.4512,-2.2982000000000005
128.6036,-0.5213999999999999
128.756,-1.0868000000000002
128.9084,-1.7027
129.0608,-0.5484999999999998
129.2132,-0.4203999999999999
129.3656,-1.3548
129.518,-2.3123000000000005
129.6704,-1.7290999999999999
129.8228,-0.6890000000000001
129.9752,-2.7013999999999996
130.1276,-1.0164999999999997
130.28,-0.8471000000000002
130.4324,-0.6791
130.5848,-0.1413000000000002
130.7372,0.07040000000000024
130.8896,0.6667999999999994
131.042,0.7826000000000004
131.1944,1.4730999999999996
131.3468,1.1829
131.4992,1.4957000000000003
131.6516,2.4305999999999996
131.804,2.7518
131.9564,3.2659
132.1088,2.1204
132.2612,2.0497000000000005
132.4136,2.6911000000000005
132.566,2.1754
132.7184,1.7519
132.8708,2.0507999999999997
133.0232,2.598
133.1756,1.9248000000000003
133.328,0.9364000000000008
133.4804,-0.05119999999999969
133.6328,-0.7119999999999997
133.7852,-0.24509999999999987
133.9376,2.4114000000000004
134.09,1.3674000000000008
134.2424,0.6639000000000008
134.3948,3.0358
134.5472,2.8474999999999993
134.6996,3.1013
134.852,1.976399999999999
135.0044,0.6443000000000012
135.1568,-1.4516999999999998
135.3092,-2.3019
135.4616,-1.3056
135.614,-2.086099999999999
135.7664,-2.4643000000000006
135.9188,-1.4901999999999989
136.0712,-2.4494
136.2236,-3.1736000000000004
136.376,-1.1292
136.5284,-0.09330000000000016
136.6808,1.0505000000000004
136.8332,2.0115999999999996
136.9856,3.7573
137.138,4.1304
137.2904,4.751800000000001
137.4428,3.8687
137.5952,3.3885999999999994
137.7476,2.2680999999999996
137.9,1.4618000000000002
138.0524,-0.9330999999999996
138.2048,-0.6021000000000001
138.3572,0.6712999999999996
138.5096,1.4108
138.662,1.3717000000000006
138.8144,1.6631
138.9668,0.6760999999999999
139.1192,0.8379000000000003
139.2716,1.1995
139.424,0.8101000000000003
139.5764,1.4956
139.7288,1.8331000000000004
139.8812,1.4497
140.0336,1.2754999999999996
140.186,0.6032000000000002
140.3384,0.4697
140.4908,0.8151000000000002
140.6432,1.7018
140.7956,1.5822
140.948,0.6806999999999999
141.1004,1.2245000000000001
141.2528,1.3616000000000001
141.4052,0.3811
141.5576,-0.8700999999999994
141.71,-0.8917000000000002
141.8624,-0.9791999999999996
142.0148,-0.5596999999999999
142.1672,-1.4365999999999999
142.3196,-1.5137999999999998
142.472,-0.6469
142.6244,-0.6700999999999997
142.7768,0.08090000000000064
142.9292,1.2473
143.0816,1.9768999999999997
143.234,2.8978
143.3864,3.4962000000000004
143.5388,4.3915
143.6912,4.721
143.8436,6.4277
143.996,7.4933
144.1484,5.403700000000001
144.3008,3.4983000000000004
144.4532,1.7372999999999994
144.6056,1.6947
144.758,2.7725
144.9104,1.537
145.0628,-0.15719999999999956
145.2152,-0.8243999999999998
145.3676,-1.5722000000000005
145.52,-1.0511
145.6724,-0.8049000000000008
145.8248,0.8364000000000003
145.9772,1.1822999999999997
146.1296,0.8212999999999999
146.282,0.7780000000000005
146.4344,1.4242000000000008
146.5868,2.7367
146.7392,3.1180000000000003
146.8916,3.3168999999999995
147.044,3.1808999999999994
147.1964,2.3572000000000006
147.3488,2.2205999999999992
147.5012,1.2415999999999991
147.6536,0.5120999999999984
147.806,0.3609
147.9584,0.12729999999999997
148.1108,-0.9117999999999995
148.2632,-2.1423999999999994
148.4156,-2.5080999999999998
148.568,-3.0074000000000005
148.7204,-0.9386000000000001
148.8728,-0.33389999999999986
149.0252,0.3562000000000003
149.1776,-1.953100000000001
149.33,-1.7382000000000009
149.4824,-1.3988000000000005
149.6348,-4.0637
149.7872,-5.563399999999999
149.9396,-5.206300000000001
150.092,-4.684799999999999
150.2444,-3.248500000000001
150.3968,-1.5394000000000005
150.5492,-0.8445
150.7016,-1.1071
150.854,-0.30069999999999997
151.0064,-0.19320000000000004
151.1588,-0.39200000000000035
151.3112,1.0988000000000007
151.4636,2.5390999999999995
151.616,0.5674999999999999
151.7684,0.6337999999999999
151.9208,0.8137000000000008
152.0732,0.30400000000000027
152.2256,-0.14400000000000013
152.378,-0.2977999999999996
152.5304,-1.604800000000001
152.6828,-0.22140000000000004
152.8352,1.126100000000001
152.9876,2.2543000000000006
153.14,1.4441999999999995
153.2924,2.3297999999999996
153.4448,1.1506999999999996
153.5972,-0.8079000000000001
153.7496,-0.7485999999999997
153.902,0.16909999999999936
154.0544,0.2825999999999995
154.2068,1.862
154.3592,3.791599999999999
154.5116,4.282699999999999
154.664,4.3683
154.8164,5.2113
154.9688,4.735199999999999
155.1212,4.8461
155.2736,7.045100000000001
155.426,7.2798
155.5784,6.1324000000000005
155.7308,5.1585
155.8832,4.8238
156.0356,3.8295
156.188,4.2477
156.3404,4.1983999999999995
156.4928,4.2568
156.6452,5.283900000000001
156.7976,5.9825
156.95,6.883000000000001
157.1024,7.547
157.2548,8.2713
157.4072,8.6158
157.5596,7.265899999999999
157.712,6.322099999999999
157.8644,7.2161
158.0168,7.7010000000000005
158.1692,6.830699999999999
158.3216,7.450500000000001
158.474,9.531299999999998
158.6264,9.667399999999997
158.7788,7.472199999999999
158.9312,8.1951
159.0836,8.318200000000001
159.236,10.429000000000002
159.3884,10.714199999999998
159.5408,11.4587
159.6932,11.695500000000001
159.8456,12.8784
159.998,10.931400000000002
160.1504,9.9706
160.3028,10.764399999999998
160.4552,12.227899999999998
160.6076,16.0978
160.76,15.826099999999999
160.9124,15.6953
161.0648,15.9542
161.2172,13.136199999999999
161.3696,14.1618
161.522,14.3914
161.6744,16.6507
161.8268,18.3773
161.9792,16.9097
162.1316,13.555800000000001
162.284,8.8743
162.4364,6.446
162.5888,5.7546
162.7412,3.8703000000000003
162.8936,5.344600000000002
163.046,3.164300000000001
163.1984,4.1214
163.3508,4.5821000000000005
163.5032,4.1448
163.6556,4.3357
163.808,7.3413
163.9604,8.2924
164.1128,9.1403
164.2652,7.726899999999999
164.4176,8.525500000000001
164.57,7.415699999999999
164.7224,10.0471
164.8748,7.919199999999999
165.0272,7.3609
165.1796,7.855
165.332,9.4999
165.4844,6.7085
165.6368,6.180499999999999
165.7892,5.7225
165.9416,7.5887
166.094,5.9825
166.2464,6.4521
166.3988,4.130700000000001
166.5512,3.8578
166.7036,3.9153000000000002
166.856,3.490000000000001
167.0084,1.6424999999999992
167.1608,0.9680999999999997
167.3132,0.42570000000000086
167.4656,3.703900000000001
167.618,4.2708
167.7704,7.3645
167.9228,5.8497
168.0752,4.9277
168.2276,5.025699999999999
168.38,5.224
168.5324,5.9349
168.6848,8.8748
168.8372,9.957
168.9896,9.477699999999999
169.142,6.537100000000001
169.2944,4.658600000000001
169.4468,2.751999999999999
169.5992,1.4532000000000007
169.7516,-0.19510000000000005
169.904,-0.3013999999999992
170.0564,-0.3329000000000004
170.2088,1.5319000000000003
170.3612,0.09890000000000043
170.5136,-2.1685999999999996
170.666,-0.23189999999999955
170.8184,1.0029000000000003
170.9708,1.1814999999999998
171.1232,1.0190000000000001
171.2756,2.1090999999999998
171.428,2.7180999999999997
171.5804,3.2483000000000004
171.7328,3.9990000000000006
171.8852,3.6083999999999996
172.0376,1.3178999999999998
172.19,-0.3185000000000002
172.3424,-1.651299999999999
172.4948,-2.7661
172.6472,-1.1628000000000007
172.7996,-0.8844999999999992
172.952,0.5183
173.1044,-2.4922000000000004
173.2568,-2.8710000000000004
173.4092,-4.3826
173.5616,-4.6456
173.714,-6.038399999999999
173.8664,-7.187299999999999
174.0188,-6.6972999999999985
174.1712,-8.7977
174.3236,-11.499400000000001
174.476,-14.539100000000001
174.6284,-15.647899999999998
174.7808,-13.351600000000001
174.9332,-12.3433
175.0856,-13.402999999999999
175.238,-13.0501
175.3904,-11.591099999999999
175.5428,-12.3446
175.6952,-13.8459
175.8476,-16.432699999999997
176.0,-16.5443
176.1524,-17.593899999999998
176.3048,-19.1085
176.4572,-16.7413
176.6096,-18.2327
176.762,-17.459400000000002
176.9144,-19.7688
177.0668,-21.3551
177.2192,-19.4055
177.3716,-13.8726
177.524,-8.6124
177.6764,-5.326700000000001
177.8288,-4.2620000000000005
177.9812,-2.5496
178.1336,-4.802200000000001
178.286,-1.9300000000000015
178.4384,-2.5795000000000012
178.5908,-3.776600000000001
178.7432,-2.4225000000000003
178.8956,-0.5097000000000005
179.048,-5.317
179.2004,-8.9909
179.3528,-11.3695
179.5052,-12.1649
179.6576,-11.3869
179.81,-10.418899999999999
179.9624,-12.9282
180.1148,-9.741699999999998
180.2672,-7.5597
180.4196,-8.369900000000001
180.572,-11.5982
180.7244,-8.5268
180.8768,-8.570599999999999
181.0292,-8.5596
181.1816,-9.3536
181.334,-8.387699999999999
181.4864,-8.744299999999999
181.6388,-6.990200000000001
181.7912,-7.2734000000000005
181.9436,-7.4084
182.096,-7.2742
182.2484,-5.8755999999999995
182.4008,-5.868600000000001
182.5532,-3.6834000000000007
182.7056,-4.01
182.858,0.24009999999999998
183.0104,2.9345999999999997
183.1628,4.868400000000001
183.3152,4.265499999999999
183.4676,1.423
183.62,2.9718999999999998
183.7724,6.261699999999999
183.9248,6.9951000000000025
184.0772,5.954799999999999
184.2296,1.1285000000000007
184.382,1.1466999999999992
184.5344,1.8727
184.6868,3.474500000000001
184.8392,4.555400000000001
184.9916,8.348000000000003
185.144,11.2393
185.2964,11.435700000000002
185.4488,9.908800000000001
185.6012,10.1889
185.7536,12.636999999999999
185.906,12.119599999999998
186.0584,11.839599999999999
186.2108,13.322899999999999
186.3632,12.805200000000001
186.5156,12.0032
186.668,9.8297
186.8204,9.1219
186.9728,7.7437000000000005
187.1252,6.180299999999999
187.2776,7.270899999999999
187.43,6.9558
187.5824,7.471599999999999
187.7348,7.922799999999999
187.8872,5.9239
