depth,delta_GR
0.5876,-0.9792
0.74,-0.9185
0.8924,-0.9216
1.0448,0.20679999999999998
1.1972,-0.3000999999999999
1.3496,-0.012199999999999989
1.502,-1.5731
1.6544,-0.8167000000000002
1.8068,-0.14359999999999995
1.9592,2.0436
2.1116,1.7201000000000002
2.264,1.1978
2.4164,0.473
2.5688,0.7532
2.7212,0.8555
2.8736,0.9825999999999999
3.026,1.2961
3.1784,1.5995
3.3308,2.3739999999999997
3.4832,0.6730999999999998
3.6356,-0.4706999999999999
3.788,-1.7579999999999998
3.9404,-0.0027999999999996916
4.0928,0.1878000000000002
4.2452,0.131
4.3976,-0.8839000000000001
4.55,-0.5125000000000002
4.7024,-0.2621
4.8548,0.3426
5.0072,-0.3037000000000001
5.1596,0.4551999999999998
5.312,0.16690000000000005
5.4644,1.2593
5.6168,0.18690000000000007
5.7692,0.6164999999999998
5.9216,0.48660000000000014
6.074,1.9051000000000005
6.2264,1.6111000000000004
6.3788,-0.6931000000000003
6.5312,-2.7626000000000004
6.6836,-3.4234
6.836,-1.6873
6.9884,-0.3420000000000001
7.1408,0.21960000000000002
7.2932,0.7068
7.4456,-0.13029999999999997
7.598,-0.6649
7.7504,-1.279
7.9028,-1.0787
8.0552,-0.31410000000000005
8.2076,0.16409999999999997
8.36,0.7925
8.5124,0.9294
8.6648,0.3879
8.8172,-0.3102
8.9696,-0.9641
9.122,-0.49970000000000003
9.2744,-0.04099999999999998
9.4268,0.2784
9.5792,0.2653
9.7316,-0.0764
9.884,-0.1154
10.0364,-0.04299999999999998
10.1888,0.19970000000000002
10.3412,0.007299999999999973
10.4936,-0.14100000000000001
10.646,-0.31460000000000005
10.7984,-0.23289999999999997
10.9508,-0.2583
11.1032,-0.07419999999999999
11.2556,0.11129999999999998
11.408,0.3983
11.5604,1.3417
11.7128,0.7354
11.8652,-0.6291
12.0176,-1.5198
12.17,-0.8500000000000001
12.3224,0.4756
12.4748,0.5684
12.6272,0.9349000000000001
12.7796,0.39130000000000004
12.932,-0.11069999999999997
13.0844,-0.8663000000000001
13.2368,-0.5165000000000001
13.3892,-0.0028000000000000247
13.5416,1.1227
13.694,2.6233
13.8464,1.6403
13.9988,0.512
14.1512,-2.3258
14.3036,-1.2842000000000002
14.456,0.44320000000000004
14.6084,1.7269
14.7608,1.3456000000000001
14.9132,-1.7407
15.0656,-2.0877000000000003
15.218,-1.8904
15.3704,-0.2902
15.5228,-0.0704
15.6752,-0.1307
15.8276,-0.92
15.98,-1.4761
16.1324,-1.3128
16.2848,-0.488
16.4372,0.4778
16.5896,0.2680999999999998
16.742,0.2993
16.8944,-0.3256000000000001
17.0468,0.28800000000000014
17.1992,0.3972
17.3516,0.8073
17.504,0.8087
17.6564,0.8240000000000001
17.8088,1.1165
17.9612,0.6751
18.1136,0.5259
18.266,0.15390000000000004
18.4184,-0.5072000000000001
18.5708,-0.24009999999999998
18.7232,-0.5093000000000001
18.8756,0.3686
19.028,0.26250000000000007
19.1804,0.22180000000000002
19.3328,-0.1627
19.4852,-0.5272000000000001
19.6376,-0.2784
19.79,-0.6288
19.9424,-0.6231
20.0948,0.1716
20.2472,0.994
20.3996,0.7638
20.552,-0.2217
20.7044,-0.5483
20.8568,0.1904
21.0092,0.45070000000000005
21.1616,0.14079999999999998
21.314,-0.3372
21.4664,-0.41270000000000007
21.6188,-0.2833
21.7712,-0.0736
21.9236,-0.7074
22.076,-0.6048
22.2284,-0.6982999999999999
22.3808,0.01870000000000005
22.5332,0.18169999999999997
22.6856,0.2633
22.838,-0.33620000000000005
22.9904,-0.3248
23.1428,-0.7865000000000001
23.2952,0.18900000000000006
