depth,delta_GR
15.24,0.7386999999999999
15.3924,-0.2986
15.5448,-1.2197
15.6972,-0.877
15.8496,-1.2427
16.002,-1.0412000000000001
16.1544,-0.6229
16.3068,-0.4941
16.4592,-0.7414999999999999
16.6116,-1.2867
16.764,-1.0556
16.9164,-0.9984999999999999
17.0688,-1.0870000000000002
17.2212,-0.39349999999999996
17.3736,0.4245
17.526,0.4821
17.6784,-0.10550000000000004
17.8308,0.15789999999999993
17.9832,0.09739999999999999
18.1356,0.04479999999999995
18.288,0.5413
18.4404,1.2158
18.5928,1.6707
18.7452,1.2819
18.8976,0.7071
19.05,0.9196
19.2024,1.3331
19.3548,1.7147000000000001
19.5072,1.4295
19.6596,1.4338
19.812,1.6583
19.9644,1.2728
20.1168,0.7175
20.2692,0.3973
20.4216,0.5539
20.574,0.5537
20.7264,-0.27179999999999993
20.8788,-0.40109999999999996
21.0312,-0.9729
21.1836,-1.1193
21.336,-1.1481
21.4884,-1.5886
21.6408,-1.5398999999999998
21.7932,-1.0685
21.9456,-0.9653
22.098,-1.0873
22.2504,-1.3157999999999999
22.4028,-2.1236
22.5552,-3.0423999999999998
22.7076,-3.0434
22.86,-2.3979
23.0124,-2.4188
23.1648,-2.0038
23.3172,-2.0581
23.4696,-2.2851
23.622,-2.1522
23.7744,-2.39
23.9268,-2.9378
24.0792,-2.7953
24.2316,-2.6608
24.384,-1.5405
24.5364,-1.815
24.6888,-1.0816000000000001
24.8412,-0.9744999999999999
24.9936,-0.9530000000000001
25.146,-0.9712000000000001
25.2984,-0.6186
25.4508,0.21689999999999998
25.6032,-0.12660000000000005
25.7556,-0.8933999999999999
25.908,-0.3731000000000001
26.0604,0.07880000000000009
26.2128,0.5826000000000001
26.3652,0.3258
26.5176,0.30269999999999997
26.67,-0.3011999999999999
26.8224,-0.07129999999999992
26.9748,0.4901
27.1272,1.2496
27.2796,2.4519
27.432,3.5542000000000002
27.5844,4.4413
27.7368,4.0844
27.8892,3.7308
28.0416,3.1077
28.194,3.2832999999999997
28.3464,2.6905
28.4988,2.7682
28.6512,2.3085999999999998
28.8036,0.9660999999999997
28.956,-0.2668999999999999
29.1084,-1.0008
29.2608,-0.7974999999999999
29.4132,-1.7204
29.5656,-1.2373
29.718,-0.05360000000000009
29.8704,0.15700000000000003
30.0228,0.23019999999999996
30.1752,-0.47940000000000005
30.3276,-0.10209999999999986
30.48,0.6793
30.6324,1.2963
30.7848,1.3765999999999998
30.9372,1.331
31.0896,2.1168
31.242,1.8081
31.3944,1.4248999999999998
31.5468,1.1278
31.6992,1.0788
31.8516,1.2743
32.004,1.755
32.1564,1.7569000000000001
32.3088,0.8181999999999999
32.4612,0.14149999999999996
32.6136,-0.6276
32.766,-0.8592
32.9184,-0.17089999999999994
33.0708,0.09820000000000007
33.2232,0.031799999999999995
33.3756,-0.3357
33.528,-0.5827000000000001
33.6804,-1.2263
33.8328,-1.7081
33.9852,-1.165
34.1376,-0.1926
34.29,0.1422
34.4424,-0.07200000000000006
34.5948,-0.043199999999999905
34.7472,0.057599999999999874
34.8996,-0.266
35.052,-0.4225000000000001
35.2044,-0.3461000000000001
35.3568,0.15759999999999996
35.5092,1.083
35.6616,1.4609
35.814,1.6301999999999999
35.9664,2.5025000000000004
36.1188,2.7093
36.2712,2.5221
36.4236,2.9744
36.576,3.3122
36.7284,3.6972
36.8808,3.4117
37.0332,2.7072999999999996
37.1856,1.8813
37.338,1.2433
37.4904,1.0042
37.6428,1.1848999999999998
37.7952,1.3729
37.9476,1.1012
38.1,1.1340999999999999
38.2524,1.5621999999999998
38.4048,0.9649
38.5572,0.8611
38.7096,0.9828000000000001
38.862,1.3237
39.0144,2.4655
39.1668,3.1515
39.3192,3.6036
39.4716,3.1989
39.624,2.8644000000000003
39.7764,2.8576
39.9288,2.9984
40.0812,3.0602
40.2336,2.7575
40.386,2.4473000000000003
40.5384,2.2843999999999998
40.6908,1.8090000000000002
40.8432,1.6733
40.9956,0.9596999999999999
41.148,0.7914
41.3004,0.5682999999999999
41.4528,-0.13319999999999999
41.6052,0.26170000000000004
41.7576,-0.0019000000000000128
41.91,0.0788000000000002
42.0624,-0.13370000000000015
42.2148,0.24459999999999993
42.3672,-0.7133000000000003
42.5196,-1.9176000000000002
42.672,-2.3208
42.8244,-3.0412999999999997
42.9768,-2.205
43.1292,-1.8968
43.2816,-2.2531999999999996
43.434,-2.5118
43.5864,-1.5004
43.7388,-1.7492
43.8912,-1.6191999999999998
44.0436,-0.7158999999999998
44.196,0.6295
44.3484,0.2801
44.5008,0.3292999999999999
44.6532,0.7531000000000001
44.8056,1.4204
44.958,1.6593000000000002
45.1104,1.039
45.2628,-0.16880000000000006
45.4152,0.1443000000000001
45.5676,-0.08330000000000015
45.72,-0.025500000000000078
45.8724,-1.2557
46.0248,-1.2224
46.1772,-0.9862000000000001
46.3296,-0.5243
46.482,-0.8151
46.6344,-0.3326
46.7868,0.19160000000000021
46.9392,0.4169999999999999
47.0916,0.5373999999999999
47.244,-0.014100000000000001
47.3964,-0.5159
47.5488,0.22310000000000008
47.7012,1.0251000000000001
47.8536,2.1855
48.006,1.6152000000000002
48.1584,1.2117
48.3108,0.6114
48.4632,0.8533999999999999
48.6156,1.117
48.768,1.303
48.9204,1.8909
49.0728,2.0235000000000003
49.2252,1.8999
49.3776,1.1535
49.53,0.395
49.6824,0.5686000000000001
49.8348,-0.12980000000000014
49.9872,-0.6093999999999999
50.1396,-1.142
50.292,-1.4919
50.4444,-1.6962
50.5968,-1.963
50.7492,-2.5834
50.9016,-2.8635
51.054,-3.036
51.2064,-3.6765000000000003
51.3588,-4.0473
51.5112,-3.2727
51.6636,-2.9874
51.816,-3.0733
51.9684,-3.1585
52.1208,-3.0848
52.2732,-2.788
52.4256,-1.6229
52.578,-0.7123
52.7304,-0.35019999999999996
52.8828,-0.17869999999999997
53.0352,-0.0948
53.1876,-0.7327
53.34,-1.1389
53.4924,-1.1061999999999999
53.6448,-0.6374
53.7972,-0.6236999999999999
53.9496,-0.6741000000000001
54.102,-1.2547000000000001
54.2544,-1.9342
54.4068,-2.1469
54.5592,-2.9276
54.7116,-2.8667
54.864,-2.6338
55.0164,-2.6713
55.1688,-3.271
55.3212,-2.7285
55.4736,-1.7646
55.626,-1.2497
55.7784,-1.3783999999999998
55.9308,-2.1029
56.0832,-2.0937
56.2356,-1.0926999999999998
56.388,-0.8165
56.5404,-0.7093999999999999
56.6928,-0.3066000000000001
56.8452,-0.2903
56.9976,-0.47650000000000003
57.15,-1.3096
57.3024,-1.3813
57.4548,-1.7258
57.6072,-0.8903999999999999
57.7596,-0.45320000000000005
57.912,-0.27190000000000003
58.0644,-0.3829
58.2168,-0.7413999999999998
58.3692,-0.47199999999999986
58.5216,0.14049999999999996
58.674,0.43189999999999995
58.8264,-0.15379999999999994
58.9788,0.05109999999999992
59.1312,0.5097
59.2836,0.3921999999999999
59.436,-0.040200000000000014
59.5884,0.30000000000000004
59.7408,0.3912
59.8932,0.04420000000000002
60.0456,-0.4218000000000002
60.198,-0.7494000000000001
60.3504,-0.8443999999999998
60.5028,-0.024399999999999977
60.6552,0.20399999999999996
60.8076,0.131
60.96,0.6949000000000003
61.1124,2.1319000000000004
61.2648,2.8719
61.4172,2.7085
61.5696,1.7835999999999999
61.722,1.1376999999999997
61.8744,0.8090000000000002
62.0268,0.8896
62.1792,1.5941000000000003
62.3316,2.0571
62.484,3.0994
62.6364,3.7329
62.7888,3.4867
62.9412,2.9762999999999997
63.0936,1.3730000000000002
63.246,1.3571
63.3984,0.9775000000000003
63.5508,0.9040999999999999
63.7032,0.44100000000000006
63.8556,0.021700000000000053
64.008,0.09640000000000004
64.1604,0.06610000000000005
64.3128,0.5530999999999997
64.4652,0.9793000000000001
64.6176,1.2628000000000001
64.77,1.8272
64.9224,1.1784000000000001
65.0748,0.8803000000000001
65.2272,1.8120999999999998
65.3796,2.8618
65.532,2.7153
65.6844,2.8555
65.8368,2.373
65.9892,2.5495
66.1416,2.0212
66.294,2.0047
66.4464,1.6248
66.5988,1.6838
66.7512,1.6374
66.9036,1.1679
67.056,0.7324999999999999
67.2084,0.7043999999999999
67.3608,0.5315
67.5132,0.4687
67.6656,0.3708
67.818,0.17809999999999998
67.9704,0.07750000000000001
68.1228,0.019299999999999984
68.2752,0.22859999999999991
68.4276,1.0475
68.58,1.4571
68.7324,1.8152
68.8848,1.8860000000000001
69.0372,1.6747999999999998
69.1896,1.8719000000000001
69.342,2.0174
69.4944,2.1552000000000002
69.6468,1.9845
69.7992,1.6873
69.9516,1.6805999999999999
70.104,1.2788
70.2564,1.2622
70.4088,1.6536
70.5612,1.8823999999999999
70.7136,1.7935999999999999
70.866,1.0305
71.0184,0.8769
71.1708,0.41859999999999997
71.3232,0.39670000000000005
71.4756,-0.07190000000000007
71.628,-0.2663
71.7804,-0.44520000000000004
71.9328,-0.7541
72.0852,-1.3401
72.2376,-0.9946
72.39,-0.1864
72.5424,0.07229999999999998
72.6948,0.2603
72.8472,0.4819
72.9996,0.5056
73.152,1.0925000000000002
73.3044,2.3606
73.4568,3.6524
73.6092,5.072500000000001
73.7616,6.0366
73.914,5.6195
74.0664,5.3063
74.2188,4.660399999999999
74.3712,3.9953
74.5236,3.2659000000000002
74.676,3.3730999999999995
74.8284,3.7221
74.9808,2.9861999999999997
75.1332,2.8446999999999996
75.2856,2.0105999999999997
75.438,1.8279999999999998
75.5904,2.5864
75.7428,3.1161000000000003
75.8952,3.9911000000000003
76.0476,4.1627
76.2,4.2744
76.3524,3.9174999999999995
76.5048,3.748
76.6572,4.7601
76.8096,5.6235
76.962,7.4487
77.1144,7.7264
77.2668,6.9106
77.4192,5.297599999999999
77.5716,3.7397000000000005
77.724,2.8654
77.8764,2.6388999999999996
78.0288,2.849
78.1812,1.6963
78.3336,2.2871999999999995
78.486,2.5268
78.6384,1.9341999999999997
78.7908,1.4390999999999998
78.9432,2.3449
79.0956,3.6048999999999998
79.248,3.8958
79.4004,4.2217
79.5528,3.2053
79.7052,2.5679000000000003
79.8576,3.8516999999999997
80.01,3.7552
80.1624,4.5203999999999995
80.3148,5.2995
80.4672,5.2347
80.6196,4.7481
80.772,4.8355999999999995
80.9244,5.3652999999999995
81.0768,5.432499999999999
81.2292,6.275200000000001
81.3816,6.5653
81.534,6.841700000000001
81.6864,7.9437999999999995
81.8388,9.0638
81.9912,9.3081
82.1436,9.0199
82.296,9.2657
82.4484,8.4221
82.6008,7.7274
82.7532,8.0203
82.9056,7.7631
83.058,7.4954
83.2104,7.008
83.3628,7.3513
83.5152,7.599500000000001
83.6676,7.6405
83.82,7.6014
83.9724,6.975200000000001
84.1248,6.6319
84.2772,6.9331
84.4296,5.5875
84.582,5.4773000000000005
84.7344,4.766
84.8868,4.397200000000001
85.0392,4.6126000000000005
85.1916,4.5291999999999994
85.344,5.0488
85.4964,5.677899999999999
85.6488,5.7988
85.8012,5.1756
85.9536,5.204700000000001
86.106,6.3026
86.2584,6.5798000000000005
86.4108,7.744800000000001
86.5632,7.8786000000000005
86.7156,6.9272
86.868,6.7765
87.0204,6.5203
87.1728,5.6400999999999994
87.3252,5.5295
87.4776,5.6133999999999995
87.63,5.6095
87.7824,6.3664
87.9348,7.5501
88.0872,6.667199999999999
88.2396,6.3533
88.392,5.354299999999999
88.5444,3.7948000000000004
88.6968,3.212699999999999
88.8492,2.865
89.0016,0.6951
89.154,0.6300999999999997
89.3064,1.1277
89.4588,0.8531000000000004
89.6112,-0.7484999999999999
89.7636,0.0248999999999997
89.916,0.5736000000000008
90.0684,1.0149
90.2208,1.3139000000000003
90.3732,0.8093000000000004
90.5256,0.7851000000000008
90.678,2.0563000000000002
90.8304,2.5970000000000004
90.9828,2.7904999999999998
91.1352,1.6003999999999996
91.2876,1.5907
91.44,0.9470000000000001
91.5924,2.1115000000000004
91.7448,1.2168999999999999
91.8972,0.37209999999999965
92.0496,-0.980999999999999
92.202,-2.6552
92.3544,-2.7597999999999994
92.5068,-2.2292999999999994
92.6592,-0.9706999999999999
92.8116,0.6677999999999997
92.964,0.32540000000000013
93.1164,-0.33199999999999985
93.2688,-2.0285
93.4212,-0.6759999999999993
93.5736,-0.14089999999999936
93.726,1.0021999999999993
93.8784,2.7832
94.0308,3.7404000000000006
94.1832,2.5991
94.3356,0.7285000000000004
94.488,-1.1794000000000002
94.6404,-1.8678999999999997
94.7928,-1.3846999999999996
94.9452,-0.38400000000000034
95.0976,-1.0206999999999997
95.25,-1.0207999999999995
95.4024,-1.6570999999999998
95.5548,-1.7012
95.7072,-1.6711
95.8596,-2.0989000000000004
96.012,-1.5884999999999998
96.1644,-1.0709999999999997
96.3168,-0.1183999999999994
96.4692,-0.2818000000000005
96.6216,-1.1986999999999997
96.774,-1.974800000000001
96.9264,-2.472899999999999
97.0788,-3.086500000000001
97.2312,-3.2668
97.3836,-2.7324
97.536,-1.9444
97.6884,-0.3724999999999987
97.8408,-0.03880000000000017
97.9932,-0.6033999999999997
98.1456,-1.2066
98.298,-1.3160999999999996
98.4504,-1.4018000000000006
98.6028,-2.1630000000000003
98.7552,-2.6885000000000003
98.9076,-2.6948
99.06,-3.1392999999999995
99.2124,-3.669500000000001
99.3648,-4.2367
99.5172,-4.0493999999999994
99.6696,-2.085000000000001
99.822,-1.2254000000000005
99.9744,-0.15249999999999986
100.1268,-0.7046000000000001
100.2792,-0.5587000000000009
100.4316,-0.3061999999999996
100.584,-0.6055000000000001
100.7364,-1.7035
100.8888,-2.4295999999999998
101.0412,-2.2294
101.1936,-2.7237999999999998
101.346,-3.5224
101.4984,-3.7684000000000006
101.6508,-4.695500000000001
