depth,delta_GR
3.048,0.509
3.2004,-0.6748999999999999
3.3528,-1.4802000000000002
3.5052,-1.2781
3.6576,-1.1626
3.81,-1.5995
3.9624,-1.3599
4.1148,-1.0553
4.2672,-0.5654999999999999
4.4196,-0.4941
4.572,-0.5506
4.7244,-0.7541
4.8768,-0.8184
5.0292,-0.7221
5.1816,-0.5128
5.334,-0.4628
5.4864,0.06699999999999995
5.6388,0.43289999999999995
5.7912,0.5826
5.9436,-0.331
6.096,-0.35090000000000005
6.2484,0.3841
6.4008,0.7555
6.5532,0.9160999999999999
6.7056,0.7702
6.858,1.3497
7.0104,1.8549
7.1628,2.1957
7.3152,2.3441
7.4676,2.2766
7.62,2.2590999999999997
7.7724,1.8764999999999998
7.9248,1.3458999999999999
8.0772,1.6787
8.2296,2.0376
8.382,1.7499000000000002
8.5344,0.8773000000000001
8.6868,0.9188000000000001
8.8392,1.0157000000000003
8.9916,1.7652999999999999
9.144,1.0416
9.2964,1.0627
9.4488,0.46320000000000006
9.6012,-0.1059
9.7536,-0.027200000000000002
9.906,-0.3175
10.0584,-0.6912
10.2108,-0.9455
10.3632,-1.15
10.5156,-0.8159000000000001
10.668,-1.2808999999999997
10.8204,-1.2603
10.9728,-1.2574
11.1252,-1.3756
11.2776,-1.1872999999999998
11.43,-0.08580000000000032
11.5824,0.2667999999999999
11.7348,-0.49750000000000005
11.8872,-1.0546000000000002
12.0396,-1.4956999999999998
12.192,-0.9670000000000001
12.3444,-1.3788
12.4968,-1.2108
12.6492,-1.0683
12.8016,-0.6637
12.954,-0.3946
13.1064,-0.3176
13.2588,-0.2705
13.4112,-0.35309999999999997
13.5636,-0.5681999999999998
13.716,0.37549999999999994
13.8684,1.1214
14.0208,1.2286000000000001
14.1732,2.1252999999999997
14.3256,1.587
14.478,-0.4855999999999998
14.6304,-0.7758
14.7828,0.1531
14.9352,0.7365
15.0876,0.8496999999999999
15.24,0.506
15.3924,0.3083
15.5448,0.2526
15.6972,0.6592
15.8496,-0.1594
16.002,-0.07930000000000001
16.1544,-0.1091
16.3068,-0.41850000000000004
16.4592,-1.017
16.6116,-1.6851
