depth,delta_GR
38.1,1.041
38.2524,0.3403999999999999
38.4048,-0.7126000000000001
38.5572,-0.2715000000000001
38.7096,0.11710000000000009
38.862,0.31690000000000007
39.0144,1.2471999999999999
39.1668,1.5074
39.3192,2.2121
39.4716,1.8581999999999999
39.624,1.9273000000000002
39.7764,1.7399
39.9288,1.8565
40.0812,1.6489
40.2336,1.4903
40.386,1.0505
40.5384,1.2422
40.6908,2.2788
40.8432,2.3698
40.9956,1.1471
41.148,0.9331999999999999
41.3004,1.2587
41.4528,0.9985
41.6052,1.4155
41.7576,1.6955
41.91,2.4367
42.0624,2.5934
42.2148,2.5862
42.3672,1.4509999999999998
42.5196,0.8528
42.672,1.4203999999999999
42.8244,1.4726
42.9768,1.4266999999999999
43.1292,1.051
43.2816,0.38939999999999997
43.434,0.4141
43.5864,0.3819
43.7388,0.5685
43.8912,0.5768000000000001
44.0436,1.0938
44.196,1.6039
44.3484,0.6282
44.5008,0.554
44.6532,1.0699
44.8056,2.3946
44.958,2.4295
45.1104,1.3637
45.2628,-0.12970000000000015
45.4152,-1.0279999999999998
45.5676,-1.2938
45.72,-0.9122999999999999
45.8724,-1.455
46.0248,-1.3918
46.1772,-1.4577
46.3296,-1.0695999999999999
46.482,-1.1936
46.6344,-0.7023000000000001
46.7868,-0.4683999999999999
46.9392,-0.6495000000000002
47.0916,-0.7950999999999999
47.244,0.08189999999999986
47.3964,-0.45479999999999987
47.5488,0.014599999999999946
47.7012,1.2099000000000002
47.8536,2.2966
48.006,1.6637000000000002
48.1584,1.3589
48.3108,0.6146
48.4632,0.15949999999999998
48.6156,-0.2546999999999999
48.768,0.7466999999999999
48.9204,1.2688000000000001
49.0728,1.4370000000000003
49.2252,1.1888
49.3776,0.2732999999999999
49.53,-1.2022999999999997
49.6824,-0.9686999999999999
49.8348,-0.3098000000000001
49.9872,-0.03700000000000003
50.1396,-0.2927
50.292,-0.4431
50.4444,-0.8421
50.5968,-0.6352
50.7492,-0.3201
50.9016,-0.3836
51.054,-0.49470000000000003
51.2064,-0.6376000000000001
51.3588,-1.2886
51.5112,-1.6109
51.6636,-1.9759000000000002
51.816,-2.1505
51.9684,-2.3988
52.1208,-2.2352
52.2732,-3.1864
52.4256,-2.9184
52.578,-1.3801
52.7304,-0.8294999999999999
52.8828,-0.9263
53.0352,-1.0714000000000001
53.1876,-1.5665
53.34,-0.8366
53.4924,-0.4672
53.6448,-0.1303
53.7972,-0.018199999999999994
53.9496,0.6857
54.102,0.10339999999999999
54.2544,-0.0641
54.4068,-0.1454
54.5592,0.025999999999999995
54.7116,0.2782
54.864,0.3491
55.0164,0.06709999999999999
55.1688,-0.3275
55.3212,-0.6860999999999999
55.4736,-0.6988000000000001
55.626,-0.6813
55.7784,-0.03069999999999995
55.9308,0.018000000000000016
56.0832,0.17869999999999997
56.2356,0.009600000000000053
56.388,-0.4246000000000001
56.5404,-0.6665
56.6928,-0.9788
56.8452,-0.15670000000000006
56.9976,0.5119
57.15,0.20750000000000002
57.3024,-0.12100000000000005
57.4548,-0.8543
57.6072,-0.8689
57.7596,-1.0342
57.912,-0.5098
