depth,delta_GR
1.2572,1.7156
1.4096,0.8417
1.562,0.6021000000000001
1.7144,-1.2837
1.8668,-2.2492
2.0192,-2.4284
2.1716,-1.8046
2.324,0.6161999999999999
2.4764,0.784
2.6288,2.0378
2.7812,0.8708
2.9336,1.9663
3.086,2.1604
3.2384,2.0562
3.3908,1.9808999999999999
3.5432,0.9843000000000002
3.6956,0.42769999999999975
3.848,-0.28889999999999993
4.0004,-1.7403000000000002
4.1528,-1.6483999999999999
4.3052,-2.1814999999999998
4.4576,-1.8265000000000002
4.61,-1.8722999999999999
4.7624,0.40989999999999993
4.9148,0.21399999999999997
5.0672,0.2782
5.2196,3.4623
5.372,3.1864
5.5244,3.1204
5.6768,2.9749000000000003
5.8292,2.7306999999999997
5.9816,2.1047000000000002
6.134,2.9465
6.2864,4.325900000000001
6.4388,0.16749999999999954
6.5912,0.3493000000000004
6.7436,-0.39380000000000015
6.896,-0.4389000000000003
7.0484,0.5694999999999997
7.2008,-1.6844000000000001
7.3532,-1.3603999999999994
7.5056,-2.3031000000000006
7.658,-0.5731999999999999
7.8104,-1.8413
7.9628,-0.7850000000000001
8.1152,-1.8391
8.2676,-2.6839999999999997
8.42,-2.9777
8.5724,-3.8792000000000004
8.7248,-4.7326999999999995
8.8772,-3.6247999999999996
9.0296,-2.6693000000000002
9.182,-1.9848
9.3344,-0.5350999999999999
9.4868,0.002200000000000202
9.6392,0.2642
9.7916,0.5186000000000001
9.944,1.0107
10.0964,1.5631999999999997
10.2488,1.6600000000000001
10.4012,1.4047
10.5536,0.9513
10.706,0.9207999999999998
10.8584,3.0827
11.0108,2.8470999999999997
11.1632,1.6039999999999999
11.3156,3.2331
11.468,3.0595
11.6204,3.8690999999999995
11.7728,1.2992
11.9252,1.5304000000000002
12.0776,-0.07390000000000008
12.23,1.5531000000000006
12.3824,2.9596000000000005
12.5348,-1.7049999999999996
12.6872,-0.8666
12.8396,-1.7071999999999994
12.992,-1.2784999999999997
13.1444,-2.1049
13.2968,-2.7652
13.4492,-3.1665000000000005
13.6016,-3.6513000000000004
13.754,-0.2482000000000002
13.9064,-1.3024999999999998
14.0588,-1.1341
14.2112,0.5644999999999998
14.3636,0.48130000000000006
14.516,1.4758
14.6684,0.6056000000000004
14.8208,1.1777000000000002
14.9732,0.7777000000000003
15.1256,0.8197000000000001
15.278,0.9106000000000001
15.4304,2.5851
15.5828,2.7544000000000004
15.7352,1.9511999999999996
15.8876,2.5072
16.04,2.6878
16.1924,1.1784999999999997
16.3448,1.7769999999999997
16.4972,2.3181
16.6496,1.1162
16.802,1.9688999999999997
16.9544,3.2926
17.1068,2.6945999999999994
17.2592,0.5843999999999996
17.4116,1.1101
17.564,-0.06200000000000028
17.7164,0.6459000000000001
17.8688,0.9795999999999996
18.0212,0.4737
18.1736,-0.9631999999999996
18.326,-1.2702
18.4784,1.5671
18.6308,0.8448000000000002
18.7832,0.9106000000000005
18.9356,0.8075000000000001
19.088,1.4186000000000005
19.2404,1.6034999999999995
19.3928,-0.6276999999999999
19.5452,-2.0507999999999997
19.6976,-3.1413
19.85,-0.26310000000000056
20.0024,1.9156999999999993
20.1548,-0.6305000000000005
20.3072,-0.9738000000000007
20.4596,-1.4029999999999996
20.612,0.05849999999999955
20.7644,-0.020500000000000185
20.9168,-1.0816999999999997
21.0692,-2.9619999999999997
21.2216,-4.236
21.374,-3.2933999999999997
21.5264,-4.6478
21.6788,-4.151
21.8312,-3.5419
21.9836,-1.9320999999999997
22.136,-0.7090999999999998
22.2884,0.3131000000000004
22.4408,-0.3596999999999997
22.5932,0.8644000000000003
22.7456,2.9728999999999997
22.898,4.2089
23.0504,2.644
23.2028,2.4624
23.3552,1.1081999999999996
23.5076,1.0609000000000002
23.66,2.4515
23.8124,2.2441999999999993
23.9648,0.8085000000000004
24.1172,-0.6448999999999998
24.2696,1.3883999999999999
24.422,1.7519
24.5744,1.5072999999999999
24.7268,2.3625999999999996
24.8792,0.8681999999999999
25.0316,1.0865
25.184,-0.11680000000000046
25.3364,0.11479999999999979
25.4888,-1.3178999999999998
25.6412,-1.0715000000000003
25.7936,1.0566000000000004
25.946,-0.8690999999999995
26.0984,0.03080000000000016
26.2508,0.6307999999999998
26.4032,1.4779999999999998
26.5556,1.4702000000000002
26.708,3.4885
26.8604,3.3578
27.0128,1.5555000000000003
27.1652,2.4443
27.3176,2.4273999999999996
27.47,-0.32289999999999885
27.6224,2.2547000000000015
27.7748,2.1746999999999996
27.9272,-0.4377999999999993
28.0796,0.23690000000000033
28.232,2.4024
28.3844,1.0435999999999996
28.5368,3.3232
28.6892,3.1144
28.8416,3.273999999999999
28.994,8.777099999999999
29.1464,10.8089
29.2988,6.832099999999999
29.4512,4.025
29.6036,5.459199999999999
29.756,4.488400000000002
29.9084,4.602
30.0608,1.3161000000000005
30.2132,-7.616099999999999
30.3656,-8.5299
30.518,-5.678599999999999
30.6704,-6.770300000000001
30.8228,-6.4802
30.9752,-6.979400000000002
31.1276,-6.385200000000001
31.28,-6.0083
31.4324,-2.4657
31.5848,-1.3085000000000004
31.7372,-0.5351999999999997
31.8896,1.7981999999999996
32.042,1.7965999999999998
32.1944,0.7074999999999996
32.3468,0.4754000000000005
32.4992,1.4764999999999997
32.6516,1.6781000000000006
32.804,1.8721999999999994
