depth,delta_GR
15.278,3.8176
15.4304,4.6544
15.5828,3.7790000000000004
15.7352,2.7914999999999996
15.8876,2.9253000000000005
16.04,3.3777000000000004
16.1924,2.6891
16.3448,3.8026999999999997
16.4972,4.4201
16.6496,4.9289000000000005
16.802,5.1457999999999995
16.9544,7.3678
17.1068,7.8690999999999995
17.2592,6.3905
17.4116,5.6038
17.564,3.1245
17.7164,4.282
17.8688,3.8707
18.0212,4.7486999999999995
18.1736,4.4383
18.326,4.4384999999999994
18.4784,5.9014
18.6308,4.467700000000001
18.7832,3.0508
18.9356,4.6618
19.088,5.578200000000001
19.2404,8.0925
19.3928,5.4590000000000005
19.5452,4.5692
19.6976,4.5866
19.85,6.076899999999999
20.0024,4.5565999999999995
20.1548,3.8173
20.3072,4.3262
20.4596,3.2272
20.612,2.3311
20.7644,1.4282999999999997
20.9168,0.5299999999999998
21.0692,0.3841999999999999
21.2216,-1.7841000000000005
21.374,-2.4225999999999996
21.5264,-4.647500000000001
21.6788,-1.0912999999999995
21.8312,-1.5601000000000003
21.9836,-0.10999999999999988
22.136,0.25980000000000025
22.2884,0.12780000000000058
22.4408,-0.45940000000000003
22.5932,-0.19779999999999998
22.7456,0.6284999999999998
22.898,3.6908000000000003
23.0504,2.9252
23.2028,3.1374000000000004
23.3552,3.2070999999999996
23.5076,3.8727000000000005
23.66,4.969799999999999
23.8124,5.925599999999999
23.9648,6.1697
24.1172,6.6707
24.2696,6.9829
24.422,6.8741
24.5744,5.249499999999999
24.7268,6.2331
24.8792,5.573799999999999
25.0316,6.493499999999999
25.184,5.042199999999999
25.3364,5.222300000000001
25.4888,4.005
25.6412,4.3979
25.7936,5.3548
25.946,4.443200000000001
26.0984,2.5218999999999996
26.2508,4.2772
26.4032,4.9162
26.5556,3.4594000000000005
26.708,4.434
26.8604,3.8866000000000005
27.0128,5.6111
27.1652,5.357100000000001
27.3176,5.023199999999999
27.47,2.4012000000000002
27.6224,4.2113000000000005
27.7748,7.3391
27.9272,4.862800000000001
28.0796,5.8307
28.232,9.292
28.3844,8.505600000000001
28.5368,11.1116
28.6892,8.6821
28.8416,11.1366
28.994,16.3644
29.1464,16.9742
29.2988,13.796899999999999
29.4512,12.752500000000001
29.6036,13.4835
29.756,14.124200000000002
29.9084,12.6785
30.0608,11.275
30.2132,7.970599999999999
30.3656,7.624600000000001
30.518,7.207699999999999
30.6704,3.3971
30.8228,4.248899999999999
30.9752,5.1936
31.1276,3.7860999999999994
31.28,2.5789
31.4324,4.3264
31.5848,4.5391
31.7372,4.3544
31.8896,4.0790999999999995
32.042,4.076599999999999
32.1944,2.6084999999999994
32.3468,1.5669000000000004
32.4992,3.471
32.6516,4.8944
32.804,6.4733
32.9564,4.326099999999999
33.1088,3.064000000000001
33.2612,3.2734999999999994
33.4136,2.8205999999999998
33.566,3.9455999999999998
33.7184,2.6606000000000005
33.8708,3.551
34.0232,2.3851999999999993
34.1756,0.43549999999999933
34.328,0.31010000000000026
34.4804,0.8429000000000002
34.6328,3.814399999999999
34.7852,9.5522
34.9376,11.283999999999999
35.09,9.200700000000001
35.2424,6.1576
35.3948,3.331500000000001
35.5472,1.6475000000000009
35.6996,3.1228000000000007
35.852,4.945799999999999
36.0044,8.763300000000001
36.1568,10.4451
36.3092,8.8978
36.4616,4.1763
36.614,3.3828
36.7664,3.7287000000000003
36.9188,4.3811
37.0712,7.704400000000001
37.2236,10.6422
37.376,6.761700000000001
37.5284,4.367999999999999
37.6808,2.5714
37.8332,1.2168
37.9856,0.9399000000000006
38.138,-0.1437999999999997
38.2904,2.2319000000000004
38.4428,2.8836999999999993
38.5952,3.6826000000000008
38.7476,2.2395999999999994
38.9,-0.907
39.0524,-1.2866999999999997
39.2048,-1.8476999999999997
39.3572,-2.2503
39.5096,-0.49460000000000015
39.662,-2.4991000000000003
39.8144,0.0387000000000004
39.9668,-2.1978999999999997
40.1192,-1.3887999999999998
40.2716,-3.7285999999999992
40.424,-1.6521999999999997
40.5764,-1.9569999999999999
40.7288,-1.7527999999999997
40.8812,-1.1616
41.0336,-2.9827000000000004
41.186,-3.1428000000000003
41.3384,-1.9139999999999997
41.4908,-2.0920999999999994
41.6432,-1.756499999999999
41.7956,-0.7498000000000005
41.948,-2.3522
42.1004,-1.9123999999999999
42.2528,1.2910000000000004
42.4052,2.5508999999999986
42.5576,2.3977000000000004
42.71,3.9651999999999994
42.8624,1.9680999999999997
43.0148,-1.5146999999999995
43.1672,0.013399999999998968
43.3196,-1.8301999999999996
43.472,-3.203900000000001
43.6244,-3.4557
43.7768,-4.644299999999999
43.9292,-4.2258000000000004
44.0816,-7.401
44.234,-13.926499999999999
44.3864,-12.2386
44.5388,-6.680999999999999
44.6912,-2.955300000000001
44.8436,-4.4758
44.996,-8.348900000000002
45.1484,-6.847100000000001
45.3008,-5.123100000000001
45.4532,-1.7782
45.6056,-0.35330000000000084
45.758,1.3918
45.9104,4.1776
46.0628,3.1835000000000004
46.2152,0.10839999999999961
46.3676,-1.6219999999999999
46.52,-1.5495
46.6724,-1.1768
46.8248,-2.1658
46.9772,-3.7081
47.1296,-3.0781
47.282,-4.7646999999999995
47.4344,-3.1891999999999996
47.5868,-4.0736
47.7392,-3.885
47.8916,-3.7336
48.044,-3.8733000000000004
48.1964,-2.1016999999999992
48.3488,-2.5447000000000006
48.5012,-1.4505
48.6536,-0.6456999999999997
48.806,0.6155000000000008
48.9584,1.2504999999999988
49.1108,0.3552999999999997
49.2632,1.1252000000000013
49.4156,-1.3341999999999992
49.568,-2.3165000000000004
49.7204,-3.0554999999999994
49.8728,-3.9140999999999995
50.0252,-7.859799999999999
50.1776,-10.4477
50.33,-10.4435
50.4824,-11.0594
50.6348,-6.099400000000001
50.7872,-3.3581000000000003
50.9396,-2.396700000000001
51.092,-4.540399999999999
51.2444,-6.716100000000001
51.3968,-7.835399999999999
51.5492,-4.623800000000001
51.7016,1.2423000000000002
51.854,2.9147999999999996
52.0064,2.9872000000000005
52.1588,3.1025
52.3112,-1.2384000000000004
52.4636,-5.370700000000001
52.616,-2.9316000000000004
52.7684,-1.8671999999999995
52.9208,0.9939999999999998
53.0732,1.2295999999999996
53.2256,1.9987999999999992
53.378,3.518699999999999
53.5304,5.304499999999999
53.6828,3.9253
53.8352,-0.5114000000000001
53.9876,3.0435000000000008
54.14,6.338900000000001
54.2924,6.080400000000001
54.4448,8.160799999999998
54.5972,7.1274
54.7496,7.1012
54.902,8.608
55.0544,7.233199999999999
55.2068,4.765299999999999
55.3592,3.9002999999999997
55.5116,7.286199999999999
55.664,6.609800000000001
55.8164,5.1267000000000005
55.9688,8.099899999999998
56.1212,5.9167
56.2736,7.103600000000001
56.426,7.070899999999999
56.5784,5.199599999999999
56.7308,2.931
56.8832,3.4206000000000003
57.0356,-0.5162999999999993
57.188,-1.1735000000000007
57.3404,-2.3263
57.4928,-5.0943000000000005
57.6452,-4.101299999999999
57.7976,-3.3641000000000005
57.95,-3.1397999999999993
58.1024,-4.462800000000001
58.2548,-1.9835000000000003
58.4072,0.12040000000000006
58.5596,-1.2985000000000007
58.712,-2.0546999999999995
58.8644,-2.5370999999999997
59.0168,-3.192
59.1692,-2.8221999999999996
59.3216,-2.0540000000000003
59.474,-0.516
59.6264,-2.5757000000000003
59.7788,-4.3472
59.9312,-5.108
60.0836,-3.8037
60.236,-1.3737999999999992
60.3884,-1.6111999999999993
60.5408,-1.7699999999999996
60.6932,-1.2451999999999988
60.8456,-1.3722999999999992
60.998,-4.6419
61.1504,-7.2242
61.3028,-6.8871
61.4552,-4.316199999999999
61.6076,-0.6082999999999998
61.76,-1.4899000000000004
61.9124,-3.0185999999999993
62.0648,-3.0091
62.2172,-1.3752000000000004
62.3696,-1.7725
62.522,-0.4742999999999995
62.6744,-0.2683
62.8268,1.8068999999999997
62.9792,3.6906999999999996
63.1316,3.6910999999999996
63.284,1.6434000000000015
63.4364,0.4571000000000005
63.5888,0.7152999999999992
63.7412,-1.0663999999999998
63.8936,-3.3555
64.046,-4.4554
64.1984,-5.772399999999999
64.3508,-3.9696
64.5032,-3.7814000000000005
64.6556,-2.306
64.808,-1.7486000000000006
64.9604,-0.09220000000000006
65.1128,0.7838000000000003
65.2652,0.5085999999999995
65.4176,0.1856
65.57,1.8099000000000007
65.7224,3.3104
65.8748,2.2641
66.0272,-0.6562999999999999
66.1796,-2.944
66.332,-2.6029
66.4844,-3.0738000000000003
66.6368,-3.8240000000000003
66.7892,-5.799799999999999
66.9416,-7.253
67.094,-7.9528
67.2464,-7.984400000000001
67.3988,-8.7314
67.5512,-6.2725
67.7036,-5.514399999999999
67.856,-4.825000000000001
68.0084,-3.3747000000000003
68.1608,-4.0104
68.3132,-4.0782
68.4656,-6.554799999999999
68.618,-8.0156
68.7704,-10.350999999999999
68.9228,-8.8166
69.0752,-3.8093000000000004
69.2276,-7.8521
69.38,-9.2002
69.5324,-9.406
69.6848,-10.876
69.8372,-8.9818
69.9896,-9.376999999999999
70.142,-7.8096
70.2944,-7.912799999999999
70.4468,-4.247999999999999
70.5992,-2.2852999999999994
70.7516,-3.194799999999999
70.904,-2.3386000000000013
71.0564,-1.961500000000001
71.2088,-4.8702
71.3612,-4.082599999999999
71.5136,-3.573900000000001
71.666,-1.3621999999999996
71.8184,-0.9468999999999994
71.9708,-2.3344000000000005
72.1232,-1.4771
72.2756,1.9824000000000002
72.428,3.9382
72.5804,6.027899999999999
72.7328,4.1335999999999995
72.8852,0.12760000000000016
73.0376,-2.7120999999999995
73.19,-1.789600000000001
73.3424,-0.18619999999999948
73.4948,2.160100000000001
73.6472,1.2246000000000006
73.7996,2.0884
73.952,2.3416000000000006
74.1044,3.6400999999999994
74.2568,-0.21829999999999927
74.4092,1.0743
74.5616,-0.16809999999999992
74.714,-0.48099999999999987
74.8664,-0.35850000000000026
75.0188,-0.8266999999999998
75.1712,-2.6501
75.3236,-2.0462
75.476,2.7965
75.6284,2.0453
75.7808,1.0480999999999998
75.9332,-1.0193000000000012
76.0856,-2.1149000000000004
76.238,-0.38900000000000023
76.3904,2.3718999999999992
76.5428,3.1407000000000007
76.6952,3.0065
76.8476,1.4276999999999997
77.0,1.3513000000000002
77.1524,-1.3112000000000004
77.3048,0.5253999999999994
77.4572,3.7641999999999998
77.6096,4.1317
77.762,1.6316999999999995
77.9144,-0.32869999999999955
78.0668,-0.6909999999999998
78.2192,-2.4372
78.3716,-2.5321999999999996
78.524,-0.8629000000000016
78.6764,0.44409999999999883
78.8288,1.2827000000000002
78.9812,0.7025000000000006
79.1336,-0.7671999999999999
79.286,-1.0780000000000003
79.4384,-0.8404999999999996
79.5908,-1.3988000000000005
79.7432,-1.9502000000000006
79.8956,-0.01580000000000048
80.048,-1.0857999999999994
80.2004,-2.9899000000000004
80.3528,-3.2983000000000002
80.5052,-3.9772
80.6576,-3.2659000000000002
80.81,-3.8993
80.9624,-3.0381
81.1148,-1.8973999999999993
81.2672,-0.3987000000000007
81.4196,-1.1128999999999998
81.572,-0.9617
81.7244,-1.2321999999999997
81.8768,-0.48409999999999975
82.0292,-0.0806
82.1816,0.18369999999999997
82.334,0.07089999999999996
82.4864,0.14349999999999996
82.6388,-0.4849999999999999
82.7912,-1.4274
82.9436,-1.4975
83.096,-1.0791999999999997
83.2484,-0.2627999999999999
83.4008,0.7553999999999998
83.5532,2.0324
83.7056,3.0091
83.858,3.4292999999999996
84.0104,3.2669
84.1628,2.8397999999999994
84.3152,2.1691000000000003
84.4676,4.966200000000001
84.62,7.0806000000000004
84.7724,6.7408
84.9248,5.421
85.0772,3.0519
85.2296,2.2593999999999994
85.382,1.6723
85.5344,2.7540999999999993
85.6868,0.8994999999999997
85.8392,0.26869999999999994
85.9916,-2.0243
86.144,-3.6595999999999993
86.2964,-3.8369
86.4488,-2.6975999999999996
86.6012,-2.7777000000000003
86.7536,-3.6239999999999997
86.906,-3.7512
87.0584,-4.305
87.2108,-4.6034999999999995
87.3632,-6.184000000000001
87.5156,-7.4263
87.668,-7.1407
87.8204,-8.000399999999999
87.9728,-5.8383
88.1252,-4.4115
88.2776,-1.7688999999999995
88.43,-2.0344999999999995
88.5824,-2.3941999999999997
88.7348,-4.236000000000001
88.8872,-6.3521
89.0396,-4.4156
89.192,-3.0189000000000004
89.3444,-2.9036
89.4968,0.32179999999999964
89.6492,-1.0670000000000002
89.8016,-1.4152
89.954,-1.7570000000000001
90.1064,-0.5960000000000001
90.2588,-0.9051
90.4112,-1.3135
90.5636,-1.1677999999999997
90.716,-6.0908999999999995
90.8684,-5.762500000000001
91.0208,-4.9081
91.1732,-2.8469999999999995
91.3256,-1.1347000000000005
91.478,-0.7873000000000001
91.6304,0.12159999999999993
91.7828,-0.8757999999999999
91.9352,-0.25150000000000006
92.0876,-0.04129999999999967
92.24,2.9000000000000004
92.3924,6.8685
92.5448,3.8507000000000007
92.6972,-1.367799999999999
92.8496,-0.5337999999999994
93.002,2.2479000000000005
93.1544,4.3216
93.3068,3.7112000000000007
93.4592,3.7121000000000004
93.6116,1.4162999999999997
93.764,1.9989000000000008
93.9164,-2.1952
94.0688,-3.870399999999999
94.2212,-2.4604
94.3736,-0.2472000000000003
94.526,-0.17959999999999976
94.6784,2.1763000000000003
94.8308,2.1787
94.9832,4.5111
95.1356,3.2479000000000005
95.288,4.334199999999999
95.4404,1.5095999999999998
95.5928,1.9924
95.7452,4.3436
95.8976,5.6216
96.05,7.6693
96.2024,7.611
96.3548,3.2989999999999995
96.5072,2.9549000000000003
96.6596,0.7237999999999998
96.812,2.0749999999999997
96.9644,3.0812999999999997
97.1168,3.1161999999999996
97.2692,2.9494
97.4216,2.8709999999999996
