depth,delta_GR
1.562,1.8199
1.7144,0.42089999999999994
1.8668,-0.679
2.0192,-1.5633
2.1716,-2.1002
2.324,-0.8452000000000002
2.4764,0.007200000000000095
2.6288,1.7712
2.7812,0.9751000000000001
2.9336,1.5454999999999999
3.086,0.8792999999999997
3.2384,1.7766000000000002
3.3908,2.1299
3.5432,2.5675
3.6956,2.2394999999999996
3.848,0.8661000000000003
4.0004,-1.5492000000000001
4.1528,-2.1407
4.3052,-2.173
4.4576,-2.0162
4.61,-1.9027999999999998
4.7624,0.9211999999999998
4.9148,0.4725999999999999
5.0672,0.16000000000000014
5.2196,1.4854000000000003
5.372,1.3345999999999996
5.5244,2.6877000000000004
5.6768,2.6071
5.8292,3.0094
5.9816,4.8524
6.134,5.291399999999999
6.2864,4.0760000000000005
6.4388,1.4388999999999998
6.5912,1.4057
6.7436,-1.1684
6.896,-1.0181999999999998
7.0484,0.45849999999999946
7.2008,0.19309999999999983
7.3532,1.2003000000000004
7.5056,-0.3318000000000003
7.658,-2.0808
7.8104,-4.7615
7.9628,-2.1209
8.1152,-3.2066
8.2676,-1.8317
8.42,-2.3457
8.5724,-3.2483999999999997
8.7248,-3.3801
8.8772,-4.3452
9.0296,-5.1277
9.182,-3.5324999999999998
9.3344,-1.9004
9.4868,-1.0444999999999998
9.6392,-0.24239999999999995
9.7916,-0.04579999999999984
9.944,0.6083000000000001
10.0964,1.0972
10.2488,1.2650000000000001
10.4012,1.4969999999999999
10.5536,1.7202000000000002
10.706,1.8611
10.8584,3.3754
11.0108,2.7990999999999997
11.1632,1.9481
11.3156,3.8116999999999996
11.468,3.3137999999999996
11.6204,3.8028999999999997
11.7728,1.3594
11.9252,1.9868000000000001
12.0776,2.3502
12.23,3.4314000000000004
12.3824,1.8250000000000002
12.5348,-0.7403999999999997
12.6872,0.8432
12.8396,-1.1373999999999995
12.992,-2.9785999999999997
13.1444,-3.9871999999999996
13.2968,-1.7142
13.4492,-1.2655000000000003
13.6016,-1.7524000000000002
13.754,-2.5417000000000005
13.9064,-3.4189000000000003
14.0588,-0.5665
14.2112,-1.5474999999999999
14.3636,-1.7987000000000002
14.516,1.0400999999999998
14.6684,1.4450000000000003
14.8208,2.1905
14.9732,1.4025000000000003
15.1256,1.0521000000000003
15.278,0.5923000000000003
15.4304,2.3401
15.5828,2.0898000000000003
15.7352,2.4267999999999996
15.8876,3.4709000000000003
16.04,3.4025000000000003
16.1924,1.9753999999999996
16.3448,1.6513999999999998
16.4972,2.1327
16.6496,2.6366
16.802,3.1481
16.9544,3.1342999999999996
17.1068,3.4110999999999994
17.2592,2.0357000000000003
17.4116,0.5782999999999996
17.564,-1.0984000000000007
17.7164,1.6001000000000003
17.8688,1.8392
18.0212,1.3037
18.1736,1.0549
18.326,0.1719999999999997
18.4784,0.31020000000000003
18.6308,-1.2714999999999996
18.7832,-0.7721999999999998
18.9356,1.2975000000000003
19.088,3.3198000000000008
19.2404,2.2612999999999994
19.3928,-0.5523999999999996
19.5452,-2.3525
19.6976,-1.8679000000000006
19.85,-0.2644000000000002
20.0024,-0.4236000000000004
20.1548,-0.1778000000000004
20.3072,1.4353999999999996
20.4596,0.050799999999999734
20.612,-1.9125000000000005
20.7644,-3.9764999999999997
20.9168,-2.3219000000000003
21.0692,-1.1756000000000002
21.2216,-1.5183
21.374,-3.2080999999999995
21.5264,-5.1281
21.6788,-3.4696999999999996
21.8312,-4.4806
21.9836,-4.505599999999999
22.136,-3.0894999999999997
22.2884,-0.8419999999999996
22.4408,-0.7963
22.5932,0.6183000000000005
22.7456,2.0808
22.898,4.0326
23.0504,2.8112
23.2028,2.1078
23.3552,1.5606
23.5076,2.1510000000000002
23.66,2.3642999999999996
23.8124,2.5493999999999994
23.9648,3.249
24.1172,2.5233
24.2696,1.2267000000000001
24.422,-0.34919999999999973
24.5744,0.4238999999999997
24.7268,2.0511999999999997
24.8792,2.1243
25.0316,2.5749999999999993
25.184,0.6806999999999999
25.3364,0.39390000000000036
25.4888,-0.8997000000000002
25.6412,-0.7758000000000003
25.7936,0.09210000000000029
25.946,-0.5697999999999999
26.0984,0.6478000000000002
26.2508,0.8431999999999995
26.4032,1.2904999999999998
26.5556,0.7776000000000005
26.708,2.7056000000000004
26.8604,2.4672
27.0128,2.9655000000000005
27.1652,2.9460000000000006
27.3176,2.0185999999999993
27.47,1.3894000000000002
27.6224,3.514400000000001
27.7748,2.3215000000000003
27.9272,0.7898000000000014
28.0796,1.2339000000000002
28.232,1.8794000000000004
28.3844,0.6318000000000001
28.5368,3.786299999999999
28.6892,2.0595
28.8416,4.361000000000001
28.994,11.421499999999998
29.1464,9.344
29.2988,5.891299999999999
29.4512,6.3422
29.6036,5.854099999999999
29.756,5.872300000000001
29.9084,5.617900000000001
30.0608,2.353900000000001
30.2132,0.690999999999999
30.3656,-2.4598999999999993
30.518,-8.5644
30.6704,-11.237
30.8228,-7.4582
30.9752,-5.132100000000001
31.1276,-6.2265
31.28,-8.142800000000001
31.4324,-6.376700000000001
31.5848,-5.0845
31.7372,-1.4834999999999994
31.8896,-0.9089000000000009
32.042,0.01699999999999946
32.1944,2.345699999999999
32.3468,0.7291000000000007
32.4992,0.3131000000000004
32.6516,1.6866000000000003
32.804,2.7959999999999994
32.9564,1.5998
33.1088,0.36410000000000053
33.2612,0.22279999999999944
33.4136,-0.20359999999999978
33.566,0.04100000000000037
33.7184,0.3623000000000012
33.8708,0.7126000000000001
34.0232,-1.8580000000000005
34.1756,-3.1614000000000004
34.328,-2.843399999999999
34.4804,-1.2218999999999998
34.6328,0.19799999999999862
34.7852,3.9261999999999997
34.9376,6.5954999999999995
35.09,4.9907
35.2424,3.0733999999999995
35.3948,-0.39729999999999954
35.5472,0.6977000000000011
35.6996,2.738100000000001
35.852,2.7231999999999985
36.0044,3.943900000000001
36.1568,4.3088
36.3092,-1.8299999999999983
36.4616,-8.626
36.614,-9.026
36.7664,-7.5569999999999995
36.9188,-2.4201000000000006
37.0712,1.5762999999999998
37.2236,3.0138
37.376,-1.2735999999999983
37.5284,-5.237300000000001
37.6808,-8.669999999999998
37.8332,-7.0627
37.9856,-1.1555999999999997
38.138,0.5060000000000002
38.2904,1.3144
38.4428,0.6103999999999994
38.5952,-2.4612
38.7476,-6.251600000000001
38.9,-5.304400000000001
39.0524,-3.1052999999999997
39.2048,-1.1700999999999997
39.3572,-0.9438000000000004
39.5096,-0.20780000000000065
39.662,-2.7045000000000003
39.8144,-1.7693000000000003
39.9668,-3.0303999999999993
40.1192,-2.9471000000000007
40.2716,-3.3931999999999993
40.424,-0.06449999999999978
40.5764,-0.27639999999999976
40.7288,-0.8048000000000002
40.8812,0.31289999999999996
41.0336,-2.396
41.186,-1.2134999999999998
41.3384,-1.3049
41.4908,0.9489999999999998
41.6432,0.9228000000000005
41.7956,3.7563999999999993
41.948,2.0056000000000003
42.1004,2.5118
42.2528,6.0093000000000005
42.4052,6.658499999999999
42.5576,7.399
42.71,8.497399999999999
42.8624,7.3965000000000005
43.0148,2.8989000000000003
43.1672,2.5596999999999994
43.3196,0.15350000000000108
43.472,1.0276999999999994
43.6244,-0.9115000000000002
43.7768,-2.149000000000001
43.9292,-4.717199999999999
44.0816,-5.4376999999999995
44.234,-6.4702
44.3864,-4.8627
44.5388,0.7249999999999996
44.6912,3.3735
44.8436,3.208499999999999
44.996,0.7272999999999996
45.1484,2.2264999999999997
45.3008,1.8750999999999998
45.4532,3.1385999999999994
45.6056,4.5878
45.758,6.7539
45.9104,5.1792
46.0628,2.4063
46.2152,-2.0684000000000005
46.3676,-3.3727
46.52,-1.343399999999999
46.6724,-0.7064000000000004
46.8248,-2.1271999999999993
46.9772,-3.4133999999999993
47.1296,-3.6337
47.282,-6.1395
47.4344,-5.021100000000001
47.5868,-6.528
47.7392,-3.680299999999999
47.8916,-0.4249999999999998
48.044,0.47219999999999906
48.1964,0.6749000000000009
48.3488,-0.014800000000000146
48.5012,2.4803999999999995
48.6536,2.2288000000000006
48.806,5.421200000000001
48.9584,4.802
49.1108,5.1415
49.2632,3.1522000000000006
49.4156,-0.7619999999999996
49.568,-1.286599999999999
49.7204,-2.1757
49.8728,-1.1714000000000002
50.0252,-2.4830999999999994
50.1776,-3.2065
50.33,-6.068300000000001
50.4824,-9.2365
50.6348,-6.852
50.7872,-3.7856000000000005
50.9396,1.6755999999999993
51.092,0.49929999999999986
51.2444,0.28329999999999966
51.3968,0.3875000000000002
51.5492,1.4059999999999997
51.7016,3.064
51.854,4.3323
52.0064,6.489600000000001
52.1588,6.7818000000000005
52.3112,3.6959999999999997
52.4636,0.03979999999999961
52.616,0.3352000000000004
52.7684,-0.38839999999999986
52.9208,0.15939999999999976
53.0732,-1.2092999999999998
53.2256,-0.3991000000000007
53.378,1.1098999999999997
53.5304,3.6316999999999986
53.6828,1.4331999999999994
53.8352,-1.7341999999999995
53.9876,2.162600000000001
54.14,3.9661
54.2924,4.842300000000001
54.4448,5.9967
54.5972,4.954
54.7496,4.8946000000000005
54.902,2.3848000000000003
55.0544,0.15939999999999976
55.2068,-2.1904000000000003
55.3592,1.464599999999999
55.5116,0.849499999999999
