depth,delta_GR
168.44,46.671299999999995
168.5924,49.8205
168.7448,48.0743
168.8972,49.402
169.0496,51.3895
169.202,48.893699999999995
169.3544,47.8721
169.5068,48.6717
169.6592,53.0129
169.8116,48.6692
169.964,51.3408
170.1164,48.1204
170.2688,50.6004
170.4212,50.7423
170.5736,52.2656
170.726,53.0255
170.8784,50.0028
171.0308,49.4242
171.1832,49.6477
171.3356,45.9148
171.488,48.513200000000005
171.6404,45.5326
171.7928,48.0757
171.9452,49.1023
172.0976,52.248
172.25,48.1213
172.4024,47.5447
172.5548,47.5868
172.7072,46.2654
172.8596,46.848299999999995
173.012,45.2599
173.1644,46.9039
173.3168,46.971
173.4692,48.306999999999995
173.6216,45.927
173.774,47.513000000000005
173.9264,47.816500000000005
174.0788,46.0174
174.2312,47.2637
174.3836,50.1292
174.536,52.240399999999994
174.6884,53.663399999999996
174.8408,53.2362
174.9932,51.8405
175.1456,51.4504
175.298,48.7764
175.4504,47.3697
175.6028,47.0908
175.7552,50.1328
175.9076,50.4005
176.06,48.310100000000006
176.2124,46.3047
176.3648,43.443
176.5172,39.1069
176.6696,39.8305
176.822,40.3658
176.9744,40.6573
177.1268,36.4499
177.2792,35.4675
177.4316,34.6353
177.584,35.3053
177.7364,37.0594
177.8888,38.838
178.0412,36.3949
178.1936,35.773399999999995
178.346,37.0567
178.4984,37.686400000000006
178.6508,35.7481
178.8032,36.5677
178.9556,35.7307
179.108,34.2626
179.2604,36.4949
179.4128,34.517
179.5652,34.5079
179.7176,36.6922
179.87,36.8853
180.0224,33.5312
180.1748,32.4494
180.3272,35.565200000000004
180.4796,35.7473
180.632,36.9133
180.7844,39.8125
180.9368,33.3203
181.0892,31.1456
181.2416,29.696399999999997
181.394,22.564100000000003
181.5464,25.5041
181.6988,26.563100000000002
181.8512,27.187699999999996
182.0036,24.9728
182.156,23.916399999999996
182.3084,24.024800000000003
182.4608,26.397199999999998
182.6132,25.290499999999998
182.7656,25.206399999999995
182.918,23.141199999999998
183.0704,27.578000000000003
183.2228,28.2618
183.3752,24.354400000000002
183.5276,24.253
183.68,22.988100000000003
183.8324,25.034100000000002
183.9848,25.902299999999997
184.1372,25.9301
184.2896,25.9294
184.442,27.7533
184.5944,24.188000000000002
184.7468,23.253099999999996
184.8992,22.1329
185.0516,23.3339
185.204,23.9399
185.3564,24.2603
185.5088,26.6661
185.6612,25.3723
185.8136,25.4015
185.966,25.538000000000004
186.1184,24.125200000000003
186.2708,27.631299999999996
186.4232,30.6792
186.5756,31.5229
186.728,31.2867
186.8804,27.555999999999997
187.0328,24.450899999999997
187.1852,21.4007
187.3376,21.659
187.49,24.5735
187.6424,22.2242
187.7948,23.043100000000003
187.9472,24.502699999999997
188.0996,24.6828
188.252,22.8025
188.4044,22.1732
188.5568,22.8296
188.7092,26.0259
188.8616,27.7958
189.014,26.584000000000003
189.1664,28.7472
189.3188,28.592499999999998
189.4712,32.4779
189.6236,30.0065
189.776,32.263
189.9284,32.4524
190.0808,33.0655
190.2332,36.4683
190.3856,35.1851
190.538,36.8093
190.6904,37.9155
190.8428,35.4952
190.9952,36.8866
191.1476,36.6873
191.3,38.9283
191.4524,35.485699999999994
191.6048,36.0352
191.7572,34.39790000000001
191.9096,32.5651
192.062,35.350500000000004
192.2144,37.1946
192.3668,37.629599999999996
192.5192,38.8527
192.6716,36.4233
192.824,35.6477
192.9764,34.2973
193.1288,37.0092
193.2812,35.7847
193.4336,35.9997
193.586,37.4018
193.7384,37.461
193.8908,35.9112
194.0432,36.495599999999996
194.1956,34.0508
194.348,37.0175
194.5004,35.646
194.6528,34.9308
194.8052,36.161300000000004
194.9576,38.712900000000005
195.11,36.7151
195.2624,36.6465
195.4148,39.4319
195.5672,41.01649999999999
195.7196,42.5583
195.872,41.210899999999995
196.0244,42.465700000000005
196.1768,41.5308
196.3292,39.6339
196.4816,36.3168
196.634,31.9705
196.7864,34.0501
196.9388,34.015100000000004
197.0912,33.042
197.2436,35.8056
197.396,37.7654
197.5484,35.0703
197.7008,35.334
197.8532,36.855700000000006
198.0056,39.9923
198.158,38.3493
198.3104,41.786199999999994
198.4628,38.3797
198.6152,38.752900000000004
198.7676,39.9309
198.92,37.3975
199.0724,35.5427
199.2248,31.9971
199.3772,33.1445
199.5296,33.5924
199.682,35.7252
199.8344,32.2873
199.9868,35.2361
200.1392,36.2016
200.2916,34.879999999999995
200.444,32.8418
200.5964,33.667300000000004
200.7488,36.086099999999995
200.9012,36.634800000000006
201.0536,36.0971
201.206,33.948499999999996
201.3584,34.2921
201.5108,33.8883
201.6632,34.553700000000006
201.8156,37.4653
201.968,40.631
202.1204,39.8708
202.2728,40.23309999999999
202.4252,36.8547
202.5776,37.956599999999995
202.73,39.861599999999996
202.8824,41.5671
203.0348,39.801100000000005
203.1872,39.314099999999996
203.3396,36.593900000000005
203.492,37.3712
203.6444,37.856399999999994
203.7968,39.7646
203.9492,39.3792
204.1016,38.8474
204.254,36.5523
204.4064,32.6903
204.5588,33.5072
204.7112,39.8862
204.8636,42.8507
205.016,47.1377
205.1684,44.8166
205.3208,45.726800000000004
205.4732,44.192
205.6256,40.8982
205.778,38.4957
205.9304,35.7528
206.0828,39.6083
206.2352,40.8235
206.3876,34.3624
206.54,30.749299999999998
206.6924,31.731
206.8448,31.878
206.9972,31.014700000000005
207.1496,30.0822
207.302,27.2845
207.4544,28.563100000000002
207.6068,33.761700000000005
207.7592,33.26090000000001
207.9116,29.0394
208.064,31.477700000000002
208.2164,34.5532
208.3688,30.304000000000002
208.5212,27.1614
208.6736,28.820699999999995
208.826,31.1746
208.9784,31.0083
209.1308,27.69
209.2832,25.516099999999998
209.4356,30.822499999999998
209.588,32.987
209.7404,35.1559
209.8928,34.8651
210.0452,35.709700000000005
210.1976,35.9144
210.35,38.573100000000004
210.5024,37.656000000000006
210.6548,35.2586
210.8072,34.1384
210.9596,36.904399999999995
211.112,37.337700000000005
211.2644,37.932399999999994
211.4168,41.1509
211.5692,40.9535
211.7216,39.6278
211.874,39.04259999999999
212.0264,37.575700000000005
212.1788,38.9774
212.3312,37.3121
212.4836,35.9999
212.636,30.1916
212.7884,32.807199999999995
212.9408,33.358799999999995
213.0932,30.3221
213.2456,30.715599999999995
213.398,32.4294
213.5504,32.0298
213.7028,29.514100000000003
213.8552,28.504900000000003
214.0076,26.353900000000003
214.16,26.8247
214.3124,29.224200000000003
214.4648,26.421300000000002
214.6172,29.165200000000002
214.7696,30.645000000000003
214.922,32.462900000000005
215.0744,28.0185
215.2268,28.3754
215.3792,27.551800000000004
215.5316,23.656799999999997
215.684,27.1419
215.8364,26.5927
215.9888,32.8548
216.1412,36.200199999999995
216.2936,38.1613
216.446,37.6481
216.5984,37.3906
216.7508,37.403999999999996
216.9032,36.9728
217.0556,38.4495
217.208,38.5257
217.3604,37.4722
217.5128,40.585499999999996
217.6652,39.2859
217.8176,38.913999999999994
217.97,39.797399999999996
218.1224,37.3052
218.2748,35.7364
218.4272,35.6759
218.5796,39.476299999999995
218.732,36.847
218.8844,40.6929
219.0368,36.2782
219.1892,37.2414
219.3416,38.2756
219.494,37.5072
219.6464,39.204699999999995
219.7988,38.6288
219.9512,39.8686
220.1036,41.0612
220.256,39.3865
220.4084,38.887899999999995
220.5608,33.1357
220.7132,32.9407
220.8656,30.7514
221.018,28.2909
221.1704,28.123900000000003
221.3228,24.6115
221.4752,23.093899999999998
221.6276,24.8263
221.78,24.474
221.9324,26.7272
222.0848,28.9716
222.2372,32.272600000000004
222.3896,30.074199999999998
222.542,27.061
222.6944,27.495600000000003
222.8468,27.337899999999998
222.9992,28.7499
223.1516,28.148400000000002
223.304,26.1017
223.4564,27.6982
223.6088,29.7675
223.7612,31.3572
223.9136,29.563000000000002
224.066,28.466
224.2184,29.990900000000003
224.3708,32.3878
224.5232,35.1799
224.6756,31.9774
224.828,31.503899999999998
224.9804,26.691699999999997
225.1328,28.734700000000004
225.2852,29.7641
225.4376,33.2034
225.59,32.2005
225.7424,31.111400000000003
225.8948,27.360200000000003
226.0472,26.564799999999998
226.1996,27.058699999999998
226.352,29.060599999999997
226.5044,29.8035
226.6568,35.236
226.8092,37.0626
226.9616,40.545
227.114,41.872299999999996
227.2664,40.4045
227.4188,44.7598
227.5712,44.7554
227.7236,41.6242
227.876,37.0529
228.0284,36.0155
228.1808,35.6044
228.3332,34.5404
228.4856,32.8412
228.638,31.7628
228.7904,29.153000000000002
228.9428,27.069900000000004
229.0952,27.1817
229.2476,26.5764
229.4,31.052
229.5524,31.683
229.7048,31.262600000000003
229.8572,28.016600000000004
230.0096,26.9373
230.162,28.173099999999998
230.3144,27.0815
230.4668,30.674899999999997
230.6192,32.2141
230.7716,34.831700000000005
230.924,34.3227
231.0764,31.677799999999998
231.2288,29.2372
231.3812,28.177400000000002
231.5336,33.9622
231.686,31.113400000000002
231.8384,34.7617
231.9908,31.637299999999996
232.1432,34.459900000000005
232.2956,32.2772
232.448,32.4637
232.6004,35.9784
232.7528,37.340700000000005
232.9052,35.706399999999995
233.0576,36.4892
233.21,33.7764
233.3624,36.051
233.5148,32.446
233.6672,33.285599999999995
233.8196,34.478300000000004
233.972,34.3194
234.1244,37.2657
234.2768,36.8133
234.4292,39.509499999999996
234.5816,40.953900000000004
234.734,37.710300000000004
234.8864,38.717
235.0388,36.7617
235.1912,34.6893
235.3436,35.5825
235.496,33.2282
235.6484,32.343199999999996
235.8008,29.284
235.9532,30.084300000000002
236.1056,28.1049
236.258,29.732999999999997
236.4104,29.7768
236.5628,29.1142
236.7152,28.244799999999998
236.8676,27.893000000000004
237.02,28.3944
237.1724,30.287499999999994
237.3248,36.0584
237.4772,36.5879
237.6296,35.4242
237.782,33.1495
237.9344,31.5101
238.0868,33.5527
238.2392,35.5126
238.3916,37.732600000000005
238.544,38.5967
238.6964,36.873
238.8488,35.94
239.0012,33.6237
239.1536,31.8604
239.306,28.281499999999998
239.4584,30.125700000000002
239.6108,34.1298
239.7632,35.0897
239.9156,32.3857
240.068,30.039
240.2204,28.6491
240.3728,27.8888
240.5252,28.557699999999997
240.6776,30.1755
240.83,33.436600000000006
240.9824,35.5351
241.1348,35.0567
241.2872,34.3679
241.4396,34.4525
241.592,35.9373
241.7444,36.443799999999996
241.8968,36.870200000000004
242.0492,37.1762
242.2016,37.2388
242.354,36.2909
242.5064,34.3944
242.6588,34.6192
242.8112,37.3513
242.9636,38.7248
243.116,38.997099999999996
243.2684,38.2196
243.4208,38.603699999999996
243.5732,36.9566
243.7256,35.7164
243.878,33.612700000000004
244.0304,32.744
244.1828,29.777299999999997
244.3352,31.4653
244.4876,30.0638
244.64,26.046
244.7924,26.0513
244.9448,28.154200000000003
245.0972,29.6886
245.2496,28.873199999999997
245.402,29.2121
245.5544,27.5871
245.7068,28.3467
245.8592,29.7354
246.0116,27.275100000000002
246.164,28.881299999999996
246.3164,33.128299999999996
246.4688,37.5141
246.6212,36.381299999999996
246.7736,37.4093
246.926,37.4524
247.0784,38.9869
247.2308,40.4397
247.3832,38.924800000000005
247.5356,39.7517
247.688,42.0265
247.8404,41.598099999999995
247.9928,40.812799999999996
248.1452,38.156600000000005
248.2976,38.3756
248.45,37.6772
248.6024,37.037
248.7548,40.493700000000004
248.9072,40.1222
249.0596,42.0809
249.212,41.951
249.3644,40.2992
249.5168,42.9713
249.6692,44.8099
249.8216,46.3088
249.974,46.1332
250.1264,42.5321
250.2788,37.1569
250.4312,37.614200000000004
250.5836,41.7553
250.736,42.4704
250.8884,42.214800000000004
251.0408,42.4651
251.1932,43.6986
251.3456,42.363699999999994
251.498,40.8145
251.6504,42.3003
251.8028,39.6582
251.9552,43.2849
252.1076,42.3549
252.26,38.146300000000004
252.4124,37.6417
252.5648,37.6781
252.7172,37.013400000000004
252.8696,35.549699999999994
253.022,34.77420000000001
253.1744,37.12
253.3268,35.8031
253.4792,35.3586
253.6316,32.1965
253.784,31.4144
253.9364,32.517
254.0888,32.7832
254.2412,34.6973
254.3936,36.4551
254.546,39.074400000000004
254.6984,39.193
254.8508,35.582
255.0032,33.963300000000004
255.1556,35.9359
255.308,37.991699999999994
255.4604,37.39
255.6128,37.614
255.7652,37.7096
255.9176,36.22
256.07,37.591699999999996
256.2224,37.7535
256.3748,35.0536
256.5272,36.322500000000005
256.6796,40.423899999999996
256.832,40.304700000000004
256.9844,38.9518
257.1368,36.1653
257.2892,35.597300000000004
257.4416,35.575
257.594,35.2675
257.7464,34.1409
257.8988,36.6064
258.0512,41.7964
258.2036,44.0291
258.356,42.5761
258.5084,41.359199999999994
258.6608,41.5193
258.8132,47.0377
258.9656,48.1289
259.118,48.6098
259.2704,49.5606
259.4228,52.953500000000005
259.5752,53.9118
259.7276,52.1115
259.88,54.4653
260.0324,53.1622
260.1848,55.873799999999996
260.3372,58.829100000000004
260.4896,59.5549
260.642,59.613600000000005
260.7944,60.5612
260.9468,57.4816
261.0992,52.038
261.2516,47.690000000000005
261.404,47.4261
261.5564,44.1956
261.7088,41.6926
261.8612,39.7672
262.0136,39.0884
262.166,41.7258
262.3184,43.3407
262.4708,43.058499999999995
262.6232,45.6614
262.7756,43.2658
262.928,44.7625
263.0804,39.5181
263.2328,40.732
263.3852,30.5816
263.5376,22.662299999999995
263.69,16.081899999999997
263.8424,7.4898000000000025
263.9948,7.814599999999999
264.1472,-5.820500000000003
264.2996,-17.733599999999996
264.452,-20.681200000000004
264.6044,-26.872700000000002
264.7568,-29.2184
264.9092,-36.9901
265.0616,-34.4436
265.214,-30.3095
265.3664,-22.3718
265.5188,-18.354
265.6712,-20.1136
265.8236,-14.630400000000002
265.976,-7.277699999999996
266.1284,-6.3663000000000025
266.2808,-12.224400000000003
266.4332,-9.881
266.5856,-2.8987999999999943
266.738,-1.5945999999999998
266.8904,1.2890999999999977
267.0428,-2.2264000000000053
267.1952,-1.6751999999999967
267.3476,-2.5992999999999995
267.5,1.8355000000000032
267.6524,12.1252
