depth,delta_GR
15.24,0.2362000000000002
15.3924,-0.14469999999999983
15.5448,-0.6998999999999995
15.6972,-0.3330000000000002
15.8496,-0.35319999999999974
16.002,-0.13519999999999976
16.1544,-0.42189999999999994
16.3068,0.41670000000000007
16.4592,0.3283999999999998
16.6116,0.3601000000000001
16.764,0.23819999999999997
16.9164,-0.16639999999999988
17.0688,-0.17689999999999984
17.2212,-0.35329999999999995
17.3736,0.15739999999999998
17.526,0.7419999999999998
17.6784,0.8155000000000001
17.8308,0.15749999999999997
17.9832,-0.7686000000000002
18.1356,-0.7310999999999999
18.288,-0.8645
18.4404,-0.8433
18.5928,-1.1526
18.7452,-1.7194000000000003
18.8976,-1.6251000000000002
19.05,-1.3269
19.2024,-0.8083
19.3548,-0.0011999999999999789
19.5072,0.3758999999999999
19.6596,0.536
19.812,0.2208000000000001
19.9644,0.07640000000000002
20.1168,0.22840000000000005
20.2692,0.5618
20.4216,0.9521999999999999
20.574,1.0266000000000002
20.7264,1.5516999999999999
20.8788,1.7489999999999999
21.0312,1.6448
21.1836,1.2843999999999998
21.336,1.3599
21.4884,0.9227000000000001
21.6408,0.7755000000000001
21.7932,1.0850999999999997
21.9456,1.1407000000000003
22.098,1.0834000000000001
22.2504,-0.2700999999999998
22.4028,-0.7707000000000006
22.5552,-1.1633
22.7076,-1.3115999999999999
22.86,-0.6099999999999999
23.0124,-1.2172
23.1648,-0.9894000000000003
23.3172,-0.44930000000000003
23.4696,-0.7292000000000001
23.622,-1.0403000000000002
23.7744,-1.6627999999999998
23.9268,-1.8765
24.0792,-1.9423
24.2316,-1.4471999999999996
24.384,-0.6983999999999999
24.5364,-0.7574999999999998
24.6888,-0.6314000000000002
24.8412,-0.3987000000000003
24.9936,0.03730000000000011
25.146,0.5036
25.2984,0.8550000000000002
25.4508,1.3015
25.6032,1.3547999999999998
25.7556,1.3825999999999998
25.908,0.9438000000000002
26.0604,-0.18509999999999982
26.2128,-0.1070000000000002
26.3652,-0.4395000000000002
26.5176,0.020899999999999697
26.67,-0.6241000000000003
26.8224,-0.07160000000000011
26.9748,-0.19930000000000003
27.1272,-0.6459000000000001
27.2796,-1.0388
27.432,-0.9838
27.5844,-1.2701000000000002
27.7368,-0.06499999999999995
27.8892,0.059499999999999886
28.0416,0.11160000000000014
28.194,-0.1662999999999999
28.3464,0.16439999999999988
28.4988,0.3605999999999998
28.6512,0.7053000000000003
28.8036,0.5986999999999998
28.956,0.7115
29.1084,0.7321999999999997
29.2608,0.7993000000000001
29.4132,0.6700000000000002
29.5656,0.20310000000000006
29.718,0.5883
29.8704,0.6741000000000001
30.0228,0.7529999999999999
30.1752,0.5430999999999999
30.3276,0.3176000000000001
30.48,-0.14720000000000022
30.6324,-0.6072000000000002
30.7848,-1.0110000000000001
30.9372,-1.4133
31.0896,-1.7033
31.242,-1.6463999999999999
31.3944,-1.7058999999999997
31.5468,-2.1174
31.6992,-1.8447999999999998
31.8516,-1.5339
32.004,-1.1672000000000002
32.1564,-0.5526
32.3088,0.24770000000000003
32.4612,0.5287999999999999
32.6136,0.7894000000000001
32.766,0.6644000000000001
32.9184,0.41739999999999977
33.0708,1.2557999999999998
33.2232,2.368
33.3756,2.7366
33.528,3.0524
33.6804,3.0566
33.8328,3.1121
33.9852,3.0663
34.1376,3.6335
34.29,3.2952000000000004
34.4424,3.5792
34.5948,3.4427
34.7472,3.0192
34.8996,2.2604
35.052,2.5438
35.2044,2.6875
35.3568,2.4154999999999998
35.5092,2.3627
35.6616,1.6847999999999999
35.814,1.1774999999999998
35.9664,0.7071000000000001
36.1188,0.2492000000000001
36.2712,0.15910000000000002
36.4236,0.3575000000000004
36.576,-0.6940000000000004
36.7284,-1.1034000000000002
36.8808,-1.8418999999999999
37.0332,-2.4955
37.1856,-3.6131
37.338,-3.7297000000000002
37.4904,-3.353
37.6428,-3.0006
37.7952,-2.4672
37.9476,-2.5334000000000003
38.1,-2.8312
38.2524,-1.8814000000000002
38.4048,-1.5013
38.5572,-1.3746
38.7096,-0.7814999999999999
38.862,-0.7183999999999999
39.0144,-0.008099999999999774
39.1668,0.9738000000000002
39.3192,1.3462999999999998
39.4716,0.6555999999999997
39.624,0.5892
39.7764,1.1663000000000001
39.9288,1.1136
40.0812,1.5372000000000003
40.2336,1.6997999999999998
40.386,1.6412999999999998
40.5384,1.4378000000000002
40.6908,0.94
40.8432,1.392
40.9956,1.1199000000000003
41.148,1.2688000000000001
41.3004,0.8195000000000001
41.4528,0.18789999999999996
41.6052,0.6006
41.7576,0.7680000000000002
41.91,1.7982999999999998
42.0624,2.2703
42.2148,2.3945000000000003
42.3672,2.1405999999999996
42.5196,2.0266
42.672,1.6862
42.8244,1.5903
42.9768,1.7635
43.1292,2.6640999999999995
43.2816,2.6551
43.434,3.3338
43.5864,2.7648000000000006
43.7388,2.6810000000000005
43.8912,1.7702999999999998
44.0436,2.1640000000000006
44.196,1.8971999999999998
44.3484,2.6927000000000003
44.5008,2.8212
44.6532,2.2219999999999995
44.8056,2.1241000000000003
44.958,1.7528000000000001
45.1104,1.1669999999999998
45.2628,1.3202000000000003
45.4152,1.6507
45.5676,2.0558
45.72,2.0348
45.8724,1.9177999999999997
46.0248,2.4547
46.1772,1.7950000000000004
46.3296,2.5362
46.482,2.4377999999999997
46.6344,2.7741
46.7868,2.885
46.9392,2.2192999999999996
47.0916,1.952
47.244,1.8811999999999998
47.3964,2.5208999999999997
47.5488,3.6249
47.7012,4.1388
47.8536,3.8837
48.006,2.9991
48.1584,2.6862000000000004
48.3108,2.9831000000000003
48.4632,2.6128000000000005
48.6156,2.8186000000000004
48.768,2.7026
48.9204,2.2615
49.0728,2.3452
49.2252,2.5999000000000003
49.3776,1.4488999999999996
49.53,1.5619999999999998
49.6824,1.4454000000000002
49.8348,1.9223
49.9872,2.1784
50.1396,1.9727000000000001
50.292,1.6476000000000002
50.4444,1.7153999999999998
50.5968,2.4861999999999997
50.7492,2.9674
50.9016,3.7479000000000005
51.054,3.9947999999999997
51.2064,3.5719
51.3588,2.3436
51.5112,2.0119999999999996
51.6636,2.2085999999999997
51.816,2.9482
51.9684,2.7495000000000003
52.1208,3.0726999999999998
52.2732,3.5657
52.4256,4.0102
52.578,3.9600999999999997
52.7304,4.0958000000000006
52.8828,4.0111
53.0352,3.5524999999999998
53.1876,4.2425999999999995
53.34,4.7069
53.4924,5.2541
53.6448,4.7511
53.7972,3.505
53.9496,3.1814999999999998
54.102,2.5058
54.2544,1.4403999999999995
54.4068,1.4763999999999995
54.5592,1.5926
54.7116,1.4038000000000004
54.864,0.8180000000000005
55.0164,-0.36540000000000017
55.1688,-0.3487
55.3212,-0.6267
55.4736,-0.7639999999999998
55.626,-1.3544999999999998
55.7784,-0.8319000000000005
55.9308,0.24339999999999984
56.0832,-0.5503999999999998
56.2356,-0.7804000000000002
56.388,-1.0066000000000002
56.5404,-0.609
56.6928,-0.7111999999999998
56.8452,-1.1432000000000002
56.9976,-2.1968
57.15,-3.0054
57.3024,-3.2182000000000004
57.4548,-3.0785
57.6072,-2.6723
57.7596,-1.9732999999999998
57.912,-1.6176
58.0644,-0.7595999999999998
58.2168,-1.1783000000000001
58.3692,-1.3276999999999997
58.5216,-1.3720000000000003
58.674,-1.6454
58.8264,-1.6318000000000006
58.9788,-1.4631000000000003
59.1312,-0.45260000000000034
59.2836,0.06789999999999985
59.436,0.3308
59.5884,-0.36240000000000006
59.7408,-1.3353000000000002
59.8932,-1.3465999999999996
60.0456,-1.1303000000000005
60.198,-0.6040000000000001
60.3504,0.7579999999999996
60.5028,0.5475999999999996
60.6552,0.3334999999999999
60.8076,0.0636000000000001
60.96,0.4930000000000003
61.1124,-0.1896999999999993
61.2648,-0.7553000000000001
61.4172,-0.19120000000000026
61.5696,-0.4123000000000001
61.722,-0.28029999999999955
61.8744,-0.9261999999999997
62.0268,-1.3826999999999998
62.1792,-1.4377999999999997
62.3316,-1.1612
62.484,-1.6189999999999998
62.6364,-2.5201
62.7888,-3.7725
62.9412,-3.9903
63.0936,-4.158
63.246,-3.4804999999999997
63.3984,-3.4107000000000003
63.5508,-3.9828
63.7032,-3.8373000000000004
63.8556,-3.5851
64.008,-3.7253
64.1604,-3.2613999999999996
64.3128,-3.8924000000000003
64.4652,-4.083500000000001
64.6176,-3.2684999999999995
64.77,-3.1125
64.9224,-3.6142000000000003
65.0748,-4.5464
65.2272,-4.503299999999999
65.3796,-3.3192000000000004
65.532,-2.9179000000000004
65.6844,-2.3781
65.8368,-2.6274999999999995
65.9892,-3.5711
66.1416,-4.143800000000001
66.294,-3.9334
66.4464,-3.3642
66.5988,-1.6677999999999997
66.7512,-0.7556999999999992
66.9036,0.5052000000000003
67.056,0.5964
67.2084,1.3704999999999998
67.3608,1.2711000000000006
67.5132,0.9479999999999995
67.6656,0.07009999999999916
67.818,-0.4473999999999996
67.9704,-1.3068000000000004
68.1228,-1.6513000000000004
68.2752,-1.7660999999999998
68.4276,-2.7975
68.58,-4.185300000000001
68.7324,-5.0892
68.8848,-4.7946
69.0372,-4.0705
69.1896,-4.4063
69.342,-3.4119
69.4944,-2.8869
69.6468,-3.3340999999999994
69.7992,-4.074
69.9516,-3.5681000000000003
70.104,-3.2496
70.2564,-2.3531
70.4088,-2.1262999999999996
70.5612,-2.3036000000000003
70.7136,-2.6370999999999998
70.866,-2.2809999999999997
71.0184,-2.2447999999999997
71.1708,-2.849
71.3232,-2.3186
71.4756,-1.932
71.628,-1.7273
71.7804,-1.405
71.9328,-1.0455
72.0852,-1.0913999999999997
72.2376,-1.006
72.39,-0.5609
72.5424,-0.21120000000000005
72.6948,-0.19140000000000001
72.8472,-0.03649999999999998
72.9996,-0.7205000000000001
73.152,-1.1058
73.3044,-1.8040000000000003
73.4568,-1.7388
73.6092,-2.1433
73.7616,-2.2533
73.914,-2.3484
74.0664,-2.2477
74.2188,-2.8791
74.3712,-3.2487999999999997
74.5236,-3.611
74.676,-3.6022
74.8284,-3.0496
74.9808,-2.5345
75.1332,-2.0787
75.2856,-1.7560999999999998
75.438,-1.7603000000000002
75.5904,-2.7616999999999994
75.7428,-2.7617
75.8952,-2.7249999999999996
76.0476,-2.6305000000000005
76.2,-3.0657000000000005
76.3524,-2.7723000000000004
76.5048,-2.6989
76.6572,-2.3692
76.8096,-2.5572999999999997
76.962,-2.8961000000000006
77.1144,-2.8112
77.2668,-1.9867
77.4192,-0.8727
77.5716,-0.6618999999999997
77.724,0.05160000000000009
77.8764,0.18880000000000008
78.0288,0.46620000000000017
78.1812,0.7480000000000002
78.3336,0.5355000000000003
78.486,0.5899000000000001
78.6384,0.4746999999999999
78.7908,0.3576999999999999
78.9432,0.3414999999999999
79.0956,-0.17500000000000027
79.248,-0.1695000000000002
79.4004,-0.3900999999999999
79.5528,0.1987000000000001
79.7052,1.3343000000000003
79.8576,2.4199
80.01,3.9098999999999995
80.1624,5.9772
80.3148,7.7614
80.4672,9.1942
80.6196,9.8157
80.772,10.254999999999999
80.9244,9.1954
81.0768,9.2582
81.2292,10.466800000000001
81.3816,11.6284
81.534,12.374600000000001
81.6864,12.6631
81.8388,11.6763
81.9912,11.1886
82.1436,10.4732
82.296,9.320800000000002
82.4484,8.814499999999999
82.6008,9.763399999999999
82.7532,11.245800000000001
82.9056,11.768699999999999
83.058,12.2176
83.2104,12.875200000000001
83.3628,13.4871
83.5152,14.741700000000002
83.6676,15.803399999999998
83.82,17.4254
83.9724,18.444599999999998
84.1248,17.8182
84.2772,16.708199999999998
84.4296,15.776099999999998
84.582,15.717199999999998
84.7344,15.662099999999999
84.8868,16.2788
85.0392,16.5029
85.1916,17.0198
85.344,16.951999999999998
85.4964,15.9143
85.6488,14.521500000000001
85.8012,14.6789
85.9536,16.2109
86.106,15.752400000000002
86.2584,13.104700000000001
86.4108,9.3793
86.5632,6.7658000000000005
86.7156,5.592700000000001
86.868,5.3412
87.0204,5.4881
87.1728,6.5268
87.3252,7.816400000000001
87.4776,9.1951
87.63,11.6135
87.7824,13.5341
87.9348,16.2627
88.0872,17.8035
88.2396,18.9676
88.392,19.4405
88.5444,19.516199999999998
88.6968,19.1662
88.8492,18.5746
89.0016,18.172700000000003
89.154,17.689
89.3064,17.7669
89.4588,17.7359
89.6112,18.3465
89.7636,18.808
89.916,18.261499999999998
90.0684,16.739600000000003
90.2208,17.0969
90.3732,17.4035
90.5256,16.6853
90.678,17.3983
90.8304,18.3111
90.9828,18.267000000000003
91.1352,15.997300000000001
91.2876,14.906199999999998
91.44,13.0152
91.5924,12.0235
91.7448,9.632399999999999
91.8972,8.191300000000002
92.0496,7.665900000000001
92.202,7.874700000000001
92.3544,7.3415
92.5068,6.7612
92.6592,6.257200000000001
92.8116,5.973699999999999
92.964,5.026
93.1164,4.3411
93.2688,3.6198
93.4212,3.1716
93.5736,2.8699
93.726,2.464
93.8784,2.6771
94.0308,2.8609000000000004
94.1832,2.4007
94.3356,3.2622
94.488,3.9938000000000002
94.6404,4.814
94.7928,5.582000000000001
94.9452,5.6247
95.0976,5.6892
95.25,5.232800000000001
95.4024,3.4802999999999997
95.5548,0.7999999999999989
95.7072,-1.9140999999999995
95.8596,-3.8861999999999988
96.012,-5.498
96.1644,-5.383899999999999
96.3168,-6.094600000000001
96.4692,-7.3173
96.6216,-8.2456
96.774,-9.503900000000002
96.9264,-9.7742
97.0788,-9.0042
97.2312,-9.0901
97.3836,-9.084600000000002
97.536,-7.7052000000000005
97.6884,-7.3903
97.8408,-8.3014
97.9932,-10.1042
98.1456,-8.8596
98.298,-8.060699999999999
98.4504,-7.377500000000001
98.6028,-7.973099999999999
98.7552,-8.181200000000002
98.9076,-8.8944
99.06,-9.993599999999999
99.2124,-11.027499999999998
99.3648,-10.668800000000001
99.5172,-10.112899999999998
99.6696,-8.779699999999998
99.822,-9.9278
99.9744,-9.8594
100.1268,-10.208
100.2792,-8.598
100.4316,-9.703199999999999
100.584,-9.673499999999999
100.7364,-9.2611
100.8888,-8.222600000000002
101.0412,-8.487300000000001
101.1936,-10.464199999999998
101.346,-10.073700000000002
101.4984,-8.165600000000001
101.6508,-4.804100000000001
101.8032,-2.908200000000001
101.9556,-2.3638000000000003
102.108,-2.0481
102.2604,-2.5438
102.4128,-3.4481
102.5652,-4.330300000000001
102.7176,-5.0337
102.87,-7.194300000000001
103.0224,-10.0001
103.1748,-12.3584
103.3272,-13.851400000000002
103.4796,-14.1883
103.632,-13.5456
103.7844,-12.8126
103.9368,-11.3241
104.0892,-9.3723
104.2416,-8.240500000000003
104.394,-5.957700000000001
104.5464,-4.5882000000000005
104.6988,-2.3551
104.8512,-2.126899999999999
105.0036,-2.165099999999999
105.156,-1.024799999999999
105.3084,0.30630000000000024
105.4608,0.7957999999999998
105.6132,-0.1877999999999993
105.7656,-2.8461999999999996
105.918,-5.0928
106.0704,-6.771800000000001
106.2228,-6.848000000000001
106.3752,-5.500500000000002
106.5276,-4.347099999999999
106.68,-1.5920000000000005
106.8324,-0.27529999999999966
106.9848,3.0363000000000007
107.1372,5.0306
107.2896,6.8393999999999995
107.442,8.721999999999998
107.5944,13.1647
107.7468,17.4235
107.8992,21.7125
108.0516,24.9465
108.204,28.2252
108.3564,28.633499999999998
108.5088,31.471600000000002
108.6612,31.777499999999996
108.8136,34.265
108.966,34.5607
109.1184,34.305400000000006
109.2708,37.396300000000004
109.4232,35.9195
109.5756,39.0049
109.728,43.2195
109.8804,48.751599999999996
110.0328,49.2237
110.1852,48.3161
110.3376,44.6643
110.49,39.442699999999995
110.6424,35.230000000000004
110.7948,31.4372
110.9472,27.8593
111.0996,27.3317
111.252,27.063900000000004
111.4044,27.6593
111.5568,30.486100000000004
111.7092,32.4576
111.8616,33.2023
112.014,34.8282
112.1664,37.624199999999995
112.3188,40.209
112.4712,42.6003
112.6236,41.5007
112.776,40.7196
112.9284,37.183099999999996
113.0808,36.0369
113.2332,35.3098
113.3856,36.860499999999995
113.538,33.486999999999995
113.6904,31.5217
113.8428,30.2694
113.9952,30.072700000000005
114.1476,30.734100000000005
114.3,31.584000000000003
114.4524,31.854599999999998
114.6048,31.1017
114.7572,28.4685
114.9096,26.352999999999998
115.062,27.1738
115.2144,28.884500000000003
115.3668,28.294799999999995
115.5192,25.2226
115.6716,26.2959
115.824,26.2881
115.9764,27.721700000000006
116.1288,27.3881
116.2812,27.712600000000002
116.4336,30.486
116.586,32.8248
116.7384,32.531099999999995
116.8908,34.1036
117.0432,35.2404
117.1956,38.011700000000005
117.348,36.0391
117.5004,35.2516
117.6528,34.5514
117.8052,33.6563
117.9576,30.228
118.11,28.0392
118.2624,24.670099999999998
118.4148,21.406000000000002
118.5672,19.4938
118.7196,19.993499999999997
118.872,18.3181
119.0244,15.137600000000003
119.1768,12.373099999999999
119.3292,9.465499999999999
119.4816,8.4244
119.634,7.928600000000001
119.7864,7.3459
119.9388,6.859200000000001
120.0912,7.950499999999998
120.2436,8.291699999999999
120.396,8.212
120.5484,10.216999999999999
120.7008,9.276299999999999
120.8532,8.813199999999998
121.0056,7.766500000000001
121.158,9.8827
121.3104,9.5011
121.4628,12.475
121.6152,15.052
121.7676,18.295
121.92,19.168699999999998
122.0724,19.376599999999996
122.2248,20.435899999999997
122.3772,21.079499999999996
122.5296,21.140800000000002
122.682,19.621100000000002
122.8344,17.0694
122.9868,15.711599999999997
123.1392,12.0868
123.2916,9.1933
123.444,7.9178
123.5964,7.716200000000001
123.7488,3.8569999999999993
123.9012,-1.555099999999996
124.0536,-6.073300000000003
