depth,delta_GR
38.1,-0.9265999999999999
38.2524,-1.7893
38.4048,-2.1125
38.5572,-1.3586
38.7096,-0.9650999999999996
38.862,-0.8156999999999996
39.0144,-0.8599999999999994
39.1668,0.11190000000000033
39.3192,0.3525999999999998
39.4716,0.5743
39.624,0.6212999999999997
39.7764,1.0231000000000003
39.9288,1.6214
40.0812,2.0702000000000003
40.2336,2.6698999999999997
40.386,3.0214
40.5384,2.3821000000000003
40.6908,1.7718
40.8432,2.1826999999999996
40.9956,2.6561000000000003
41.148,2.7505
41.3004,2.0116
41.4528,1.7436
41.6052,1.6181999999999999
41.7576,2.3645
41.91,2.8044999999999995
42.0624,3.4165
42.2148,3.7950000000000004
42.3672,3.5176
42.5196,2.9688
42.672,2.4741
42.8244,2.2382999999999997
42.9768,2.8667000000000002
43.1292,3.4784999999999995
43.2816,3.6025
43.434,3.7247
43.5864,4.017200000000001
43.7388,4.077100000000001
43.8912,3.5265
44.0436,3.6117000000000004
44.196,3.0576999999999996
44.3484,3.0246000000000004
44.5008,2.7348000000000003
44.6532,2.1196999999999995
44.8056,1.2619000000000002
44.958,0.8580000000000001
45.1104,-0.5478999999999998
45.2628,-0.8669000000000002
45.4152,-0.6731000000000003
45.5676,-0.7302
45.72,-0.3907999999999996
45.8724,-0.14340000000000064
46.0248,0.3655999999999997
46.1772,-0.41659999999999986
46.3296,-0.06590000000000007
46.482,-0.2868000000000004
46.6344,-0.16460000000000008
46.7868,0.16969999999999974
46.9392,-0.24570000000000025
47.0916,-0.5876999999999999
47.244,0.2216999999999998
47.3964,1.1875999999999998
47.5488,2.5564999999999998
47.7012,3.3825999999999996
47.8536,3.8977000000000004
48.006,3.529
48.1584,3.8298000000000005
48.3108,4.8661
48.4632,4.7763
48.6156,4.6705000000000005
48.768,4.3526
48.9204,3.0976
49.0728,2.642
49.2252,2.4897
49.3776,1.8816999999999995
49.53,1.9
49.6824,2.9985000000000004
49.8348,3.764
49.9872,3.5505999999999998
50.1396,2.7881000000000005
50.292,2.6405000000000003
50.4444,2.5611999999999995
50.5968,3.9618999999999995
50.7492,5.137
50.9016,5.5491
51.054,5.6417
51.2064,4.7427
51.3588,3.3063
51.5112,2.7649999999999997
51.6636,3.0015
51.816,3.1651
51.9684,2.9691
52.1208,2.892
52.2732,2.9276
52.4256,2.6031000000000004
52.578,2.7969
52.7304,2.8617000000000004
52.8828,3.1799
53.0352,2.7889
53.1876,3.5012
53.34,3.5441000000000003
53.4924,3.6095
53.6448,3.3385
53.7972,2.4794
53.9496,2.5696
54.102,1.8253
54.2544,1.0023
54.4068,1.1715999999999998
54.5592,1.6168
54.7116,1.6180000000000003
54.864,1.2011000000000003
55.0164,0.8241
55.1688,1.4495999999999998
55.3212,1.7968000000000002
55.4736,1.7485
55.626,0.9249
55.7784,0.7346999999999997
55.9308,1.8577
56.0832,2.4009
56.2356,2.6068
56.388,2.6084
56.5404,2.2459000000000002
56.6928,2.185
56.8452,2.1944
56.9976,1.7928000000000002
57.15,1.126
57.3024,1.0066
57.4548,0.7177000000000001
57.6072,0.46940000000000004
57.7596,0.4595
57.912,0.6356999999999999
58.0644,1.4023
58.2168,1.46
58.3692,1.589
58.5216,1.2783
58.674,1.0526999999999997
58.8264,0.8336999999999999
58.9788,0.8650000000000002
59.1312,1.4290999999999996
59.2836,2.3952000000000004
59.436,2.0285999999999995
59.5884,1.7395
59.7408,0.6240000000000001
59.8932,-0.31199999999999983
60.0456,-1.0091000000000006
60.198,-0.8294000000000001
60.3504,0.4801999999999995
60.5028,0.4514
60.6552,0.8236999999999997
60.8076,0.645
60.96,0.7122000000000006
61.1124,0.8841000000000001
61.2648,0.5996999999999999
61.4172,-0.15850000000000009
61.5696,0.2509999999999999
61.722,0.4732000000000003
61.8744,0.5720000000000001
62.0268,0.6635
62.1792,0.2587999999999999
62.3316,-0.3017000000000003
62.484,-0.6989000000000001
62.6364,-0.5750000000000002
62.7888,-0.5846
62.9412,-0.20900000000000007
63.0936,-0.2976000000000001
63.246,-0.45509999999999984
63.3984,-0.4359000000000002
63.5508,-0.4182000000000001
63.7032,-0.41579999999999995
63.8556,-0.2971999999999997
64.008,-0.3165
64.1604,0.021300000000000097
64.3128,-1.1434000000000002
64.4652,-1.1543
64.6176,-1.4076999999999997
64.77,-0.5883999999999996
64.9224,-0.5441
65.0748,-0.5831
65.2272,-0.30679999999999996
65.3796,0.5077
65.532,0.7063999999999999
65.6844,1.4531999999999998
65.8368,1.3994
65.9892,1.5064
66.1416,1.2937
66.294,1.8745999999999998
66.4464,1.2141000000000002
66.5988,1.2779000000000003
66.7512,1.3040000000000003
66.9036,2.9080000000000004
67.056,3.05
