depth,delta_GR
35.052,0.29380000000000006
35.2044,-0.0038000000000000256
35.3568,-0.1080000000000001
35.5092,0.29349999999999987
35.6616,-0.5161000000000002
35.814,-0.44750000000000023
35.9664,-1.0847000000000002
36.1188,-1.3005
36.2712,-1.2599
36.4236,-1.02
36.576,-1.8621000000000003
36.7284,-2.0507
36.8808,-2.3084
37.0332,-2.8064999999999998
37.1856,-2.8945999999999996
37.338,-2.8632
37.4904,-2.741
37.6428,-2.4992
37.7952,-2.1001
37.9476,-1.7207000000000003
38.1,-0.9643999999999997
38.2524,-0.28889999999999993
38.4048,0.6968999999999999
38.5572,1.8111000000000002
38.7096,2.6715999999999998
38.862,2.6802
39.0144,3.2998000000000003
39.1668,3.4252000000000002
39.3192,3.3131999999999997
39.4716,2.8546
39.624,2.6251999999999995
39.7764,2.6005000000000003
39.9288,2.0389
40.0812,1.4954
40.2336,1.3495999999999997
40.386,1.5100999999999996
40.5384,0.5849000000000002
40.6908,-0.2559
40.8432,0.05149999999999988
40.9956,0.37980000000000036
41.148,0.4701000000000004
41.3004,-0.4588000000000001
41.4528,-0.5352999999999999
41.6052,-0.5222000000000002
41.7576,-0.2543999999999995
41.91,-0.043400000000000105
42.0624,0.5865999999999998
42.2148,0.9839000000000002
42.3672,0.1177999999999999
42.5196,-0.32130000000000036
42.672,-0.5593000000000004
42.8244,-0.3277000000000001
42.9768,0.3307000000000002
43.1292,0.5761999999999996
43.2816,0.09330000000000016
43.434,0.23690000000000033
43.5864,0.028100000000000236
43.7388,0.42490000000000006
43.8912,0.3402000000000003
44.0436,0.7774000000000005
44.196,0.8201999999999998
44.3484,1.6802000000000001
44.5008,1.27
44.6532,0.16959999999999997
44.8056,-0.1257999999999999
44.958,-0.8794999999999997
45.1104,-1.4242000000000004
45.2628,-1.6737000000000002
45.4152,-0.8653
45.5676,-0.5757000000000003
45.72,-0.3057999999999996
45.8724,-0.5390000000000006
46.0248,-0.24800000000000022
46.1772,-0.3116999999999992
46.3296,0.38209999999999944
46.482,0.6477999999999997
46.6344,1.7308999999999997
46.7868,1.5931999999999995
46.9392,0.7060999999999997
47.0916,-0.05630000000000024
47.244,-0.0943000000000005
47.3964,0.42410000000000014
47.5488,1.2569
47.7012,2.3321999999999994
47.8536,2.0654000000000003
48.006,1.4223
48.1584,0.6156000000000006
48.3108,1.2963000000000005
48.4632,1.7307000000000006
48.6156,2.3439000000000005
48.768,2.2792000000000003
48.9204,1.2256
49.0728,-0.048499999999999766
49.2252,-0.43769999999999953
49.3776,-1.3222000000000005
49.53,-0.7016999999999998
49.6824,-0.15059999999999985
49.8348,-0.0719000000000003
49.9872,0.14419999999999966
50.1396,-0.6890000000000001
50.292,-0.7611999999999997
50.4444,-0.5499
50.5968,0.032999999999999474
50.7492,0.6609999999999996
50.9016,1.7829000000000006
51.054,1.9852999999999996
51.2064,1.0417999999999994
51.3588,-0.8792
51.5112,-1.4263000000000003
51.6636,-0.7841000000000005
51.816,-0.5615000000000006
51.9684,-1.0165999999999995
52.1208,-1.7218999999999998
52.2732,-2.2081999999999997
52.4256,-2.6323
52.578,-2.8979
52.7304,-2.2170999999999994
52.8828,-0.8316999999999997
53.0352,-0.5595999999999997
53.1876,0.3132999999999999
53.34,0.7943000000000007
53.4924,2.2157
53.6448,2.3753
53.7972,1.7504
53.9496,1.8428999999999993
54.102,1.2259000000000002
54.2544,0.6443999999999992
54.4068,0.8904999999999994
54.5592,1.3533
54.7116,0.01580000000000048
54.864,-1.2637
55.0164,-3.019
55.1688,-3.0609
55.3212,-2.6363
55.4736,-2.5959
55.626,-2.3502
55.7784,-1.6873999999999998
55.9308,-1.4888999999999997
56.0832,-2.0915
56.2356,-1.8044000000000002
56.388,-1.3545000000000003
56.5404,-0.7023999999999999
56.6928,-0.8977999999999997
56.8452,-1.0387000000000004
56.9976,-1.6871999999999998
57.15,-1.6943
57.3024,-1.7996999999999999
57.4548,-2.338
57.6072,-2.0041
57.7596,-1.5142
57.912,-1.1703000000000001
58.0644,-0.47829999999999995
58.2168,-0.13640000000000008
58.3692,0.39170000000000016
58.5216,0.9180999999999999
58.674,1.5969
58.8264,1.6144999999999998
58.9788,2.0403000000000002
59.1312,2.5599
59.2836,2.8186
59.436,2.7685999999999997
59.5884,2.0774
59.7408,1.113
59.8932,0.15070000000000006
60.0456,0.11589999999999989
60.198,0.16190000000000015
60.3504,0.9655999999999998
60.5028,0.33699999999999974
60.6552,-0.07919999999999972
60.8076,-0.5800000000000001
60.96,-0.14359999999999928
61.1124,-0.36629999999999985
61.2648,0.33199999999999985
61.4172,0.8437000000000001
61.5696,1.1000999999999999
61.722,0.9715000000000003
61.8744,0.04670000000000041
62.0268,-0.33709999999999996
62.1792,-1.0652
62.3316,-1.2811000000000003
62.484,-2.2063000000000006
62.6364,-1.9063000000000003
62.7888,-1.7603
62.9412,-1.4669000000000003
63.0936,-1.6803
63.246,-1.7779000000000003
63.3984,-1.8689
63.5508,-1.3037999999999998
63.7032,-0.6688000000000001
63.8556,-0.07999999999999963
64.008,0.17290000000000028
64.1604,0.4843000000000002
64.3128,-0.1684000000000001
64.4652,-0.5308999999999999
64.6176,-0.43269999999999964
64.77,-0.3336999999999999
64.9224,-0.3541000000000001
65.0748,-0.6355
65.2272,-0.5217999999999998
65.3796,-0.42310000000000025
65.532,0.0461999999999998
65.6844,0.3333999999999997
65.8368,1.2979000000000003
65.9892,1.1734
66.1416,0.9076
66.294,1.1643999999999997
66.4464,1.2918
66.5988,1.9994
66.7512,2.3213000000000004
66.9036,3.0403000000000002
67.056,2.9528
67.2084,2.732
67.3608,2.1767000000000003
67.5132,2.3108999999999997
67.6656,1.5815999999999995
67.818,0.5881000000000003
67.9704,-0.15969999999999995
68.1228,-0.8152000000000004
68.2752,-1.5700000000000003
68.4276,-2.9894000000000003
68.58,-3.9874
68.7324,-4.244
68.8848,-3.6904000000000003
69.0372,-3.2680999999999996
69.1896,-2.6334999999999997
69.342,-1.7386000000000004
69.4944,-0.9357000000000002
69.6468,-0.7922999999999996
69.7992,-0.9546000000000001
69.9516,-0.7547999999999999
70.104,-0.32799999999999985
70.2564,-0.28289999999999993
70.4088,-0.39260000000000006
70.5612,-0.8694
70.7136,-0.8267
70.866,-1.2192999999999998
71.0184,-1.0453
71.1708,-1.0038000000000002
71.3232,-0.33610000000000007
71.4756,-0.1682999999999999
71.628,0.16779999999999995
71.7804,0.24570000000000003
71.9328,0.18300000000000005
72.0852,0.1735
72.2376,-0.05610000000000004
72.39,0.025800000000000045
72.5424,0.2339
72.6948,0.3196000000000001
72.8472,0.278
72.9996,-0.3027000000000002
73.152,-0.5488000000000001
73.3044,-0.8773000000000001
73.4568,-0.8297
73.6092,-0.6602000000000001
73.7616,-0.32920000000000005
73.914,-0.1906
74.0664,-0.42199999999999993
74.2188,-0.6474000000000001
74.3712,-0.6524
74.5236,-0.07189999999999985
74.676,0.2722000000000001
74.8284,0.8318
74.9808,0.3173
75.1332,0.21530000000000005
75.2856,0.6131000000000001
75.438,0.7499999999999999
75.5904,0.4516
75.7428,0.4544
75.8952,0.4446
76.0476,0.40049999999999986
76.2,0.3928999999999998
76.3524,-0.08899999999999997
76.5048,0.16759999999999997
76.6572,0.5531999999999999
76.8096,0.29889999999999994
76.962,-0.1642999999999999
77.1144,-0.0027999999999999137
77.2668,0.43789999999999996
77.4192,0.7870999999999999
77.5716,0.6875000000000002
77.724,0.911
77.8764,1.0548
78.0288,1.4048
78.1812,1.6503
78.3336,1.4125
78.486,1.7081000000000002
78.6384,1.4169999999999998
78.7908,1.0406
78.9432,0.5453999999999999
79.0956,0.4068999999999998
79.248,-0.04820000000000002
79.4004,-0.0945999999999998
79.5528,-0.4359000000000002
79.7052,0.055400000000000116
79.8576,1.4517000000000002
80.01,2.9862999999999995
80.1624,5.1484000000000005
80.3148,6.7682
80.4672,8.3309
80.6196,9.567599999999999
80.772,10.4707
80.9244,9.918899999999999
81.0768,10.3574
81.2292,10.305900000000001
81.3816,10.1161
81.534,9.629100000000001
81.6864,7.9777000000000005
81.8388,5.914299999999999
81.9912,4.3157
82.1436,3.697800000000001
82.296,2.018600000000001
82.4484,2.3511000000000006
82.6008,2.681899999999999
82.7532,3.0899
82.9056,1.7218999999999998
83.058,0.43109999999999893
83.2104,0.052400000000000446
83.3628,0.9955999999999996
83.5152,1.983100000000002
83.6676,2.340799999999998
83.82,4.117199999999999
83.9724,5.386099999999999
84.1248,4.364400000000002
84.2772,2.1942999999999984
84.4296,1.373899999999999
84.582,1.7609999999999992
84.7344,1.8511999999999986
84.8868,1.9994000000000014
85.0392,0.8065999999999995
85.1916,0.4616000000000007
85.344,-0.801400000000001
85.4964,-2.8131999999999984
85.6488,-3.6892999999999994
85.8012,-2.898699999999998
85.9536,-0.3918999999999997
86.106,-1.1840999999999973
86.2584,-3.6026999999999987
86.4108,-7.9033
86.5632,-10.0732
86.7156,-11.595399999999998
86.868,-11.442999999999998
87.0204,-10.1805
87.1728,-7.811700000000002
87.3252,-6.689
87.4776,-7.071899999999999
87.63,-4.113100000000001
87.7824,0.6632999999999996
87.9348,7.202999999999998
88.0872,11.3157
88.2396,13.072199999999999
88.392,13.5505
88.5444,13.150799999999998
88.6968,11.8097
88.8492,10.097999999999999
89.0016,8.648400000000002
89.154,5.8849
89.3064,3.8108000000000004
89.4588,0.825800000000001
89.6112,-0.10940000000000083
89.7636,-0.23150000000000048
89.916,-0.9068000000000005
90.0684,-1.9447999999999972
90.2208,-1.751999999999999
90.3732,-0.9558
90.5256,-0.8743000000000016
90.678,0.45929999999999893
90.8304,0.9957999999999991
90.9828,0.9855000000000018
91.1352,-1.9045999999999985
91.2876,-3.5013000000000005
91.44,-4.853399999999999
91.5924,-4.805100000000001
91.7448,-7.296900000000001
91.8972,-8.658999999999999
92.0496,-8.7205
92.202,-9.687899999999999
92.3544,-10.9724
92.5068,-11.067900000000002
92.6592,-8.953000000000001
92.8116,-8.245
92.964,-7.078200000000001
93.1164,-6.6276
93.2688,-4.607799999999999
93.4212,-3.3694000000000006
93.5736,-3.3835000000000006
93.726,-3.7026000000000003
93.8784,-3.2474
94.0308,-2.8596999999999992
94.1832,-3.3111000000000006
94.3356,-2.3045999999999998
94.488,-1.0804
94.6404,0.3783000000000003
94.7928,1.5263
94.9452,2.5084999999999997
95.0976,4.271
95.25,5.7551000000000005
95.4024,5.9516
95.5548,4.707299999999999
95.7072,4.016100000000001
95.8596,2.419200000000001
96.012,0.9788999999999994
96.1644,-0.2789999999999999
96.3168,-1.3192000000000004
96.4692,-2.6361
96.6216,-3.8186999999999998
96.774,-5.107600000000001
96.9264,-5.2768
97.0788,-3.8899
97.2312,-2.8603000000000005
97.3836,-1.5006000000000013
97.536,-0.1885999999999992
97.6884,0.34469999999999956
97.8408,0.4751000000000003
97.9932,0.30299999999999994
98.1456,1.1078999999999999
98.298,1.8743000000000007
98.4504,2.4490999999999996
98.6028,2.026700000000001
98.7552,2.8919999999999995
98.9076,2.5309999999999997
99.06,1.8288000000000002
99.2124,1.7489000000000008
99.3648,1.9969999999999999
99.5172,2.185600000000001
99.6696,1.4538000000000002
99.822,-0.10610000000000142
99.9744,-0.6307
100.1268,-0.23550000000000004
100.2792,0.38980000000000103
100.4316,-0.34719999999999906
100.584,-0.48130000000000095
100.7364,-1.046800000000001
100.8888,-1.2431
101.0412,-1.2731000000000012
101.1936,-2.0764000000000005
101.346,-1.3299999999999992
101.4984,-1.9088999999999992
101.6508,-2.4994000000000005
101.8032,-4.383400000000001
101.9556,-4.256
102.108,-3.8175999999999997
102.2604,-3.4631999999999996
102.4128,-3.0372000000000003
102.5652,-2.532
102.7176,-1.6414
102.87,-1.2337000000000007
103.0224,-1.1712000000000007
103.1748,-0.35130000000000017
103.3272,0.3725000000000005
103.4796,1.2477
103.632,2.053
103.7844,2.8819999999999997
103.9368,3.9337
104.0892,5.056000000000001
104.2416,5.441599999999999
104.394,7.1215
104.5464,9.2227
104.6988,10.8291
104.8512,11.615100000000002
105.0036,11.7917
105.156,11.614
105.3084,11.174100000000003
105.4608,10.3679
105.6132,8.2287
105.7656,4.520000000000001
105.918,1.3241999999999994
106.0704,-1.187800000000001
106.2228,-3.5073999999999987
106.3752,-5.278200000000002
106.5276,-5.683300000000001
106.68,-5.4206
106.8324,-5.386700000000001
106.9848,-5.0564
107.1372,-3.4406
107.2896,0.9650999999999996
107.442,4.126899999999999
107.5944,8.9641
107.7468,13.2036
107.8992,18.26
108.0516,21.0486
108.204,22.739
108.3564,22.2812
108.5088,23.8275
108.6612,23.377499999999998
108.8136,24.0421
108.966,22.136100000000003
109.1184,17.893300000000004
109.2708,17.113100000000003
109.4232,10.895900000000001
109.5756,11.753799999999998
109.728,13.913899999999998
109.8804,20.4964
110.0328,19.278399999999998
110.1852,19.0471
110.3376,14.670299999999997
110.49,10.637099999999997
110.6424,6.876199999999997
110.7948,-1.251800000000003
110.9472,-4.0441
111.0996,-9.253999999999998
111.252,-15.176699999999997
111.4044,-21.371299999999998
111.5568,-20.056799999999996
111.7092,-18.4946
111.8616,-15.280699999999996
112.014,-9.722099999999998
112.1664,-2.8826000000000036
112.3188,4.881900000000002
112.4712,11.880699999999997
112.6236,12.668399999999998
112.776,13.467099999999995
112.9284,9.868499999999997
113.0808,6.0259
113.2332,3.1552000000000007
113.3856,4.7660999999999945
113.538,0.5330999999999975
113.6904,-3.6533999999999978
113.8428,-7.9129000000000005
113.9952,-9.635599999999997
114.1476,-8.235599999999998
114.3,-7.3067999999999955
114.4524,-3.5795999999999992
114.6048,-2.938200000000002
114.7572,-4.655700000000003
114.9096,-9.0537
115.062,-6.4193
115.2144,-3.2678999999999974
115.3668,-2.210100000000004
115.5192,-4.460300000000004
115.6716,-4.785400000000003
115.824,-5.777200000000001
115.9764,-5.179699999999997
116.1288,-4.956699999999998
116.2812,-2.0289999999999964
116.4336,2.056600000000003
116.586,4.321000000000005
116.7384,1.7376999999999967
116.8908,3.3094000000000037
117.0432,5.634399999999999
117.1956,7.459800000000001
117.348,5.933399999999999
117.5004,4.066699999999997
117.6528,4.126099999999994
117.8052,3.411699999999996
117.9576,-1.8994
118.11,-6.019300000000001
118.2624,-9.0322
118.4148,-13.0489
118.5672,-15.374099999999999
118.7196,-16.770500000000002
118.872,-15.668
119.0244,-17.232
119.1768,-18.2446
119.3292,-19.1348
119.4816,-16.362000000000002
119.634,-12.9891
119.7864,-8.101499999999998
119.9388,-3.7177000000000007
120.0912,0.07179999999999964
120.2436,0.08990000000000009
120.396,1.5078999999999994
120.5484,6.253499999999999
120.7008,7.271100000000001
120.8532,7.5764
121.0056,3.8621000000000016
121.158,3.278299999999998
121.3104,0.9673999999999978
121.4628,2.1083999999999996
121.6152,1.8232999999999997
121.7676,4.32
121.92,5.536099999999998
122.0724,3.7728999999999964
122.2248,6.1031999999999975
122.3772,8.825699999999998
122.5296,14.339400000000001
122.682,13.865300000000001
122.8344,16.532400000000003
122.9868,16.440199999999997
123.1392,15.294800000000002
123.2916,11.946900000000003
123.444,11.488100000000003
123.5964,10.620800000000003
123.7488,7.248600000000003
123.9012,0.7429000000000059
124.0536,-3.172000000000004
124.206,-3.2839000000000027
124.3584,-2.685299999999998
124.5108,-5.601499999999994
124.6632,-6.699300000000001
124.8156,-8.4546
124.968,-14.703800000000001
125.1204,-15.9406
125.2728,-15.0245
125.4252,-11.073300000000003
125.5776,-8.746699999999997
125.73,-6.609599999999997
125.8824,-9.068300000000004
126.0348,-11.643100000000004
126.1872,-14.437899999999999
126.3396,-15.234500000000004
126.492,-11.077100000000002
126.6444,-8.1918
126.7968,-7.316700000000001
126.9492,-6.985599999999998
127.1016,-5.917100000000001
127.254,-6.1707
127.4064,-6.026899999999998
127.5588,-1.0945999999999998
127.7112,2.3702000000000005
127.8636,7.150100000000002
128.016,10.1707
128.1684,14.394700000000004
128.3208,17.7887
128.4732,22.8926
128.6256,25.052899999999998
128.778,25.3938
128.9304,26.2876
129.0828,25.8934
129.2352,21.7546
129.3876,17.670899999999996
129.54,11.900300000000005
129.6924,5.453199999999995
129.8448,0.18319999999999936
129.9972,-4.949600000000004
130.1496,-7.125099999999996
130.302,-12.220999999999997
130.4544,-12.882600000000004
130.6068,-14.967300000000002
130.7592,-7.314799999999998
130.9116,-2.826999999999998
131.064,6.192799999999998
131.2164,9.075800000000001
131.3688,13.854300000000002
131.5212,18.708800000000004
131.6736,24.3504
131.826,30.691899999999997
131.9784,35.4833
132.1308,39.0706
132.2832,43.63519999999999
132.4356,43.845299999999995
132.588,40.8135
132.7404,39.635999999999996
132.8928,36.0804
133.0452,25.49779999999999
133.1976,13.406699999999994
133.35,4.414699999999996
133.5024,1.598399999999998
133.6548,0.7708000000000084
133.8072,-3.126899999999992
133.9596,-6.932699999999997
134.112,-7.3811000000000035
134.2644,-4.82889999999999
134.4168,-8.500900000000001
134.5692,-3.7645999999999873
134.7216,-1.0390000000000015
134.874,2.7169000000000096
135.0264,-3.9495999999999896
135.1788,-6.750500000000002
135.3312,-12.546599999999998
135.4836,-11.026499999999999
135.636,-15.144999999999996
135.7884,-21.031400000000005
135.9408,-23.912999999999997
136.0932,-23.032200000000003
136.2456,-19.465399999999995
136.398,-16.360900000000008
136.5504,-8.753600000000006
136.7028,-8.777900000000002
136.8552,-10.110600000000005
137.0076,-11.581699999999998
137.16,-9.528500000000001
137.3124,-6.458999999999996
137.4648,0.6471000000000018
137.6172,1.4619999999999962
137.7696,-1.008199999999995
137.922,1.816900000000004
138.0744,1.4483999999999995
138.2268,2.5268000000000015
138.3792,3.5797000000000025
138.5316,6.0655
138.684,6.369300000000003
138.8364,6.566999999999993
138.9888,13.648199999999996
139.1412,15.204100000000004
139.2936,16.0642
139.446,12.007399999999997
139.5984,9.929700000000004
139.7508,9.2275
139.9032,9.137500000000003
140.0556,9.0835
140.208,7.592100000000002
140.3604,9.6299
140.5128,4.656100000000009
140.6652,6.17949999999999
140.8176,7.944199999999995
140.97,5.235600000000005
141.1224,4.974099999999993
141.2748,8.465800000000002
141.4272,9.97869999999999
141.5796,6.536100000000005
141.732,2.4328000000000003
141.8844,-0.686799999999991
142.0368,-4.1259000000000015
142.1892,-7.28309999999999
142.3416,-7.884900000000002
142.494,-6.143200000000007
142.6464,-3.9727999999999923
142.7988,-5.7971
142.9512,0.048799999999999955
143.1036,1.4639999999999986
143.256,5.295400000000001
143.4084,0.948599999999999
143.5608,2.1846999999999923
143.7132,3.427899999999994
143.8656,2.684899999999999
144.018,0.5023000000000053
144.1704,-2.304000000000002
144.3228,-2.3628999999999962
144.4752,-8.346199999999996
144.6276,-5.902000000000001
144.78,-3.0130000000000052
144.9324,6.027499999999989
145.0848,11.156500000000008
145.2372,10.001500000000007
145.3896,11.6293
145.542,12.691299999999998
145.6944,10.407699999999991
145.8468,7.188499999999991
145.9992,7.862800000000007
146.1516,7.149199999999993
146.304,3.0901000000000067
146.4564,-4.568899999999999
146.6088,-10.7603
146.7612,-6.654300000000006
146.9136,-5.100399999999993
147.066,-6.836100000000002
147.2184,-6.728699999999989
147.3708,-3.9226000000000028
147.5232,-3.3928999999999974
147.6756,-6.000699999999995
147.828,-7.549600000000012
147.9804,-4.348399999999998
148.1328,-1.627600000000001
148.2852,-2.553699999999992
148.4376,-4.628299999999996
148.59,-3.5378000000000043
148.7424,-2.019500000000008
148.8948,-4.730699999999999
149.0472,-4.8262
149.1996,-2.783699999999996
149.352,2.4159000000000077
149.5044,4.628799999999998
149.6568,4.813900000000004
149.8092,1.9163999999999959
149.9616,-1.3869000000000113
150.114,-2.1511999999999887
150.2664,0.4235000000000042
150.4188,3.3645000000000067
150.5712,1.4253999999999962
150.7236,-1.8001000000000005
150.876,-1.1071000000000026
151.0284,1.8567000000000036
151.1808,3.1665999999999883
151.3332,3.9642999999999944
151.4856,5.503
151.638,8.180399999999992
151.7904,3.134699999999995
151.9428,3.736699999999999
152.0952,7.5214
152.2476,7.280999999999992
152.4,5.514700000000005
152.5524,1.1313999999999993
152.7048,-3.7323999999999984
152.8572,-3.20089999999999
153.0096,-3.533299999999997
153.162,-3.737099999999998
153.3144,-3.0752999999999986
153.4668,-5.874799999999993
153.6192,-10.065100000000001
153.7716,-6.1571
153.924,-2.06880000000001
154.0764,-2.903499999999994
154.2288,-1.2253999999999934
154.3812,-3.508200000000002
154.5336,-1.9343999999999966
154.686,3.8534000000000077
154.8384,5.316400000000002
154.9908,3.019599999999997
155.1432,-2.0319999999999965
155.2956,-3.3049999999999926
155.448,-5.8670999999999935
155.6004,-4.718600000000009
155.7528,-5.105699999999999
155.9052,-2.628399999999999
156.0576,-2.8547999999999973
156.21,-6.208300000000008
156.3624,-6.822199999999995
156.5148,-0.5360000000000014
156.6672,9.161899999999989
156.8196,12.610299999999995
156.972,11.977400000000003
157.1244,6.666700000000006
157.2768,5.118200000000002
157.4292,1.6881999999999948
157.5816,5.560599999999994
157.734,5.630899999999997
157.8864,10.893599999999992
158.0388,9.39
158.1912,8.4953
158.3436,9.156900000000007
158.496,9.010999999999996
158.6484,11.147800000000004
158.8008,10.16749999999999
158.9532,13.376900000000006
159.1056,11.806600000000003
159.258,6.694700000000012
159.4104,-2.9558999999999997
159.5628,-13.996200000000002
159.7152,-15.5989
159.8676,-17.95280000000001
160.02,-19.321699999999993
160.1724,-19.703900000000004
160.3248,-15.518
160.4772,-14.939700000000002
160.6296,-17.111500000000007
160.782,-13.194600000000008
160.9344,-5.51639999999999
161.0868,5.8507999999999925
161.2392,6.0752000000000095
161.3916,2.4649
161.544,2.2630999999999943
161.6964,6.197900000000004
161.8488,7.6777000000000015
162.0012,4.96629999999999
162.1536,5.007300000000001
162.306,1.8250000000000028
162.4584,5.512599999999992
162.6108,2.038000000000011
162.7632,1.7607
162.9156,1.1507000000000005
163.068,5.213099999999997
163.2204,4.804699999999997
163.3728,3.5430000000000064
163.5252,4.428100000000001
163.6776,2.3714000000000084
163.83,0.9710000000000036
163.9824,-6.390199999999993
164.1348,-9.547200000000004
164.2872,-7.320000000000007
164.4396,-5.733499999999992
164.592,-9.420900000000003
164.7444,-10.727500000000006
