depth,delta_GR
0.1524,1.2812999999999999
0.3048,0.8094999999999999
0.4572,0.06040000000000045
0.6096,0.01359999999999939
0.762,-0.2477999999999998
0.9144,0.5602999999999998
1.0668,-0.6732999999999998
1.2192,-0.15539999999999976
1.3716,-0.4923000000000002
1.524,-0.07899999999999974
1.6764,-0.00790000000000024
1.8288,-0.6736
1.9812,-0.17799999999999994
2.1336,-0.33840000000000003
2.286,-0.2893999999999999
2.4384,0.23009999999999997
2.5908,0.06810000000000005
2.7432,-0.018199999999999994
2.8956,-0.4157000000000002
3.048,-0.0360999999999998
3.2004,0.20389999999999997
3.3528,0.11619999999999986
3.5052,0.4093000000000002
3.6576,-0.21720000000000006
3.81,-0.16690000000000005
3.9624,-0.3912
4.1148,-0.5234000000000001
4.2672,-0.19599999999999995
4.4196,0.1674
4.572,0.31499999999999995
4.7244,-0.06759999999999988
4.8768,-0.12180000000000002
5.0292,-0.08240000000000003
5.1816,-0.07779999999999998
5.334,0.2945
5.4864,-0.28049999999999997
5.6388,0.19199999999999995
5.7912,-0.007500000000000062
5.9436,-0.02939999999999998
6.096,0.41710000000000014
6.2484,0.5896999999999999
6.4008,0.3861999999999999
6.5532,0.04410000000000025
6.7056,0.6086
6.858,0.06689999999999996
7.0104,0.8731999999999998
7.1628,0.3214000000000006
7.3152,0.05649999999999977
7.4676,0.40249999999999986
7.62,-0.20640000000000036
7.7724,0.07600000000000051
7.9248,-0.12159999999999993
8.0772,0.14749999999999996
8.2296,0.09389999999999965
8.382,0.1496000000000004
8.5344,0.42819999999999947
8.6868,-0.4695999999999998
8.8392,-0.22140000000000004
8.9916,-0.07500000000000018
9.144,-0.7143999999999999
9.2964,-0.12409999999999988
9.4488,-0.14869999999999983
9.6012,-0.38549999999999995
9.7536,-0.3373000000000004
9.906,-0.3456999999999999
10.0584,-0.5570999999999999
10.2108,-0.4908999999999999
10.3632,-0.11260000000000003
10.5156,0.30200000000000005
10.668,0.34819999999999984
10.8204,1.0432
10.9728,0.4017000000000004
11.1252,0.2037
11.2776,-0.09870000000000001
11.43,-0.11220000000000008
11.5824,-0.8037000000000001
11.7348,-0.14139999999999997
11.8872,0.22710000000000008
12.0396,0.12549999999999972
12.192,0.10570000000000013
12.3444,0.0788000000000002
12.4968,-0.8717000000000001
12.6492,-0.49570000000000003
12.8016,0.0030999999999998806
12.954,0.015900000000000025
13.1064,0.25029999999999997
13.2588,0.13950000000000018
13.4112,0.007899999999999796
13.5636,-0.23129999999999984
13.716,0.017099999999999893
13.8684,-0.25959999999999983
14.0208,-0.09920000000000018
14.1732,0.15749999999999997
14.3256,0.3156000000000001
14.478,-0.3509
14.6304,-0.03269999999999995
14.7828,-0.22970000000000002
14.9352,0.12969999999999993
15.0876,0.16579999999999995
15.24,0.6188000000000002
15.3924,0.9003999999999999
15.5448,0.2543000000000002
15.6972,0.4272999999999998
15.8496,-0.006600000000000161
16.002,-0.029799999999999827
16.1544,0.2735999999999996
16.3068,0.16530000000000022
16.4592,-0.24370000000000003
16.6116,-0.4605999999999999
16.764,-0.20089999999999986
16.9164,-0.4125000000000001
17.0688,-0.6840999999999999
17.2212,-0.35440000000000005
17.3736,0.1722999999999999
17.526,0.2951999999999999
17.6784,0.3036000000000003
17.8308,-0.5899000000000001
17.9832,-0.9443000000000001
18.1356,-0.37819999999999987
18.288,-0.16949999999999998
18.4404,0.22509999999999997
18.5928,-0.19310000000000005
18.7452,-0.15749999999999997
18.8976,-0.12290000000000001
19.05,0.13130000000000003
19.2024,0.1274
19.3548,0.28369999999999995
19.5072,0.18109999999999993
19.6596,0.3275000000000001
19.812,-0.00019999999999997797
19.9644,-0.21199999999999997
20.1168,0.030200000000000005
20.2692,0.2509999999999999
20.4216,0.3126
20.574,0.3689000000000002
20.7264,0.2445999999999997
20.8788,0.3893
21.0312,-0.11169999999999991
21.1836,-0.38980000000000015
21.336,0.49260000000000037
21.4884,0.15249999999999986
21.6408,0.23899999999999988
21.7932,0.3536999999999999
21.9456,0.6642000000000006
22.098,0.009599999999999831
22.2504,-0.48030000000000017
22.4028,-0.17920000000000025
22.5552,-0.3360999999999996
22.7076,0.2542
22.86,0.49519999999999964
23.0124,-0.5311999999999997
23.1648,0.10619999999999985
23.3172,0.6876000000000002
23.4696,-0.1860000000000004
23.622,-0.16149999999999975
23.7744,-0.19430000000000014
23.9268,-0.6833
24.0792,-0.2871999999999999
24.2316,0.42010000000000014
24.384,0.034399999999999764
24.5364,-0.1831999999999998
24.6888,-0.022600000000000176
24.8412,-0.15280000000000005
24.9936,0.09870000000000001
25.146,0.12060000000000004
25.2984,-0.20569999999999977
25.4508,-0.044399999999999995
25.6032,-0.05930000000000035
25.7556,0.3298000000000001
25.908,-0.09059999999999979
26.0604,-0.08570000000000011
26.2128,0.4798
26.3652,-0.12880000000000003
26.5176,0.3616999999999999
26.67,-0.7572000000000001
26.8224,-0.25119999999999987
26.9748,-0.2690999999999999
27.1272,-0.21950000000000003
27.2796,-0.2674000000000001
27.432,0.16070000000000007
27.5844,-0.20750000000000002
27.7368,0.33340000000000014
27.8892,-0.3712000000000002
28.0416,0.05520000000000014
28.194,-0.262
28.3464,0.5809999999999997
28.4988,0.3357000000000001
28.6512,0.35260000000000025
28.8036,-0.3379000000000003
28.956,0.12990000000000013
29.1084,-0.2389000000000001
29.2608,-0.032099999999999795
29.4132,0.028200000000000003
29.5656,-0.1513
29.718,0.0343
29.8704,0.05310000000000015
30.0228,-0.15080000000000027
30.1752,-0.08020000000000005
30.3276,-0.059699999999999864
30.48,0.15399999999999991
30.6324,0.4403999999999999
30.7848,-0.14949999999999974
30.9372,0.02499999999999991
31.0896,-0.2966000000000002
31.242,0.027100000000000346
31.3944,0.21409999999999973
31.5468,-0.24619999999999997
31.6992,0.028900000000000148
31.8516,-0.14970000000000017
32.004,0.16579999999999995
32.1564,0.20210000000000017
32.3088,0.11620000000000008
32.4612,-0.07330000000000014
32.6136,0.43290000000000006
32.766,0.1701999999999999
32.9184,0.056599999999999984
33.0708,0.24849999999999994
33.2232,0.16789999999999994
33.3756,-0.009599999999999831
33.528,0.1463000000000001
33.6804,0.22929999999999984
33.8328,-0.13759999999999994
33.9852,-0.20330000000000004
34.1376,0.44430000000000014
34.29,-0.20699999999999985
34.4424,0.4114
34.5948,0.14719999999999978
34.7472,-0.24239999999999995
34.8996,-0.4312999999999998
35.052,0.2831999999999999
35.2044,-0.06830000000000025
35.3568,-0.24180000000000001
35.5092,0.19819999999999993
35.6616,-0.36529999999999996
35.814,-0.13839999999999986
35.9664,-0.2258
36.1188,-0.0686
36.2712,-0.20179999999999998
36.4236,-0.1913999999999998
36.576,-0.5589000000000004
36.7284,-0.2568999999999999
36.8808,-0.49949999999999983
37.0332,-0.29990000000000006
37.1856,-0.4534
37.338,-0.10699999999999998
37.4904,-0.10360000000000003
37.6428,0.17320000000000002
37.7952,0.19730000000000003
37.9476,0.18799999999999994
38.1,0.19740000000000013
38.2524,0.41859999999999986
38.4048,0.48629999999999995
38.5572,0.8143000000000002
38.7096,0.4070999999999998
38.862,-0.09839999999999982
39.0144,0.516
39.1668,0.2986
39.3192,0.08529999999999971
39.4716,-0.27059999999999995
39.624,-0.03200000000000003
39.7764,0.39390000000000036
39.9288,-0.07530000000000037
40.0812,0.2708000000000004
40.2336,0.2612999999999994
40.386,0.062100000000000044
40.5384,-0.40919999999999934
40.6908,-0.5422000000000002
40.8432,0.3926999999999996
40.9956,0.05770000000000053
41.148,0.05830000000000002
41.3004,-0.5350000000000001
41.4528,-0.15180000000000016
41.6052,0.28390000000000004
41.7576,0.5291000000000001
41.91,0.27309999999999945
42.0624,0.22080000000000055
42.2148,-0.1448999999999998
42.3672,-0.4734000000000007
42.5196,-0.38139999999999974
42.672,-0.17969999999999997
42.8244,-0.3033999999999999
42.9768,0.5066000000000002
43.1292,0.5293999999999994
43.2816,0.046200000000000685
43.434,0.4166999999999996
43.5864,0.012000000000000455
43.7388,0.2519
43.8912,-0.5581000000000005
44.0436,0.055800000000000516
44.196,-0.1369000000000007
44.3484,0.5566000000000004
44.5008,0.09640000000000004
44.6532,-0.5710000000000006
44.8056,-0.2491999999999992
44.958,-0.3370000000000002
45.1104,-0.5327000000000002
45.2628,0.0024000000000001798
45.4152,0.25029999999999974
45.5676,0.34540000000000015
45.72,0.133
45.8724,0.32339999999999947
46.0248,0.3874000000000004
46.1772,-0.6346999999999996
46.3296,0.44459999999999944
46.482,-0.07129999999999992
46.6344,0.5503999999999998
46.7868,-0.13529999999999998
46.9392,-0.6368
47.0916,-0.4169999999999998
47.244,0.09499999999999975
47.3964,0.8418000000000001
47.5488,1.2202000000000002
47.7012,0.4405999999999999
47.8536,0.1778000000000004
48.006,-0.7144000000000004
48.1584,-0.25629999999999953
48.3108,0.5453999999999999
48.4632,-0.2023999999999999
48.6156,0.19620000000000015
48.768,0.03029999999999955
48.9204,-0.2118000000000002
49.0728,-0.053899999999999615
49.2252,0.05140000000000011
49.3776,-0.7067000000000005
49.53,-0.09389999999999965
49.6824,0.2948000000000004
49.8348,0.6240999999999994
49.9872,0.013700000000000045
50.1396,-0.6369999999999996
50.292,-0.04190000000000005
50.4444,-0.0005000000000006111
50.5968,0.5289999999999999
50.7492,0.6794000000000002
50.9016,0.41520000000000046
51.054,0.10849999999999937
51.2064,-0.6486999999999998
51.3588,-1.2969
51.5112,-0.5334000000000003
51.6636,0.0052000000000003155
51.816,0.18069999999999986
51.9684,-0.45559999999999956
52.1208,-0.17630000000000035
52.2732,0.19310000000000027
52.4256,-0.008899999999999686
52.578,-0.15710000000000068
52.7304,0.032100000000000684
52.8828,0.0884999999999998
53.0352,-0.2613000000000003
53.1876,0.8780999999999999
53.34,0.6617000000000006
53.4924,0.9657999999999998
53.6448,-0.01670000000000016
53.7972,-0.43179999999999996
53.9496,0.08359999999999967
54.102,-0.7740999999999998
54.2544,-0.5494000000000003
54.4068,0.3346
54.5592,0.20150000000000023
54.7116,-0.4593999999999996
54.864,-0.6177999999999999
55.0164,-0.7895000000000003
55.1688,-0.05860000000000021
55.3212,-0.007199999999999651
55.4736,0.12399999999999967
55.626,-0.5284
55.7784,0.11339999999999995
55.9308,0.5331000000000001
56.0832,-0.4011
56.2356,-0.1722999999999999
56.388,-0.16789999999999994
56.5404,-0.13739999999999997
56.6928,-0.254
56.8452,-0.14810000000000034
56.9976,-0.5244999999999997
57.15,-0.5355000000000001
57.3024,0.008000000000000007
57.4548,-0.005199999999999871
57.6072,-0.06720000000000015
57.7596,0.3176000000000001
57.912,0.17599999999999993
58.0644,0.5546000000000002
58.2168,0.08789999999999987
58.3692,0.3799999999999999
58.5216,0.0019000000000000128
58.674,0.14329999999999998
58.8264,0.025599999999999845
58.9788,0.4206000000000003
59.1312,0.45239999999999947
59.2836,0.5763000000000007
59.436,0.12599999999999945
59.5884,-0.1365999999999996
59.7408,-0.8765000000000001
59.8932,-0.5823
60.0456,-0.03290000000000015
60.198,0.18930000000000025
60.3504,0.8292999999999995
60.5028,-0.20799999999999974
60.6552,0.03620000000000001
60.8076,0.07550000000000034
60.96,0.5624000000000002
61.1124,-0.3593000000000002
61.2648,-0.17820000000000036
61.4172,-0.07059999999999977
61.5696,0.2234999999999996
61.722,0.06070000000000064
61.8744,-0.09550000000000036
62.0268,-0.5918000000000001
62.1792,-0.6919
62.3316,-0.14040000000000008
62.484,-0.3628
62.6364,-0.05929999999999991
62.7888,-0.032200000000000006
62.9412,0.2227999999999999
63.0936,0.010099999999999998
63.246,-0.03689999999999971
63.3984,-0.1865000000000001
63.5508,-0.026699999999999946
63.7032,-0.05690000000000017
63.8556,0.44840000000000035
64.008,-0.10990000000000011
64.1604,0.2521
64.3128,-0.6849000000000003
64.4652,-0.13969999999999994
64.6176,0.10830000000000028
64.77,0.062100000000000044
64.9224,-0.2069000000000003
65.0748,-0.3080999999999998
65.2272,0.05679999999999996
65.3796,0.5470999999999999
65.532,0.35939999999999994
65.6844,0.5392999999999999
65.8368,0.2796000000000003
65.9892,-0.2642000000000002
66.1416,-0.15749999999999975
66.294,0.31889999999999974
66.4464,-0.0794999999999999
66.5988,0.3995000000000002
66.7512,0.37870000000000026
66.9036,1.2660999999999998
67.056,0.2718999999999996
67.2084,0.3185000000000002
67.3608,-0.2756999999999996
67.5132,-0.13000000000000078
67.6656,-0.8868
67.818,-0.6745999999999994
67.9704,-0.8273000000000001
68.1228,-0.2560000000000002
68.2752,-0.37609999999999966
68.4276,-0.1533000000000002
68.58,-0.7261
68.7324,0.061900000000000066
68.8848,0.27790000000000004
69.0372,0.2923
69.1896,-0.2522
69.342,0.22029999999999972
69.4944,-0.024399999999999977
69.6468,-0.11259999999999959
69.7992,-0.5384000000000002
69.9516,0.046499999999999986
70.104,-0.2992999999999999
70.2564,0.10699999999999998
70.4088,0.1681999999999999
70.5612,-0.1844999999999999
70.7136,-0.20950000000000002
70.866,-0.17230000000000012
71.0184,0.14959999999999996
71.1708,-0.07109999999999994
71.3232,0.12929999999999997
71.4756,0.21430000000000016
71.628,0.036799999999999944
71.7804,0.18490000000000006
71.9328,0.10549999999999993
72.0852,-0.19399999999999995
72.2376,-0.43910000000000005
72.39,-0.09040000000000004
72.5424,0.3576999999999999
72.6948,0.014600000000000168
72.8472,0.08769999999999989
72.9996,-0.36640000000000006
73.152,-0.20929999999999993
73.3044,-0.14359999999999995
73.4568,0.1531
73.6092,-0.024500000000000077
73.7616,-0.10809999999999997
73.914,0.04820000000000002
74.0664,0.12629999999999997
74.2188,-0.2108
74.3712,0.0827
74.5236,0.21410000000000007
74.676,0.13480000000000003
74.8284,0.4159999999999999
74.9808,-0.36139999999999994
75.1332,-0.12650000000000006
75.2856,0.28970000000000007
75.438,0.18509999999999982
75.5904,-0.17209999999999992
75.7428,-0.20799999999999996
75.8952,0.07289999999999996
76.0476,0.16999999999999993
76.2,0.12719999999999998
76.3524,-0.06589999999999985
76.5048,-0.1048
76.6572,0.2590999999999999
76.8096,0.0354000000000001
76.962,-0.2781
77.1144,-0.010599999999999943
77.2668,0.2326999999999999
77.4192,0.4220999999999999
77.5716,0.07040000000000024
77.724,0.3506999999999998
77.8764,0.07790000000000008
78.0288,0.24520000000000008
78.1812,0.5045999999999999
78.3336,-0.2023999999999999
78.486,0.01750000000000007
78.6384,-0.3017000000000003
78.7908,-0.14369999999999994
78.9432,-0.07310000000000016
79.0956,-0.06809999999999983
79.248,-0.10440000000000005
79.4004,0.031500000000000306
79.5528,-0.0961000000000003
79.7052,0.9959000000000002
79.8576,1.1939000000000002
80.01,1.5520999999999994
80.1624,1.8604000000000003
80.3148,1.4761000000000006
80.4672,1.4895999999999994
80.6196,1.1685999999999996
80.772,0.7987000000000002
80.9244,-0.5203000000000007
81.0768,0.34240000000000137
81.2292,0.9443999999999999
81.3816,1.0040999999999993
81.534,1.065100000000001
81.6864,0.20899999999999963
81.8388,-0.5873000000000008
81.9912,-0.10899999999999999
82.1436,0.5507000000000009
82.296,-0.8804999999999996
82.4484,-0.18780000000000108
82.6008,0.6731999999999996
82.7532,1.3524000000000012
82.9056,-0.363900000000001
83.058,-0.2256999999999998
83.2104,-0.16969999999999885
83.3628,0.35589999999999833
83.5152,0.8785000000000025
83.6676,0.9083999999999968
83.82,0.895900000000001
83.9724,1.0810999999999993
84.1248,-0.3484999999999978
84.2772,-0.8177000000000021
84.4296,-1.1843000000000004
84.582,0.16140000000000043
84.7344,-0.07949999999999946
84.8868,0.5041000000000011
85.0392,-0.31429999999999936
85.1916,0.5633999999999979
85.344,-0.36710000000000065
85.4964,-0.9306999999999981
85.6488,-1.2245999999999988
85.8012,-0.02710000000000079
85.9536,1.322499999999998
86.106,-0.6307999999999971
86.2584,-2.498100000000001
86.4108,-3.7965
86.5632,-2.4842000000000004
86.7156,-0.9588000000000001
86.868,-0.21470000000000056
87.0204,0.3318000000000003
