depth,delta_GR
76.2,-0.4489000000000001
76.3524,-1.7960999999999998
76.5048,-2.7104
76.6572,-2.5117000000000003
76.8096,-2.4898999999999996
76.962,-2.5202
77.1144,-3.0910999999999995
77.2668,-2.1851
77.4192,-1.6076000000000001
77.5716,-1.0448999999999997
77.724,-0.6152000000000002
77.8764,-0.5293999999999999
78.0288,0.3894000000000002
78.1812,1.072
78.3336,1.2080000000000002
78.486,1.5149000000000001
78.6384,0.9830999999999999
78.7908,0.7712999999999999
78.9432,0.7163999999999997
79.0956,1.064
79.248,0.9956999999999998
79.4004,0.8233000000000001
79.5528,0.611
79.7052,1.1976
79.8576,2.6087000000000002
80.01,4.3277
80.1624,6.5793
80.3148,8.578800000000001
80.4672,10.2644
80.6196,11.2656
80.772,11.7493
80.9244,11.2966
81.0768,11.7608
81.2292,12.787600000000001
81.3816,13.8695
81.534,14.6401
81.6864,15.1296
81.8388,14.350299999999999
81.9912,14.2488
82.1436,14.8289
82.296,13.531300000000002
82.4484,12.7538
82.6008,13.040799999999999
82.7532,14.3491
82.9056,13.3766
83.058,13.084
83.2104,12.0411
83.3628,12.075599999999998
83.5152,12.8976
83.6676,13.403499999999998
83.82,14.5058
83.9724,15.5109
84.1248,15.284
84.2772,14.3188
84.4296,13.040599999999998
84.582,13.052399999999999
84.7344,12.544699999999999
84.8868,13.5184
85.0392,13.425500000000001
85.1916,14.0639
85.344,14.4112
85.4964,13.604600000000001
85.6488,12.5287
85.8012,12.8871
85.9536,14.546899999999999
86.106,14.261800000000001
86.2584,12.3208
86.4108,9.0152
86.5632,6.6436
86.7156,5.3828000000000005
86.868,4.8199
87.0204,4.1085
87.1728,4.850999999999999
87.3252,5.742900000000001
87.4776,6.781199999999999
87.63,9.221400000000001
87.7824,12.3034
87.9348,15.187999999999999
88.0872,16.5894
88.2396,17.2616
88.392,17.4195
88.5444,17.272799999999997
88.6968,17.947599999999998
88.8492,17.8272
89.0016,17.314100000000003
89.154,16.8627
89.3064,16.8166
89.4588,16.435299999999998
89.6112,17.1207
89.7636,18.0276
89.916,17.5988
90.0684,16.7525
90.2208,16.8476
90.3732,16.8702
90.5256,16.1261
90.678,17.3751
90.8304,18.1485
90.9828,18.1261
91.1352,15.799600000000002
91.2876,14.712699999999998
91.44,12.330100000000002
91.5924,10.3721
91.7448,7.621899999999999
91.8972,6.012600000000001
92.0496,5.529200000000001
92.202,5.489700000000001
92.3544,4.6723
92.5068,4.1594
92.6592,4.321200000000001
92.8116,4.5687
92.964,4.1726
93.1164,3.9781
93.2688,4.1861
93.4212,4.5969
93.5736,3.9205
93.726,3.2369000000000003
93.8784,2.8446999999999996
94.0308,3.4747000000000003
94.1832,3.8857
94.3356,5.0573
94.488,5.854
94.6404,6.4806
94.7928,7.3456
94.9452,8.5417
95.0976,9.923
95.25,10.887400000000001
95.4024,10.867899999999999
95.5548,9.379999999999999
95.7072,7.974400000000001
95.8596,6.843400000000001
96.012,6.0305
96.1644,5.8363000000000005
96.3168,5.437799999999999
96.4692,4.9085
96.6216,4.6717
96.774,4.1096
96.9264,3.8037
97.0788,3.5970999999999997
97.2312,3.5139
97.3836,4.459899999999999
97.536,4.466200000000001
97.6884,4.440799999999999
97.8408,3.9639
97.9932,3.1598
98.1456,3.3762999999999996
98.298,3.9399000000000006
98.4504,4.9337
98.6028,4.873200000000001
98.7552,5.8797
98.9076,5.820699999999999
99.06,5.122200000000001
99.2124,5.7006000000000006
99.3648,5.6046
99.5172,4.655200000000001
99.6696,4.9901
99.822,4.164899999999999
99.9744,4.3481
100.1268,5.1869000000000005
100.2792,6.7698
100.4316,5.8079
100.584,5.4361
100.7364,5.100999999999999
100.8888,4.9375
101.0412,4.7985
101.1936,4.0454
101.346,3.6845000000000003
101.4984,3.3002000000000002
101.6508,2.9095999999999997
101.8032,2.3806
101.9556,1.6364
102.108,1.8279999999999998
102.2604,1.7498
102.4128,1.5098999999999996
102.5652,1.8520999999999996
102.7176,1.7266
102.87,2.6512
103.0224,2.3749
103.1748,3.0288999999999997
103.3272,3.3839
103.4796,4.1121
103.632,4.8576999999999995
103.7844,5.7303
103.9368,6.6884999999999994
104.0892,8.3954
104.2416,8.962
104.394,11.071299999999999
104.5464,12.064
104.6988,13.7196
104.8512,14.2885
105.0036,15.2638
105.156,15.8625
105.3084,16.326600000000003
105.4608,16.8441
105.6132,16.0124
105.7656,13.0768
105.918,11.693999999999999
106.0704,10.702599999999999
106.2228,10.5251
106.3752,9.756
106.5276,10.048
106.68,10.8853
106.8324,10.704
106.9848,11.6692
107.1372,12.4565
107.2896,14.0719
107.442,15.858099999999999
107.5944,19.5429
107.7468,23.7003
107.8992,27.878500000000003
108.0516,31.049100000000003
108.204,33.565
108.3564,33.1642
108.5088,35.410000000000004
108.6612,35.8456
108.8136,37.396100000000004
108.966,37.1332
109.1184,36.7327
109.2708,39.6152
109.4232,37.437200000000004
109.5756,41.3256
109.728,46.0211
109.8804,52.1756
110.0328,53.4572
110.1852,53.7915
110.3376,50.9538
110.49,47.0349
110.6424,42.5187
110.7948,37.3745
110.9472,32.8145
111.0996,31.914700000000003
111.252,30.550600000000003
111.4044,30.808100000000003
111.5568,33.5084
111.7092,35.0034
111.8616,36.1892
112.014,37.7603
112.1664,40.7208
112.3188,43.5569
112.4712,45.9551
112.6236,45.6031
112.776,45.879799999999996
112.9284,42.7273
113.0808,41.8427
113.2332,40.9651
113.3856,43.8499
113.538,41.1566
113.6904,39.8084
113.8428,38.1432
113.9952,38.4196
114.1476,39.0882
114.3,39.537400000000005
114.4524,39.4366
114.6048,38.2076
114.7572,34.4983
114.9096,32.1246
115.062,32.0571
115.2144,33.240700000000004
115.3668,32.5079
115.5192,30.646099999999997
115.6716,31.4482
115.824,31.135
115.9764,31.656400000000005
116.1288,31.212000000000003
116.2812,30.9739
116.4336,32.8316
116.586,34.868
116.7384,34.393499999999996
116.8908,36.0732
117.0432,36.229
117.1956,38.5282
117.348,36.5983
117.5004,36.1819
117.6528,35.8734
117.8052,34.907799999999995
117.9576,31.186600000000002
118.11,28.892100000000003
118.2624,24.7747
118.4148,22.0404
118.5672,20.737099999999998
118.7196,22.079
118.872,21.489600000000003
119.0244,19.2776
119.1768,17.298099999999998
119.3292,15.1968
119.4816,14.7313
119.634,15.6661
119.7864,16.6451
119.9388,17.8978
120.0912,20.4687
120.2436,21.3915
120.396,22.177300000000002
120.5484,23.8509
120.7008,23.2992
120.8532,22.6036
121.0056,18.7192
121.158,19.8239
121.3104,19.0367
121.4628,21.6799
121.6152,23.1573
121.7676,26.2872
121.92,28.019199999999998
122.0724,28.162799999999997
122.2248,29.650399999999998
122.3772,31.740999999999996
