depth,delta_GR
1.6046,4.390700000000001
1.757,2.4922000000000004
1.9094,0.5583999999999998
2.0618,-1.0482
2.2142,-2.1059000000000005
2.3666,-2.6479999999999997
2.519,-3.7190000000000003
2.6714,-2.6525
2.8238,-0.577
2.9762,1.0253000000000005
3.1286,2.1841999999999997
3.281,3.8749
3.4334,5.0276
3.5858,5.720400000000001
3.7382,5.9611
3.8906,6.046600000000001
4.043,5.8946
4.1954,4.712999999999999
4.3478,2.8141999999999996
4.5002,1.5469999999999988
4.6526,1.2289999999999992
4.805,0.9163000000000006
4.9574,0.2956000000000003
5.1098,-0.49260000000000037
5.2622,-1.4275000000000002
5.4146,-2.4185000000000008
5.567,-2.9529999999999994
5.7194,-2.735099999999999
5.8718,-2.3194999999999997
6.0242,-2.1735999999999995
6.1766,-1.8486999999999991
6.329,-1.4930000000000003
6.4814,-1.1075
6.6338,-0.15090000000000003
6.7862,0.5209999999999999
6.9386,1.0747999999999998
7.091,1.4340000000000002
7.2434,1.2626999999999997
7.3958,1.5123000000000006
7.5482,2.044200000000001
7.7006,1.6319
7.853,0.5424999999999995
8.0054,-0.23490000000000055
8.1578,-1.0114999999999998
8.3102,-1.3067000000000002
8.4626,-1.3161999999999994
8.615,-1.4402
8.7674,-1.3041
8.9198,-1.4114000000000004
9.0722,-1.9080000000000004
9.2246,-2.6144999999999996
9.377,-1.4706000000000001
9.5294,-0.9836
9.6818,-0.6352000000000002
9.8342,-0.2312000000000003
9.9866,0.6631999999999998
10.139,0.5907999999999998
10.2914,-0.035800000000000054
10.4438,-0.6905999999999999
10.5962,-1.3182999999999998
10.7486,-0.7611000000000008
10.901,-1.4327999999999994
11.0534,-1.4935
11.2058,-1.5171000000000001
11.3582,-1.4812999999999992
11.5106,-2.3626000000000005
11.663,-2.6872
11.8154,-2.0827
11.9678,-1.6498999999999997
12.1202,-1.1634000000000002
12.2726,-0.6640999999999995
12.425,-0.16739999999999977
12.5774,0.06440000000000001
12.7298,-0.23289999999999988
12.8822,-0.5287000000000006
13.0346,-0.5399999999999996
13.187,-0.1102000000000003
13.3394,0.3554000000000004
13.4918,1.0008
13.6442,1.4729
13.7966,0.8140000000000001
13.949,-0.06350000000000033
14.1014,-0.30349999999999966
14.2538,0.4237000000000002
14.4062,1.0939000000000005
14.5586,1.6630999999999996
14.711,1.0764999999999998
14.8634,0.5485999999999995
15.0158,0.4795999999999996
15.1682,0.8682999999999996
15.3206,1.4875999999999996
15.473,2.309
15.6254,1.9759000000000002
15.7778,1.1194999999999995
15.9302,0.5200999999999993
16.0826,0.17830000000000013
16.235,0.7866
16.3874,0.7640000000000002
16.5398,0.17620000000000058
16.6922,-0.8109000000000002
16.8446,-0.6775000000000002
16.997,-0.8730000000000002
17.1494,-0.2597000000000005
17.3018,-0.21779999999999955
17.4542,-0.47330000000000005
17.6066,-1.3597000000000001
17.759,-0.8487999999999998
17.9114,-1.4211
18.0638,-1.0056000000000003
18.2162,-0.9590999999999994
18.3686,-1.8064999999999998
18.521,-1.8105000000000002
18.6734,-1.9097
18.8258,-1.6769000000000003
18.9782,-1.4178999999999995
19.1306,-0.17139999999999933
19.283,-0.5263999999999998
19.4354,-0.2914000000000003
19.5878,-0.4676999999999998
19.7402,-0.14720000000000066
19.8926,0.9529000000000005
20.045,1.5470000000000006
20.1974,1.9370000000000003
20.3498,2.2957000000000005
20.5022,1.8358999999999996
20.6546,1.0312000000000001
20.807,0.16699999999999982
20.9594,0.24080000000000013
21.1118,0.04999999999999982
21.2642,0.17970000000000041
21.4166,0.19019999999999992
21.569,0.12039999999999917
21.7214,-0.05740000000000034
21.8738,-0.7835000000000001
22.0262,-0.41219999999999946
22.1786,0.29549999999999965
22.331,1.4139999999999997
22.4834,2.1408000000000005
22.6358,2.1449999999999996
22.7882,2.2821999999999996
22.9406,2.1861999999999995
23.093,1.6346000000000007
23.2454,1.0683000000000007
23.3978,0.9462000000000002
23.5502,0.8876
23.7026,0.41190000000000015
23.855,-0.2904
24.0074,-1.0952000000000002
24.1598,-1.7371999999999996
24.3122,-2.5789
24.4646,-3.433
24.617,-3.9747000000000003
24.7694,-3.9297000000000004
24.9218,-3.7773000000000003
25.0742,-3.3188000000000004
25.2266,-2.6199000000000003
25.379,-2.3237999999999994
25.5314,-1.5462000000000002
25.6838,-0.6531000000000002
25.8362,0.4577
25.9886,2.0256
26.141,3.4276
26.2934,3.5117000000000003
26.4458,3.7851
26.5982,4.1032
26.7506,2.9543
26.903,2.2924999999999995
27.0554,2.1522
27.2078,2.4002
