depth,delta_GR
1.2998,5.908099999999999
1.4522,4.6888
1.6046,2.5161000000000002
1.757,-0.12359999999999971
1.9094,-1.7591000000000006
2.0618,-2.7607
2.2142,-4.4414
2.3666,-4.2092
2.519,-3.0995
2.6714,-1.4517999999999995
2.8238,0.9403999999999995
2.9762,3.2219
3.1286,4.1419
3.281,4.7995
3.4334,5.3744
3.5858,5.6077
3.7382,5.238700000000001
3.8906,4.4899000000000004
4.043,3.3720999999999997
4.1954,2.235899999999999
4.3478,1.5703999999999994
4.5002,0.8939999999999992
4.6526,0.3432999999999993
4.805,-0.0045999999999999375
4.9574,-0.29110000000000014
5.1098,-0.9315000000000007
5.2622,-2.0833999999999993
5.4146,-2.6415999999999995
5.567,-2.3950999999999993
5.7194,-2.046199999999999
5.8718,-1.9780999999999995
6.0242,-2.195900000000001
6.1766,-1.8010000000000002
6.329,-1.005
6.4814,0.028900000000000148
6.6338,1.3361
6.7862,1.3906
6.9386,1.1682999999999995
7.091,1.3584000000000005
7.2434,1.3901000000000003
7.3958,1.3829000000000002
7.5482,1.3413000000000004
7.7006,0.9383999999999997
7.853,-0.3116000000000003
8.0054,-0.7270000000000003
8.1578,-0.7501999999999995
8.3102,-1.3501000000000003
8.4626,-1.4105999999999996
8.615,-1.5941
8.7674,-1.9582000000000006
8.9198,-1.6604
9.0722,-1.1091999999999995
9.2246,-1.4411999999999994
9.377,-0.7707000000000006
9.5294,-0.40390000000000015
9.6818,-0.06920000000000037
9.8342,-0.14110000000000067
9.9866,0.5567000000000002
10.139,0.40810000000000013
10.2914,-0.0860000000000003
10.4438,0.2634999999999996
10.5962,-0.9568999999999992
10.7486,-1.2187000000000001
10.901,-1.5682999999999998
11.0534,-1.6662
11.2058,-2.2495000000000003
11.3582,-2.2131999999999996
11.5106,-1.7701000000000002
11.663,-1.5884999999999998
11.8154,-0.8504000000000005
11.9678,-0.6252999999999993
12.1202,-0.6875
12.2726,-0.38929999999999954
12.425,-0.21859999999999946
12.5774,-0.12050000000000072
12.7298,-0.11979999999999968
12.8822,-0.054700000000000415
13.0346,-0.22739999999999982
13.187,-0.0488000000000004
13.3394,0.6684000000000001
13.4918,1.0396
13.6442,0.9527999999999999
13.7966,0.3603000000000005
13.949,-0.04919999999999991
14.1014,0.10470000000000024
14.2538,0.8439000000000001
14.4062,1.1494000000000004
14.5586,1.0802999999999994
14.711,0.02689999999999948
14.8634,-0.25590000000000046
15.0158,0.7051999999999996
15.1682,1.8845999999999998
15.3206,2.1513999999999998
15.473,1.8361
15.6254,0.9866999999999999
15.7778,0.3003
15.9302,0.593
16.0826,0.71
16.235,0.33389999999999986
16.3874,-0.36019999999999985
16.5398,-0.6061999999999994
16.6922,-1.2353000000000005
16.8446,-0.5020000000000007
16.997,-0.15639999999999965
17.1494,0.20690000000000008
17.3018,-0.09579999999999966
17.4542,-0.6669
17.6066,-1.4137000000000004
17.759,-0.6911000000000005
17.9114,-0.9703999999999997
18.0638,-0.9342999999999995
18.2162,-1.3213999999999997
18.3686,-2.0488
18.521,-1.7491000000000003
18.6734,-1.2294999999999998
18.8258,-0.4129999999999998
18.9782,-1.2359999999999998
19.1306,-0.1639999999999997
19.283,-0.21189999999999998
19.4354,-0.30270000000000064
19.5878,0.4045000000000005
19.7402,0.34189999999999987
19.8926,0.8138000000000005
20.045,1.4748000000000006
20.1974,2.1254
20.3498,2.0541
20.5022,1.1262999999999996
20.6546,1.1586000000000007
20.807,0.4227999999999996
20.9594,0.08530000000000015
21.1118,-0.4984000000000002
21.2642,-1.0254000000000003
21.4166,-0.9329999999999998
21.569,-0.7005000000000008
21.7214,0.23209999999999997
21.8738,0.23939999999999984
22.0262,0.5471000000000004
22.1786,1.2133000000000003
22.331,1.7867999999999995
22.4834,2.0464
22.6358,1.4563999999999995
22.7882,1.1364
22.9406,1.3106
23.093,1.7176
23.2454,1.7126000000000001
23.3978,0.8901000000000003
23.5502,0.020700000000000607
23.7026,-0.5156000000000001
23.855,-0.6486000000000001
24.0074,-1.3309999999999995
24.1598,-2.4669999999999996
24.3122,-3.0771000000000006
24.4646,-3.1907000000000005
24.617,-3.2033000000000005
24.7694,-3.1047000000000002
24.9218,-3.2991
25.0742,-3.0077
25.2266,-2.0403000000000002
25.379,-1.2351999999999999
25.5314,-0.2982999999999998
25.6838,0.31289999999999996
25.8362,1.3552999999999997
25.9886,2.7645999999999997
26.141,4.0016
26.2934,3.7258000000000004
26.4458,3.1059
26.5982,3.4193
26.7506,2.4602
26.903,1.7104
27.0554,1.3962000000000003
27.2078,0.6875
27.3602,0.3411999999999997
27.5126,0.44069999999999965
27.665,-0.023399999999999643
27.8174,-0.4009999999999998
27.9698,1.3049
28.1222,1.6975000000000007
28.2746,1.1109
28.427,0.8037000000000001
28.5794,0.9198000000000004
28.7318,1.4471999999999996
28.8842,1.6755999999999993
29.0366,0.9958
29.189,-0.4108999999999998
29.3414,-0.34560000000000013
29.4938,-0.43569999999999975
29.6462,-0.9031000000000002
29.7986,-2.3785
29.951,-3.366599999999999
30.1034,-3.3413999999999993
30.2558,-2.8578
30.4082,-2.5328999999999997
30.5606,-2.3286000000000007
30.713,-1.7393999999999998
30.8654,-1.5225
31.0178,-0.9018000000000006
31.1702,-0.7547000000000006
31.3226,-0.5658000000000003
31.475,-0.15589999999999993
31.6274,0.26449999999999996
31.7798,0.6883000000000008
31.9322,0.9450999999999992
32.0846,1.0699000000000005
32.237,1.2547000000000006
32.3894,1.4857000000000005
32.5418,1.1547
32.6942,0.9783999999999997
32.8466,0.9379
32.999,0.7645999999999997
33.1514,0.8559000000000001
33.3038,1.3056999999999999
33.4562,0.9569999999999999
33.6086,0.7821999999999996
33.761,1.2303999999999995
33.9134,0.7484999999999999
34.0658,-0.37840000000000007
34.2182,-0.6414
34.3706,-0.018299999999999983
34.523,0.1578999999999997
34.6754,0.9814999999999996
34.8278,0.7068000000000003
34.9802,1.1547
35.1326,2.3920000000000003
35.285,3.2962
35.4374,1.7593999999999994
35.5898,-0.3952
35.7422,-1.4316999999999993
35.8946,-1.4535
36.047,-0.16699999999999982
36.1994,-0.01389999999999958
36.3518,-1.1786000000000003
36.5042,-1.0857
36.6566,0.20110000000000028
36.809,0.7436000000000007
36.9614,0.5983
37.1138,0.8562000000000003
37.2662,0.08489999999999931
37.4186,-0.25
37.571,0.5558000000000005
37.7234,1.2466
37.8758,1.3457
38.0282,1.0630999999999995
38.1806,1.1589999999999998
38.333,0.4932999999999996
38.4854,0.9534000000000002
38.6378,0.9116999999999997
38.7902,-0.21120000000000072
38.9426,-1.8949999999999996
39.095,-2.6581
39.2474,-2.061
39.3998,-2.1956000000000007
39.5522,-2.8869
39.7046,-3.4383
39.857,-3.9261999999999997
40.0094,-3.0372999999999992
40.1618,-1.6970999999999998
40.3142,-0.7906999999999993
40.4666,-0.5452000000000004
40.619,-0.4123999999999999
40.7714,0.11650000000000027
40.9238,0.2475000000000005
41.0762,0.6792999999999996
41.2286,0.8014999999999999
41.381,0.6480999999999995
41.5334,1.8950999999999993
41.6858,2.996900000000001
41.8382,3.7002999999999995
41.9906,3.760700000000001
42.143,3.2192999999999987
42.2954,2.7815000000000003
42.4478,1.3523999999999994
42.6002,0.3448000000000002
42.7526,-0.6629999999999994
42.905,-1.1748000000000003
43.0574,-1.2867999999999995
43.2098,-1.8842000000000008
43.3622,-2.4902999999999995
43.5146,-2.0391000000000004
43.667,-0.29879999999999995
43.8194,0.16819999999999968
43.9718,-0.7082000000000006
44.1242,-1.5309
44.2766,-1.5252999999999997
44.429,-0.7191999999999998
44.5814,0.5972
44.7338,1.2201000000000004
44.8862,0.0015000000000000568
45.0386,-0.019999999999999574
45.191,0.12959999999999994
