depth,delta_GR
152.4806,39.1511
152.633,40.4927
152.7854,40.487
152.9378,38.538
153.0902,39.7114
153.2426,41.136
153.395,39.96339999999999
153.5474,37.9204
153.6998,38.6314
153.8522,41.5507
154.0046,42.8158
154.157,43.3434
154.3094,42.58410000000001
154.4618,42.2067
154.6142,42.177699999999994
154.7666,44.1919
154.919,46.0984
155.0714,47.5863
155.2238,45.368300000000005
155.3762,42.436299999999996
155.5286,43.406499999999994
155.681,44.8881
155.8334,46.0206
155.9858,45.449799999999996
156.1382,40.87819999999999
156.2906,37.8087
156.443,39.0727
156.5954,40.652
156.7478,42.5702
156.9002,42.8828
157.0526,42.8672
157.205,42.3658
157.3574,43.8621
157.5098,45.824999999999996
157.6622,48.7262
157.8146,51.0495
157.967,52.531800000000004
158.1194,52.953
158.2718,53.0065
158.4242,51.4576
158.5766,48.1141
158.729,45.9228
158.8814,43.696799999999996
159.0338,42.860099999999996
159.1862,43.183099999999996
159.3386,45.9655
159.491,49.3441
159.6434,48.5346
159.7958,46.8947
159.9482,42.0646
160.1006,41.262699999999995
160.253,42.6571
160.4054,43.3434
160.5578,42.4816
160.7102,43.4738
160.8626,41.6961
161.015,44.933099999999996
161.1674,44.351000000000006
161.3198,41.5584
161.4722,39.418099999999995
161.6246,40.411500000000004
161.777,40.6056
161.9294,37.3091
162.0818,36.794000000000004
162.2342,37.580099999999995
162.3866,38.834999999999994
162.539,39.4473
162.6914,40.716499999999996
162.8438,41.229600000000005
162.9962,45.0096
163.1486,49.4001
163.301,52.6651
163.4534,53.874500000000005
163.6058,54.473800000000004
163.7582,51.9394
163.9106,51.100899999999996
164.063,49.172599999999996
164.2154,48.6221
164.3678,48.860299999999995
164.5202,48.7156
164.6726,50.4739
164.825,51.7341
164.9774,54.6227
165.1298,54.457300000000004
165.2822,56.188
165.4346,55.806200000000004
165.587,54.4642
165.7394,53.7712
165.8918,52.1781
166.0442,53.0325
166.1966,52.9463
166.349,52.7627
166.5014,52.3237
166.6538,49.3395
166.8062,46.7087
166.9586,45.0159
167.111,46.719
167.2634,48.67230000000001
167.4158,47.0539
167.5682,46.293600000000005
167.7206,46.2539
167.873,47.0381
168.0254,49.257999999999996
168.1778,49.718700000000005
168.3302,50.0179
168.4826,49.664100000000005
168.635,49.0336
168.7874,49.022800000000004
168.9398,47.7205
169.0922,48.108
169.2446,48.7384
169.397,50.557700000000004
169.5494,51.747
169.7018,52.2321
169.8542,53.9137
170.0066,55.2675
170.159,53.7918
170.3114,53.3733
170.4638,52.7145
170.6162,54.8108
170.7686,55.8516
170.921,52.5558
171.0734,50.1056
171.2258,49.8472
171.3782,49.894999999999996
171.5306,48.0256
171.683,47.8583
171.8354,49.9221
171.9878,50.777
172.1402,50.3845
172.2926,49.3421
172.445,50.0581
172.5974,49.968799999999995
172.7498,47.8863
172.9022,47.761900000000004
