depth,delta_GR
38.1806,7.211600000000001
38.333,6.648899999999999
38.4854,5.772
38.6378,4.6793
38.7902,3.0852999999999993
38.9426,1.6298000000000004
39.095,-0.7601000000000004
39.2474,-0.9176000000000002
39.3998,-0.8921000000000001
39.5522,-0.9268000000000001
39.7046,-0.18240000000000034
39.857,0.8767
40.0094,1.8071000000000006
40.1618,2.6934000000000005
40.3142,2.8906000000000005
40.4666,2.7463999999999995
40.619,1.795
40.7714,0.6414999999999997
40.9238,-0.8752999999999993
41.0762,-1.6659000000000006
41.2286,-1.5332999999999997
41.381,-1.4580000000000002
41.5334,-0.5887000000000002
41.6858,0.13560000000000016
41.8382,0.25659999999999883
41.9906,-0.08769999999999989
42.143,-1.0281000000000002
42.2954,-1.1202999999999994
42.4478,-1.7512999999999996
42.6002,-2.007199999999999
42.7526,-1.5949999999999989
42.905,-1.0346000000000002
43.0574,-0.7391000000000005
43.2098,-1.0404
43.3622,-1.4350000000000005
43.5146,-0.5178000000000003
43.667,0.34499999999999975
43.8194,0.20719999999999938
43.9718,-0.32509999999999994
44.1242,-0.36959999999999926
44.2766,-0.46340000000000003
44.429,-0.7545999999999999
44.5814,-0.8667000000000007
44.7338,-0.6337999999999999
44.8862,-1.0441000000000003
45.0386,-0.9810999999999996
45.191,-1.5539000000000005
45.3434,-0.5846999999999998
45.4958,-0.2232000000000003
45.6482,0.6487999999999996
45.8006,1.3758
45.953,2.4620000000000006
46.1054,3.4197999999999995
46.2578,3.1496000000000004
46.4102,2.5546000000000006
46.5626,1.9689999999999994
46.715,2.3069000000000006
46.8674,2.2376999999999994
47.0198,1.947
47.1722,1.871999999999999
47.3246,2.592699999999999
47.477,2.212200000000001
47.6294,2.0982000000000003
47.7818,0.9393000000000002
47.9342,-0.1982999999999997
48.0866,-1.0944000000000003
48.239,-0.8140999999999998
48.3914,0.6169000000000002
48.5438,2.2148000000000003
48.6962,2.8769
48.8486,2.0054000000000007
49.001,1.1617999999999995
49.1534,0.8637000000000006
49.3058,1.1784
49.4582,1.7735999999999992
49.6106,2.0532000000000004
49.763,1.6982
49.9154,1.4585
50.0678,1.7203
50.2202,2.7046
50.3726,3.9147999999999996
50.525,4.560699999999999
50.6774,4.3835
50.8298,4.3568
50.9822,4.5592999999999995
51.1346,5.514299999999999
51.287,4.8421
51.4394,3.8960999999999997
51.5918,2.3864
51.7442,2.7084
51.8966,3.1815999999999995
52.049,3.7111
52.2014,3.5134
