depth,delta_GR
76.2806,4.354900000000001
76.433,3.8602
76.5854,2.4628
76.7378,2.2637000000000005
76.8902,4.799999999999999
77.0426,8.8767
77.195,12.029800000000002
77.3474,15.614199999999999
77.4998,16.6252
77.6522,17.3702
77.8046,16.9301
77.957,18.8491
78.1094,19.7526
78.2618,20.951900000000002
78.4142,21.4919
78.5666,21.9398
78.719,21.9162
78.8714,19.558100000000003
79.0238,18.0228
79.1762,18.6047
79.3286,18.2337
79.481,18.2651
79.6334,16.2084
79.7858,15.5613
79.9382,14.053
80.0906,13.1339
80.243,12.646799999999999
80.3954,13.462299999999999
80.5478,13.222999999999999
80.7002,11.3278
80.8526,10.9073
81.005,11.796499999999998
81.1574,13.6862
81.3098,13.999399999999998
81.4622,14.789299999999999
81.6146,15.764300000000002
81.767,15.3444
81.9194,14.8077
82.0718,14.8273
82.2242,15.421100000000003
82.3766,14.8145
82.529,13.577
82.6814,12.029300000000001
82.8338,10.595099999999999
82.9862,10.238800000000001
83.1386,9.7011
83.291,9.7148
83.4434,11.4251
83.5958,13.989899999999999
83.7482,15.8713
83.9006,15.9622
84.053,15.6525
84.2054,16.2554
84.3578,16.968500000000002
84.5102,16.7635
84.6626,17.5334
84.815,19.0896
84.9674,20.968899999999998
85.1198,20.656499999999998
85.2722,19.2247
85.4246,18.0194
85.577,16.2566
85.7294,16.0476
85.8818,16.590600000000002
86.0342,18.076700000000002
86.1866,18.8454
86.339,18.448700000000002
86.4914,17.5927
86.6438,16.1165
86.7962,18.692999999999998
86.9486,19.476
87.101,21.2577
87.2534,22.581500000000002
87.4058,24.7176
87.5582,23.769299999999998
87.7106,21.933
87.863,21.5339
88.0154,19.5863
88.1678,17.8896
88.3202,17.266399999999997
88.4726,17.4852
88.625,18.642
88.7774,19.012700000000002
88.9298,17.479999999999997
89.0822,15.376100000000001
89.2346,15.5186
89.387,16.784200000000002
89.5394,16.772100000000002
89.6918,15.467199999999998
89.8442,15.063099999999999
89.9966,16.2038
90.149,18.7879
90.3014,20.189999999999998
90.4538,20.2628
90.6062,19.274499999999996
90.7586,17.9502
90.911,17.916600000000003
91.0634,18.683
91.2158,18.177500000000002
91.3682,17.0088
91.5206,15.8234
91.673,14.453599999999998
91.8254,14.448799999999999
91.9778,15.109300000000001
92.1302,15.7114
92.2826,16.2286
92.435,17.323300000000003
92.5874,18.1079
92.7398,17.618100000000002
92.8922,17.4852
93.0446,17.3212
93.197,18.484
93.3494,19.2051
93.5018,20.0537
93.6542,21.3599
93.8066,23.2366
93.959,21.986
94.1114,21.2867
94.2638,19.035600000000002
94.4162,18.6631
94.5686,19.4322
94.721,18.7387
94.8734,18.099600000000002
95.0258,18.259
95.1782,20.1969
95.3306,19.055500000000002
95.483,18.489199999999997
95.6354,18.008
95.7878,19.5501
95.9402,21.360699999999998
96.0926,21.213900000000002
96.245,21.2359
96.3974,21.6459
96.5498,29.597499999999997
96.7022,37.3741
96.8546,43.7886
97.007,42.321
97.1594,40.5608
97.3118,38.2998
97.4642,37.9457
97.6166,38.8949
97.769,39.6734
97.9214,41.4674
98.0738,42.8173
98.2262,41.1983
98.3786,36.005900000000004
98.531,33.0115
98.6834,32.3944
98.8358,32.9741
98.9882,31.4293
99.1406,30.6512
99.293,31.4234
99.4454,31.6894
99.5978,32.0443
99.7502,31.9488
99.9026,31.1584
100.055,30.7024
100.2074,30.911299999999997
100.3598,31.2741
100.5122,31.4268
100.6646,32.0475
100.817,31.4034
100.9694,29.8915
101.1218,29.718
101.2742,31.2319
101.4266,33.1327
101.579,34.5602
101.7314,34.6789
101.8838,34.8562
102.0362,35.5667
102.1886,34.7935
102.341,33.1091
102.4934,31.611700000000003
102.6458,30.0003
102.7982,29.326599999999996
102.9506,32.4625
103.103,35.671299999999995
103.2554,37.7225
103.4078,37.2123
103.5602,35.7155
103.7126,33.8718
103.865,33.9634
104.0174,33.5642
104.1698,32.289300000000004
104.3222,32.8808
104.4746,33.4683
104.627,34.8299
104.7794,32.332300000000004
104.9318,32.071600000000004
105.0842,32.3085
105.2366,34.5184
105.389,33.3642
105.5414,31.915499999999994
105.6938,32.381
105.8462,35.286300000000004
105.9986,37.1899
106.151,40.7291
106.3034,42.4129
106.4558,44.8658
106.6082,43.552699999999994
106.7606,39.5928
106.913,35.859199999999994
107.0654,35.202600000000004
107.2178,34.9091
107.3702,35.4242
107.5226,35.3699
107.675,35.224500000000006
107.8274,33.2382
107.9798,32.8029
108.1322,33.7131
108.2846,36.4926
108.437,37.754400000000004
108.5894,39.006499999999996
108.7418,37.2329
108.8942,34.5231
109.0466,31.6691
109.199,30.887999999999998
109.3514,31.939300000000003
109.5038,33.4276
109.6562,35.9975
109.8086,36.105900000000005
109.961,34.422
110.1134,33.719100000000005
110.2658,35.105399999999996
110.4182,37.009299999999996
110.5706,36.8103
110.723,37.3525
110.8754,38.694700000000005
111.0278,40.2092
111.1802,42.2162
111.3326,42.402499999999996
111.485,43.0571
111.6374,43.0316
111.7898,43.8273
111.9422,44.1568
112.0946,42.7279
112.247,42.536699999999996
112.3994,41.8196
112.5518,42.134
112.7042,40.1169
112.8566,42.6244
113.009,44.1825
113.1614,42.7733
113.3138,40.2267
113.4662,40.6946
113.6186,41.5423
113.771,39.970099999999995
113.9234,37.670700000000004
114.0758,41.7985
114.2282,45.325
114.3806,46.844
114.533,43.2522
114.6854,42.2214
114.8378,42.5201
114.9902,42.7892
115.1426,44.149499999999996
115.295,42.1652
115.4474,44.662400000000005
115.5998,46.8064
115.7522,50.6202
115.9046,51.6878
116.057,54.0369
116.2094,54.605
116.3618,56.357
116.5142,57.742799999999995
116.6666,58.052400000000006
116.819,57.622800000000005
116.9714,57.6027
117.1238,55.7396
117.2762,52.763
117.4286,52.0315
117.581,48.7825
117.7334,44.4008
117.8858,41.2749
118.0382,41.036
118.1906,40.93
118.343,40.9043
118.4954,42.424499999999995
118.6478,45.864
118.8002,49.814099999999996
118.9526,50.8202
119.105,48.5715
119.2574,45.94799999999999
119.4098,44.773399999999995
119.5622,45.5085
119.7146,45.1327
119.867,43.6248
120.0194,42.3525
120.1718,41.8992
120.3242,40.6299
120.4766,38.359899999999996
120.629,37.3151
120.7814,37.8767
120.9338,37.9522
121.0862,39.0714
121.2386,41.013000000000005
121.391,43.409499999999994
121.5434,44.4665
121.6958,45.5907
121.8482,46.655100000000004
122.0006,45.692699999999995
122.153,44.904
122.3054,43.371
122.4578,42.4053
122.6102,41.0283
122.7626,43.6122
122.915,41.9867
123.0674,43.4907
123.2198,43.0428
123.3722,45.706199999999995
123.5246,42.7509
123.677,39.643
123.8294,37.0363
123.9818,34.3707
124.1342,34.519400000000005
124.2866,35.2954
124.439,36.4933
124.5914,33.316100000000006
124.7438,33.7073
124.8962,32.8842
125.0486,37.5054
125.201,44.6882
125.3534,47.2972
125.5058,47.8505
125.6582,47.0092
125.8106,50.4498
125.963,46.8472
126.1154,45.4157
126.2678,44.621300000000005
126.4202,46.144800000000004
126.5726,44.2899
126.725,44.5537
126.8774,42.3403
127.0298,44.4992
127.1822,47.4087
127.3346,48.96210000000001
127.487,46.457899999999995
127.6394,47.0123
127.7918,47.7283
127.9442,50.4743
128.0966,49.166700000000006
128.249,49.740899999999996
128.4014,49.9497
128.5538,49.9506
128.7062,51.0101
128.8586,48.484899999999996
129.011,44.7804
129.1634,41.90260000000001
129.3158,39.446600000000004
129.4682,39.79
129.6206,39.9242
129.773,41.596900000000005
129.9254,42.9444
130.0778,40.5241
130.2302,39.309999999999995
130.3826,35.908699999999996
130.535,37.83
130.6874,41.4424
130.8398,42.9129
130.9922,45.113800000000005
131.1446,47.9496
131.297,50.5268
131.4494,52.922700000000006
131.6018,54.1025
131.7542,55.705400000000004
131.9066,55.0078
132.059,54.033699999999996
132.2114,54.176100000000005
132.3638,52.8965
