depth,delta_GR
3.048,-0.2612000000000001
3.2004,-1.5323000000000002
3.3528,-2.8959
3.5052,-3.3829000000000002
3.6576,-2.2656
3.81,-0.5693000000000001
3.9624,0.6402000000000001
4.1148,1.1492
4.2672,1.0693
4.4196,0.29549999999999965
4.572,-0.40690000000000026
4.7244,-0.21640000000000015
4.8768,0.9851000000000001
5.0292,1.896
5.1816,1.6462999999999999
5.334,0.7126999999999999
5.4864,0.30469999999999997
5.6388,0.9468000000000001
5.7912,1.3439000000000005
5.9436,1.6391
6.096,1.9623000000000004
6.2484,2.6772000000000005
6.4008,3.8227
6.5532,4.6356
6.7056,4.483700000000001
6.858,4.0182
7.0104,3.6966
7.1628,3.0424
7.3152,1.9968999999999997
7.4676,1.7370000000000005
7.62,1.8764000000000003
7.7724,1.7328999999999999
7.9248,1.2187999999999999
8.0772,0.6320000000000001
8.2296,0.1238999999999999
8.382,-0.1671999999999998
8.5344,-0.5022000000000002
8.6868,-0.8712000000000004
8.8392,0.46589999999999954
8.9916,1.9839000000000002
9.144,1.4554
9.2964,-0.23930000000000007
9.4488,-1.0305
9.6012,-1.3152
9.7536,-0.7294
9.906,-0.3433999999999999
10.0584,-0.04400000000000048
10.2108,0.4545999999999992
10.3632,0.9938000000000002
10.5156,0.6945999999999994
10.668,0.20399999999999974
10.8204,0.4201000000000006
10.9728,0.7153
11.1252,0.7701999999999996
11.2776,0.8698000000000006
11.43,0.9571000000000001
11.5824,1.0433000000000003
11.7348,0.6644999999999999
11.8872,-0.9138000000000002
12.0396,-2.4318
12.192,-1.6679000000000004
12.3444,-0.060300000000000686
12.4968,0.2004999999999999
12.6492,0.0389999999999997
12.8016,-0.4066000000000001
12.954,-0.3240999999999996
13.1064,-0.30400000000000027
13.2588,-0.27729999999999944
13.4112,-0.052999999999999936
13.5636,0.41469999999999985
13.716,0.7919999999999998
13.8684,0.4108999999999998
14.0208,-0.09509999999999952
14.1732,-0.5641999999999996
14.3256,-0.9502000000000006
14.478,-0.8515000000000001
14.6304,-0.524
14.7828,-0.2730999999999999
14.9352,-0.0613999999999999
15.0876,0.21009999999999973
15.24,-0.11629999999999985
15.3924,-0.7960999999999991
15.5448,-0.9162000000000003
15.6972,-0.44120000000000026
15.8496,0.25260000000000016
16.002,1.0584999999999996
16.1544,1.7114000000000003
16.3068,2.1913
16.4592,2.6799
16.6116,2.7779000000000007
16.764,1.9748
16.9164,1.3294999999999995
17.0688,1.7334999999999994
17.2212,1.7725999999999997
17.3736,1.9092000000000002
17.526,1.8081
17.6784,1.4948999999999995
17.8308,1.6545999999999998
17.9832,2.1125
18.1356,1.8026
18.288,1.5789999999999997
18.4404,1.9149999999999991
18.5928,2.211
18.7452,1.7644000000000002
18.8976,1.0175999999999998
19.05,0.07910000000000039
19.2024,-0.6718999999999999
19.3548,-1.3727
