depth,delta_GR
1.2192,-1.6118
1.3716,-1.9181
1.524,-2.1272
1.6764,-2.3596000000000004
1.8288,-2.1697
1.9812,-0.8748
2.1336,0.7974000000000001
2.286,1.9505
2.4384,2.1771000000000003
2.5908,1.4691
2.7432,0.4874999999999998
2.8956,0.31210000000000004
3.048,1.0265
3.2004,1.1305999999999998
3.3528,0.04559999999999986
3.5052,-1.303
3.6576,-1.9489
3.81,-1.9084000000000003
3.9624,-1.4589999999999999
4.1148,-0.8336999999999999
4.2672,-0.2812999999999999
4.4196,-0.09030000000000005
4.572,0.3617999999999999
4.7244,0.8068999999999997
4.8768,1.081
5.0292,1.5905
5.1816,1.8034999999999999
5.334,1.5139999999999998
5.4864,1.4125
5.6388,2.1204000000000005
5.7912,2.2383000000000006
5.9436,2.1676
6.096,2.0037000000000003
6.2484,1.9118000000000004
6.4008,2.2220000000000004
6.5532,2.6199000000000003
6.7056,2.2301
6.858,1.1629999999999994
7.0104,0.8936999999999999
7.1628,0.5696000000000003
7.3152,-0.24670000000000059
7.4676,-1.0305
7.62,-1.5845000000000002
7.7724,-2.0958000000000006
7.9248,-2.1839000000000004
8.0772,-1.7956999999999996
8.2296,-1.7692000000000005
8.382,-1.6956000000000002
8.5344,-1.0865999999999998
8.6868,-0.48780000000000046
8.8392,0.8277999999999999
8.9916,2.4186000000000005
9.144,2.2403000000000004
9.2964,1.0405000000000002
9.4488,1.0676000000000005
9.6012,1.4719000000000002
9.7536,2.0029000000000003
9.906,1.6907999999999999
10.0584,0.3837999999999999
10.2108,-0.9597000000000007
10.3632,-0.7083000000000004
10.5156,-0.09660000000000046
10.668,-0.35000000000000053
10.8204,-0.36050000000000004
10.9728,-0.7392000000000003
11.1252,-0.6821000000000002
11.2776,-0.8553999999999995
11.43,-1.1930999999999994
11.5824,-1.0370999999999997
11.7348,-0.5179
11.8872,-0.29000000000000004
12.0396,-0.4333
12.192,-0.14290000000000003
12.3444,0.20999999999999996
12.4968,0.3982999999999999
12.6492,0.5537999999999998
12.8016,0.5529999999999999
12.954,0.7022000000000004
13.1064,0.9935999999999998
13.2588,1.1947999999999999
13.4112,0.9066000000000001
13.5636,0.37840000000000007
13.716,0.24149999999999938
13.8684,0.011400000000000077
14.0208,-0.42769999999999975
14.1732,-0.9222000000000001
14.3256,-1.5015999999999998
14.478,-1.7673
14.6304,-1.5080999999999998
14.7828,-1.2056999999999998
14.9352,-1.1433999999999997
15.0876,-0.6341000000000001
15.24,-0.16410000000000036
15.3924,-0.021899999999999586
15.5448,0.43230000000000013
15.6972,0.9640999999999997
15.8496,1.3296000000000001
16.002,2.0338
16.1544,2.7664
16.3068,3.176
16.4592,3.7028
16.6116,3.9524
16.764,3.1325
16.9164,1.7820999999999998
17.0688,1.0531999999999995
17.2212,-0.20809999999999995
17.3736,-1.3037999999999998
17.526,-2.1505
17.6784,-2.6931000000000003
17.8308,-2.3290000000000006
17.9832,-1.0057
18.1356,-0.1609999999999996
18.288,-0.3186
18.4404,0.12049999999999983
18.5928,0.7340999999999998
18.7452,0.9203999999999999
18.8976,0.8523000000000005
19.05,0.4583000000000004
19.2024,-0.017999999999999794
19.3548,0.000700000000000145
19.5072,0.36070000000000046
19.6596,0.8806000000000003
19.812,1.2241
19.9644,1.7477999999999998
20.1168,2.0143000000000004
20.2692,1.4705000000000004
20.4216,0.7038000000000002
20.574,0.4812000000000003
20.7264,-0.20260000000000034
20.8788,-1.1710000000000003
21.0312,-1.6151
21.1836,-2.3167999999999997
21.336,-2.7616000000000005
21.4884,-2.0479000000000003
21.6408,-1.8887
21.7932,-2.1358000000000006
21.9456,-1.5980999999999996
22.098,-1.0639999999999992
22.2504,-1.3073999999999995
22.4028,-1.0754000000000001
22.5552,-0.3810000000000002
22.7076,-0.3932000000000002
22.86,0.25729999999999986
23.0124,0.7283
23.1648,0.6762999999999995
23.3172,0.8167999999999997
23.4696,1.4737999999999998
23.622,2.1384
23.7744,2.0274
23.9268,1.6840000000000002
24.0792,0.7571000000000003
24.2316,-0.23390000000000022
24.384,-0.5649999999999995
24.5364,-0.5244999999999997
24.6888,-0.9299
24.8412,-1.75
24.9936,-2.1609999999999996
25.146,-1.9280999999999997
25.2984,-0.7920000000000007
25.4508,0.6188000000000002
25.6032,1.1360999999999999
25.7556,0.3727999999999998
25.908,-0.5125000000000002
26.0604,-0.7553999999999998
26.2128,-0.031200000000000117
26.3652,1.1496999999999993
26.5176,1.6024000000000003
26.67,1.4638999999999998
26.8224,2.0027999999999997
26.9748,4.8725
27.1272,10.7197
27.2796,16.4695
27.432,18.5343
27.5844,18.3334
27.7368,18.1484
27.8892,18.4206
28.0416,19.134600000000002
28.194,18.355200000000004
28.3464,14.7088
28.4988,10.1969
28.6512,8.288799999999998
28.8036,6.7271
28.956,5.422500000000003
29.1084,4.7303
29.2608,3.3354
29.4132,1.3624999999999972
29.5656,-0.9653999999999989
29.718,-2.6148999999999987
29.8704,-4.435500000000001
30.0228,-3.8629999999999995
30.1752,-3.703400000000002
30.3276,-3.967100000000002
30.48,-4.099800000000002
30.6324,-3.3645999999999994
30.7848,-0.9123000000000019
30.9372,1.8278999999999996
31.0896,3.3992000000000004
31.242,3.5684000000000005
31.3944,3.407499999999999
31.5468,3.363000000000003
31.6992,2.459199999999999
