depth,delta_GR
0.4572,1.9907000000000004
0.6096,-0.13949999999999996
0.762,-2.6472
0.9144,-3.849
1.0668,-2.9217
1.2192,-0.8452
1.3716,0.9617000000000002
1.524,1.7931
1.6764,1.2429
1.8288,-0.3911000000000002
1.9812,-1.3948
2.1336,-0.692
2.286,1.1985000000000001
2.4384,2.2067
2.5908,1.6334000000000002
2.7432,0.33009999999999984
2.8956,-0.6221000000000001
3.048,-0.8337000000000003
3.2004,-0.7517
3.3528,-0.9585000000000001
3.5052,-1.1309999999999998
3.6576,-0.8727999999999998
3.81,-0.3206
3.9624,0.17409999999999992
4.1148,0.4931000000000001
4.2672,0.7934000000000001
4.4196,0.6169999999999998
4.572,0.23699999999999966
4.7244,-0.04280000000000017
4.8768,0.2985000000000002
5.0292,0.9081000000000001
5.1816,1.1707
5.334,0.9260999999999999
5.4864,0.6154000000000002
5.6388,0.9339000000000004
5.7912,0.9613000000000005
5.9436,0.7122999999999999
6.096,0.18179999999999996
6.2484,0.5815999999999999
6.4008,1.2251000000000003
6.5532,1.5423
6.7056,0.9337
6.858,-0.12510000000000066
7.0104,-0.7648999999999999
7.1628,-0.9481999999999999
7.3152,-1.2279
7.4676,-1.3426
7.62,-0.9290000000000003
7.7724,-0.30679999999999996
7.9248,-0.21970000000000045
8.0772,-0.33630000000000004
8.2296,-0.4382999999999999
8.382,-0.45989999999999975
8.5344,-0.5188000000000001
8.6868,-0.06119999999999992
8.8392,1.5943999999999998
8.9916,3.1984000000000004
9.144,2.5084000000000004
9.2964,-0.12359999999999971
9.4488,-1.7893
9.6012,-1.2283
9.7536,0.4436
9.906,0.5619999999999994
10.0584,0.5062999999999995
10.2108,0.23579999999999934
10.3632,0.10930000000000017
10.5156,-0.6040000000000001
10.668,-1.1795999999999998
10.8204,-0.8804999999999996
10.9728,-0.19899999999999984
11.1252,0.22989999999999977
11.2776,0.011400000000000077
11.43,-0.21809999999999974
11.5824,-0.24569999999999936
11.7348,-0.2665000000000006
11.8872,-0.2765000000000004
12.0396,-0.27669999999999995
12.192,0.17600000000000016
12.3444,0.7298999999999998
12.4968,0.843
12.6492,0.47860000000000014
12.8016,0.09730000000000061
12.954,0.03739999999999988
13.1064,0.16329999999999956
13.2588,0.3651
13.4112,0.38039999999999985
13.5636,0.11470000000000002
13.716,-0.11030000000000051
13.8684,-0.41659999999999986
14.0208,-0.7087999999999992
14.1732,-1.1262999999999996
14.3256,-1.3497000000000003
