depth,delta_GR
152.4,41.6869
152.5524,37.218900000000005
152.7048,33.693999999999996
152.8572,34.168
153.0096,37.4515
153.162,40.323600000000006
153.3144,41.635799999999996
153.4668,41.6589
153.6192,40.6783
153.7716,40.5727
153.924,41.1891
154.0764,40.1507
154.2288,38.5966
154.3812,37.9393
154.5336,38.1929
154.686,38.7621
154.8384,39.299099999999996
154.9908,40.120000000000005
155.1432,40.9833
155.2956,43.0516
155.448,44.9047
155.6004,44.788000000000004
155.7528,43.8584
155.9052,43.1024
156.0576,42.977000000000004
156.21,43.6013
156.3624,44.8243
156.5148,45.084500000000006
156.6672,43.8603
156.8196,43.4802
156.972,44.1886
157.1244,45.5611
157.2768,46.0749
157.4292,45.4981
157.5816,45.4999
157.734,44.9157
157.8864,42.8038
158.0388,40.8298
158.1912,40.384
158.3436,41.3055
158.496,42.187400000000004
158.6484,41.769999999999996
158.8008,41.5178
158.9532,39.1406
159.1056,36.6327
159.258,35.038000000000004
159.4104,35.3906
159.5628,37.0771
159.7152,38.2474
159.8676,39.2011
160.02,39.037499999999994
160.1724,39.1589
160.3248,41.624700000000004
160.4772,44.069199999999995
160.6296,45.2297
160.782,44.7425
160.9344,42.879000000000005
161.0868,41.0045
161.2392,39.329
161.3916,39.0111
161.544,40.4355
161.6964,41.81399999999999
161.8488,43.5741
162.0012,45.2417
162.1536,46.497
162.306,48.0767
162.4584,48.6218
162.6108,50.9894
162.7632,52.8389
162.9156,54.362899999999996
163.068,54.469
163.2204,53.424899999999994
163.3728,51.96810000000001
163.5252,52.4942
163.6776,51.5137
163.83,48.307
163.9824,45.4416
164.1348,45.302200000000006
164.2872,44.8607
164.4396,43.2149
164.592,42.379
164.7444,43.0413
164.8968,44.399699999999996
165.0492,44.7562
165.2016,42.8778
165.354,42.508199999999995
165.5064,45.269800000000004
165.6588,45.564299999999996
165.8112,41.79089999999999
165.9636,37.3065
166.116,36.589
166.2684,37.3906
166.4208,39.799099999999996
166.5732,40.8286
166.7256,41.4024
166.878,41.6691
167.0304,41.8213
167.1828,38.5358
167.3352,38.7168
167.4876,42.022600000000004
167.64,44.305400000000006
167.7924,45.682199999999995
167.9448,45.5734
168.0972,42.8183
168.2496,38.799499999999995
168.402,38.676500000000004
168.5544,39.4577
168.7068,37.6367
168.8592,37.7085
169.0116,36.2385
169.164,38.183099999999996
169.3164,38.159600000000005
169.4688,38.4595
169.6212,36.901799999999994
169.7736,37.7782
169.926,38.7832
170.0784,38.3453
170.2308,37.1536
170.3832,37.8664
170.5356,36.4495
170.688,36.6079
170.8404,37.889599999999994
170.9928,39.8472
